"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORCB0024","2013-11-17","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   15",",,N",,
"US1ORCB0024","2013-11-18","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   41",",,N",,
"US1ORCB0024","2013-11-19","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  178",",,N",,
"US1ORCB0024","2013-11-20","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2013-11-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2013-11-22","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2013-11-23","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2013-11-24","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2013-11-25","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2013-11-26","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2013-11-27","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2013-11-28","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2013-11-29","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2013-11-30","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   10",",,N",,
"US1ORCB0024","2013-12-01","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  124",",,N",,
"US1ORCB0024","2013-12-02","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  157",",,N",,
"US1ORCB0024","2013-12-03","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   36",",,N",,
"US1ORCB0024","2013-12-04","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2013-12-05","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-01-10","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   53",",,N",,
"US1ORCB0024","2014-01-11","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  135",",,N",,
"US1ORCB0024","2014-01-12","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  117",",,N",,
"US1ORCB0024","2014-01-13","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   46",",,N",,
"US1ORCB0024","2014-01-14","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    5",",,N",,
"US1ORCB0024","2014-01-15","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-01-16","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-01-17","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-01-18","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-01-19","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-01-20","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-01-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-01-22","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-01-23","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-01-24","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-01-25","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-01-26","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-01-27","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    5",",,N",,
"US1ORCB0024","2014-01-28","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    8",",,N",,
"US1ORCB0024","2014-01-29","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  117",",,N",,
"US1ORCB0024","2014-01-30","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   36",",,N",,
"US1ORCB0024","2014-01-31","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   15",",,N",,
"US1ORCB0024","2014-02-01","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-02-14","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  198",",,N",,
"US1ORCB0024","2014-02-15","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   20",",,N",,
"US1ORCB0024","2014-02-16","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  361",",,N",,
"US1ORCB0024","2014-02-17","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  488",",,N",,
"US1ORCB0024","2014-02-18","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  102",",,N",,
"US1ORCB0024","2014-02-19","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  353",",,N",,
"US1ORCB0024","2014-02-20","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   36",",,N",,
"US1ORCB0024","2014-02-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   38",",,N",,
"US1ORCB0024","2014-02-22","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-02-23","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-02-24","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   13",",,N",,
"US1ORCB0024","2014-02-25","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   76",",,N",,
"US1ORCB0024","2014-02-26","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-02-27","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-02-28","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   38",",,N",,
"US1ORCB0024","2014-03-01","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-03-02","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   15",",,N",,
"US1ORCB0024","2014-03-03","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  236",",,N",,
"US1ORCB0024","2014-03-04","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   58",",,N",,
"US1ORCB0024","2014-03-05","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  132",",,N",,
"US1ORCB0024","2014-03-06","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  495",",,N",,
"US1ORCB0024","2014-03-07","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  140",",,N",,
"US1ORCB0024","2014-03-08","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-03-09","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  213",",,N",,
"US1ORCB0024","2014-03-10","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   61",",,N",,
"US1ORCB0024","2014-03-11","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   25",",,N",,
"US1ORCB0024","2014-03-12","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-03-13","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-03-14","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   41",",,N",,
"US1ORCB0024","2014-03-15","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    5",",,N",,
"US1ORCB0024","2014-03-16","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-03-17","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  155",",,N",,
"US1ORCB0024","2014-03-18","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    5",",,N",,
"US1ORCB0024","2014-03-19","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-03-20","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    5",",,N",,
"US1ORCB0024","2014-03-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    8",",,N",,
"US1ORCB0024","2014-03-22","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-03-23","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-03-24","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-03-25","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   94",",,N",,
"US1ORCB0024","2014-03-26","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  109",",,N",,
"US1ORCB0024","2014-03-27","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  175",",,N",,
"US1ORCB0024","2014-03-28","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  117",",,N",,
"US1ORCB0024","2014-03-29","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  216",",,N",,
"US1ORCB0024","2014-03-30","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  216",",,N",,
"US1ORCB0024","2014-03-31","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   10",",,N",,
"US1ORCB0024","2014-04-01","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  124",",,N",,
"US1ORCB0024","2014-04-02","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   46",",,N",,
"US1ORCB0024","2014-04-03","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-04-04","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   36",",,N",,
"US1ORCB0024","2014-04-05","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   13",",,N",,
"US1ORCB0024","2014-04-06","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   23",",,N",,
"US1ORCB0024","2014-04-07","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-04-08","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-04-09","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   51",",,N",,
"US1ORCB0024","2014-04-10","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-04-11","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-04-12","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-04-13","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-04-14","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-04-15","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-04-16","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    8",",,N",,
"US1ORCB0024","2014-04-17","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   76",",,N",,
"US1ORCB0024","2014-04-18","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  130",",,N",,
"US1ORCB0024","2014-04-19","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-04-20","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   79",",,N",,
"US1ORCB0024","2014-04-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-04-22","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   71",",,N",,
"US1ORCB0024","2014-04-23","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   38",",,N",,
"US1ORCB0024","2014-04-24","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  318",",,N",,
"US1ORCB0024","2014-04-25","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   38",",,N",,
"US1ORCB0024","2014-04-26","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   58",",,N",,
"US1ORCB0024","2014-04-27","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  104",",,N",,
"US1ORCB0024","2014-04-28","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   25",",,N",,
"US1ORCB0024","2014-04-29","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-04-30","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-05-01","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-05-02","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-05-03","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-05-04","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   99",",,N",,
"US1ORCB0024","2014-05-05","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   46",",,N",,
"US1ORCB0024","2014-05-06","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   33",",,N",,
"US1ORCB0024","2014-05-07","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-05-08","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-05-09","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  132",",,N",,
"US1ORCB0024","2014-05-10","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   33",",,N",,
"US1ORCB0024","2014-05-11","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   51",",,N",,
"US1ORCB0024","2014-05-14","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-05-15","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-05-16","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-05-17","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-05-18","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   23",",,N",,
"US1ORCB0024","2014-05-19","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   53",",,N",,
"US1ORCB0024","2014-05-20","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-05-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-05-22","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-05-23","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-05-24","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   13",",,N",,
"US1ORCB0024","2014-05-25","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-05-26","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   41",",,N",,
"US1ORCB0024","2014-05-27","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   13",",,N",,
"US1ORCB0024","2014-05-28","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   20",",,N",,
"US1ORCB0024","2014-05-29","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   89",",,N",,
"US1ORCB0024","2014-05-30","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-05-31","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-06-01","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-06-02","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-06-03","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-06-04","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-06-05","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-06-06","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-06-07","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-06-10","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-06-11","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-06-13","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   28",",,N",,
"US1ORCB0024","2014-06-14","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-06-15","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   10",",,N",,
"US1ORCB0024","2014-06-16","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-06-17","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   46",",,N",,
"US1ORCB0024","2014-06-18","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    5",",,N",,
"US1ORCB0024","2014-06-20","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   20",",,N",,
"US1ORCB0024","2014-06-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-06-22","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-06-24","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   10",",,N",,
"US1ORCB0024","2014-06-25","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    5",",,N",,
"US1ORCB0024","2014-06-26","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   13",",,N",,
"US1ORCB0024","2014-06-27","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  124",",,N",,
"US1ORCB0024","2014-06-30","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   20",",,N",,
"US1ORCB0024","2014-07-01","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-04","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-05","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-06","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-07","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-08","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-09","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-10","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-11","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-12","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-14","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   20",",,N",,
"US1ORCB0024","2014-07-15","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-07-16","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-18","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-19","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-22","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    5",",,N",,
"US1ORCB0024","2014-07-23","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   15",",,N",,
"US1ORCB0024","2014-07-24","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  112",",,N",,
"US1ORCB0024","2014-07-25","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    8",",,N",,
"US1ORCB0024","2014-07-26","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-28","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-30","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-07-31","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-01","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  112",",,N",,
"US1ORCB0024","2014-08-02","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-04","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-05","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-06","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-07","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-08","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-09","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-10","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-11","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-12","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-08-13","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   41",",,N",,
"US1ORCB0024","2014-08-14","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-08-15","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-16","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-18","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-19","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-20","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-23","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-24","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-25","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-26","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-27","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-29","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
