"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1NCDS0028","2024-02-08","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-02-09","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-02-12","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","   51",",L,N",,,"    3",",L,N","  254",",L,N"
"US1NCDS0028","2024-02-14","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    5",",,N",,,,,,
"US1NCDS0028","2024-02-15","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-02-21","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-02-22","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-02-23","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    8",",,N",,,,,,
"US1NCDS0028","2024-02-26","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US",,,,,"    3",",,N","   20",",,N"
"US1NCDS0028","2024-02-27","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    5",",,N",,,,,,
"US1NCDS0028","2024-02-28","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","   25",",,N",,,,,,
"US1NCDS0028","2024-02-29","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","   99",",,N",,,,,,
"US1NCDS0028","2024-03-01","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    5",",,N",,,,,,
"US1NCDS0028","2024-03-06","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","   23",",,N",,,,,,
"US1NCDS0028","2024-03-08","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","   20",",,N",,,,,,
"US1NCDS0028","2024-03-12","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    3",",,N",,,,,,
"US1NCDS0028","2024-03-13","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-03-15","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-03-19","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    3",",,N",,,,,,
"US1NCDS0028","2024-03-20","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    3",",,N",,,,,,
"US1NCDS0028","2024-03-21","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-03-22","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-03-25","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US",,,,,"    3",",,N","  160",",,N"
"US1NCDS0028","2024-03-26","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-04-11","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","   79",",,N",,,,,,
"US1NCDS0028","2024-04-12","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","   10",",,N",,,,,,
"US1NCDS0028","2024-04-15","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-04-16","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-04-19","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-04-22","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US",,,,,"    3",",,N","  173",",,N"
"US1NCDS0028","2024-04-23","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    5",",,N",,,,,,
"US1NCDS0028","2024-04-24","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    3",",,N",,,,,,
"US1NCDS0028","2024-04-25","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","   76",",,N",,,,,,
"US1NCDS0028","2024-04-26","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-04-29","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    3",",,N",,,,,,
"US1NCDS0028","2024-04-30","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-05-01","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCDS0028","2024-05-03","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    3",",,N",,,,,,
"US1NCDS0028","2024-05-06","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US",,,,,"    3",",,N"," 1077",",,N"
"US1NCDS0028","2024-05-08","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    8",",,N",,,,,,
"US1NCDS0028","2024-05-09","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","  135",",,N",,,,,,
"US1NCDS0028","2024-05-10","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    5",",,N",,,,,,
"US1NCDS0028","2024-05-13","35.922589","-80.080998","260.3","THOMASVILLE 2.3 N, NC US","    5",",,N",,,,,,
