"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1TXBZS106","2019-01-27","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    5",",,N",,,,,,
"US1TXBZS106","2019-01-28","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-01-29","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   58",",,N",,,,,,
"US1TXBZS106","2019-02-01","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    5",",,N",,,,,,
"US1TXBZS106","2019-02-02","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    5",",,N",,,,,,
"US1TXBZS106","2019-02-03","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   13",",,N",,,,,,
"US1TXBZS106","2019-02-04","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0","T,,N",,,,,,
"US1TXBZS106","2019-02-11","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    3",",,N","   43",",,N"
"US1TXBZS106","2019-02-14","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-02-15","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-02-16","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-02-17","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0","T,,N",,,,,,
"US1TXBZS106","2019-02-18","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-02-20","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    2",",,N","   51",",,N"
"US1TXBZS106","2019-02-25","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    2",",,N","    0",",,N"
"US1TXBZS106","2019-02-27","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    2",",,N","   86",",,N"
"US1TXBZS106","2019-02-28","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    5",",,N",,,,,,
"US1TXBZS106","2019-03-01","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0","T,,N",,,,,,
"US1TXBZS106","2019-03-09","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    8",",,N","    0",",,N"
"US1TXBZS106","2019-03-15","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    6",",,N","  305",",,N"
"US1TXBZS106","2019-03-16","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0","T,,N",,,,,,
"US1TXBZS106","2019-03-17","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-03-18","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-03-19","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-03-20","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-03-21","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-03-22","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-03-23","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   10",",,N",,,,,,
"US1TXBZS106","2019-03-24","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-03-25","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    8",",,N",,,,,,
"US1TXBZS106","2019-03-26","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-03-27","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-03-28","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-03-29","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    5",",,N",,,,,,
"US1TXBZS106","2019-03-30","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-03-31","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    3",",,N",,,,,,
"US1TXBZS106","2019-04-01","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-04-02","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-04-03","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-04-04","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-04-05","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    3",",,N",,,,,,
"US1TXBZS106","2019-04-06","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","  102",",,N",,,,,,
"US1TXBZS106","2019-04-07","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   23",",,N",,,,,,
"US1TXBZS106","2019-04-14","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   69",",,N",,,,,,
"US1TXBZS106","2019-04-15","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   43",",,N",,,,,,
"US1TXBZS106","2019-04-16","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-04-17","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-04-18","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","  559",",L,N",,,,,,
"US1TXBZS106","2019-04-19","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    2",",L,N","  559",",L,N"
"US1TXBZS106","2019-04-24","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    5",",,N","    0",",,N"
"US1TXBZS106","2019-04-25","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","  584",",,N",,,,,,
"US1TXBZS106","2019-04-28","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    3",",,N","    0",",,N"
"US1TXBZS106","2019-04-29","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-04-30","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-05-01","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-05-02","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","  246",",,N",,,,,,
"US1TXBZS106","2019-05-04","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    2",",,N","  889",",,N"
"US1TXBZS106","2019-05-05","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-05-06","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-05-07","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-05-08","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","  152",",,N",,,,,,
"US1TXBZS106","2019-05-09","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","  424",",,N",,,,,,
"US1TXBZS106","2019-05-10","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    5",",,N",,,,,,
"US1TXBZS106","2019-05-11","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   10",",,N",,,,,,
"US1TXBZS106","2019-05-12","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   51",",,N",,,,,,
"US1TXBZS106","2019-05-13","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-05-20","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    7",",,N","    0",",,N"
"US1TXBZS106","2019-05-21","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    5",",,N",,,,,,
"US1TXBZS106","2019-05-22","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-05-23","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   51",",,N",,,,,,
"US1TXBZS106","2019-05-29","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    6",",,N","    0",",,N"
"US1TXBZS106","2019-05-30","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   20",",,N",,,,,,
"US1TXBZS106","2019-06-02","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    2",",,N","  178",",,N"
"US1TXBZS106","2019-06-03","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-06-04","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-06-05","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US"," 1194",",,N",,,,,,
"US1TXBZS106","2019-06-06","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    5",",,N",,,,,,
"US1TXBZS106","2019-06-16","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"   10",",,N","    0",",,N"
"US1TXBZS106","2019-06-17","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","  655",",,N",,,,,,
"US1TXBZS106","2019-06-20","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   43",",,N",,,,,,
"US1TXBZS106","2019-06-21","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-06-22","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-06-23","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-06-30","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    7",",,N","  279",",,N"
"US1TXBZS106","2019-07-01","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   30",",,N",,,,,,
"US1TXBZS106","2019-07-03","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-07-05","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    2",",,N","   43",",,N"
"US1TXBZS106","2019-07-06","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-07-07","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-07-08","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-07-09","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-07-11","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    5",",,N",,,,,,
"US1TXBZS106","2019-07-12","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-07-13","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-07-14","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    8",",,N",,,,,,
"US1TXBZS106","2019-07-15","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-07-16","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   58",",,N",,,,,,
"US1TXBZS106","2019-07-17","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-07-18","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-07-19","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-07-20","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-07-23","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   13",",,N",,,,,,
"US1TXBZS106","2019-07-24","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-07-28","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    4",",,N","    0",",,N"
"US1TXBZS106","2019-08-01","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    4",",,N","    0",",,N"
"US1TXBZS106","2019-08-10","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    9",",,N","    0",",,N"
"US1TXBZS106","2019-08-24","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"   14",",,N","    0",",,N"
"US1TXBZS106","2019-08-28","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    4",",,N","    0",",,N"
"US1TXBZS106","2019-08-29","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0","T,,N",,,,,,
"US1TXBZS106","2019-08-30","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-08-31","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0","T,,N",,,,,,
"US1TXBZS106","2019-09-01","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","  107",",,N",,,,,,
"US1TXBZS106","2019-09-17","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0","T,,N",,,,,,
"US1TXBZS106","2019-09-18","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   89",",,N",,,,,,
"US1TXBZS106","2019-09-19","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0","T,,N",,,,,,
"US1TXBZS106","2019-09-21","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    3",",,N",,,,,,
"US1TXBZS106","2019-09-22","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-10-11","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"   19",",,N","    0",",,N"
"US1TXBZS106","2019-10-12","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","  279",",,N",,,,,,
"US1TXBZS106","2019-10-14","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","  157",",,N",,,,,,
"US1TXBZS106","2019-10-16","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","  170",",,N",,,,,,
"US1TXBZS106","2019-10-21","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","   71",",,N",,,,,,
"US1TXBZS106","2019-10-22","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBZS106","2019-10-24","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US",,,,,"    2",",,N","    0",",,N"
"US1TXBZS106","2019-10-25","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","  429",",,N",,,,,,
"US1TXBZS106","2019-10-26","30.69278","-96.2822","92.4","BRYAN 5.2 ENE, TX US","    0",",,N","    0",",,N",,,,
