"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1MOTX0026","2011-03-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-03-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-03-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-03-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   28",",,N",,,,,,,,
"US1MOTX0026","2011-03-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   25",",,N",,,,,,,,
"US1MOTX0026","2011-03-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  188",",,N",,,,,,,,
"US1MOTX0026","2011-03-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    8",",,N",,,,,,,,
"US1MOTX0026","2011-03-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2011-03-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   43",",,N",,,,,,,,
"US1MOTX0026","2011-03-31","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2011-04-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    8",",,N",,,,,,,,
"US1MOTX0026","2011-04-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-04-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-04-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   25",",,N",,,,,,,,
"US1MOTX0026","2011-04-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   13",",,N",,,,,,,,
"US1MOTX0026","2011-04-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-04-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-04-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-04-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   20",",,N",,,,,,,,
"US1MOTX0026","2011-04-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-04-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  203",",,N",,,,,,,,
"US1MOTX0026","2011-04-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-04-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-04-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-04-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  279",",,N",,,,,,,,
"US1MOTX0026","2011-04-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US",,,,,,,"   13",",,N"," 2576",",,N"
"US1MOTX0026","2011-04-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-04-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-05-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-05-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  406",",,N",,,,,,,,
"US1MOTX0026","2011-05-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   91",",,N",,,,,,,,
"US1MOTX0026","2011-05-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-05-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-05-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   71",",,N",,,,,,,,
"US1MOTX0026","2011-05-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2011-05-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   91",",,N",,,,,,,,
"US1MOTX0026","2011-05-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-05-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2011-05-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-05-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-05-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  198",",,N",,,,,,,,
"US1MOTX0026","2011-05-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  117",",,N",,,,,,,,
"US1MOTX0026","2011-05-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-05-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   23",",,N",,,,,,,,
"US1MOTX0026","2011-05-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-05-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-05-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2011-05-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   18",",,N",,,,,,,,
"US1MOTX0026","2011-05-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  236",",,N",,,,,,,,
"US1MOTX0026","2011-05-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-05-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  198",",,N",,,,,,,,
"US1MOTX0026","2011-05-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  196",",,N",,,,,,,,
"US1MOTX0026","2011-05-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   97",",,N",,,,,,,,
"US1MOTX0026","2011-05-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   84",",,N",,,,,,,,
"US1MOTX0026","2011-05-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2011-05-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-05-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    8",",,N",,,,,,,,
"US1MOTX0026","2011-05-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-05-31","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   18",",,N",,,,,,,,
"US1MOTX0026","2011-06-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   13",",,N",,,,,,,,
"US1MOTX0026","2011-06-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US",,,,,,,"    5",",,N","  145",",,N"
"US1MOTX0026","2011-06-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  102",",,N",,,,,,,,
"US1MOTX0026","2011-06-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2011-06-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   36",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-06-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   71",",,N",,,,,,,,
"US1MOTX0026","2011-07-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   56",",,N",,,,,,,,
"US1MOTX0026","2011-07-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   10",",,N",,,,,,,,
"US1MOTX0026","2011-07-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   20",",,N",,,,,,,,
"US1MOTX0026","2011-07-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  163",",,N",,,,,,,,
"US1MOTX0026","2011-07-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2011-07-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   53",",,N",,,,,,,,
"US1MOTX0026","2011-07-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2011-07-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-07-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   28",",,N",,,,,,,,
"US1MOTX0026","2011-07-31","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   30",",,N",,,,,,,,
"US1MOTX0026","2011-08-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2011-08-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  142",",,N",,,,,,,,
"US1MOTX0026","2011-08-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  257",",,N",,,,,,,,
"US1MOTX0026","2011-08-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2011-08-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  213",",,N",,,,,,,,
"US1MOTX0026","2011-08-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  274",",,N",,,,,,,,
"US1MOTX0026","2011-08-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   99",",,N",,,,,,,,
"US1MOTX0026","2011-08-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   30",",,N",,,,,,,,
"US1MOTX0026","2011-08-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  175",",,N",,,,,,,,
"US1MOTX0026","2011-08-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  188",",,N",,,,,,,,
"US1MOTX0026","2011-08-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   15",",,N",,,,,,,,
"US1MOTX0026","2011-08-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2011-08-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  300",",,N",,,,,,,,
"US1MOTX0026","2011-08-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-08-31","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   58",",,N",,,,,,,,
"US1MOTX0026","2011-09-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2011-09-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   61",",,N",,,,,,,,
"US1MOTX0026","2011-09-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   58",",,N",,,,,,,,
"US1MOTX0026","2011-09-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  262",",,N",,,,,,,,
"US1MOTX0026","2011-09-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  135",",,N",,,,,,,,
"US1MOTX0026","2011-09-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  198",",,N",,,,,,,,
"US1MOTX0026","2011-09-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  340",",,N",,,,,,,,
"US1MOTX0026","2011-09-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   25",",,N",,,,,,,,
"US1MOTX0026","2011-09-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-09-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  234",",,N",,,,,,,,
"US1MOTX0026","2011-10-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  130",",,N",,,,,,,,
"US1MOTX0026","2011-10-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US",,,,,,,"    3",",,N","  104",",,N"
"US1MOTX0026","2011-10-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
