"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"USC00049426","1949-09-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-30","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    3",",,0",,,,
"USC00049426","1949-10-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-30","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-10-31","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   15",",,0",,,,
"USC00049426","1949-11-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   25",",,0",,,,
"USC00049426","1949-11-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    3",",,0",,,,
"USC00049426","1949-11-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  264",",,0",,,,
"USC00049426","1949-11-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   53",",,0",,,,
"USC00049426","1949-11-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-11-30","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    5",",,0",,,,
"USC00049426","1949-12-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   18",",,0",,,,
"USC00049426","1949-12-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  119",",,0",,,,
"USC00049426","1949-12-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   10",",,0",,,,
"USC00049426","1949-12-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   66",",,0",,,,
"USC00049426","1949-12-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   38",",,0",,,,
"USC00049426","1949-12-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    5",",,0",,,,
"USC00049426","1949-12-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   69",",,0",,,,
"USC00049426","1949-12-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   13",",,0",,,,
"USC00049426","1949-12-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-30","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-12-31","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   20",",,0",,,,
"USC00049426","1950-01-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    3",",,0",,,,
"USC00049426","1950-01-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  163",",,0",,,,
"USC00049426","1950-01-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  340",",,0",,,,
"USC00049426","1950-01-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   58",",,0",,,,
"USC00049426","1950-01-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    3",",,0",,,,
"USC00049426","1950-01-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  168",",,0",,,,
"USC00049426","1950-01-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  168",",,0",,,,
"USC00049426","1950-01-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  246",",,0",,,,
"USC00049426","1950-01-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  102",",,0",,,,
"USC00049426","1950-01-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   10",",,0",,,,
"USC00049426","1950-01-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   10",",,0",,,,
"USC00049426","1950-01-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  160",",,0",,,,
"USC00049426","1950-01-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   15",",,0",,,,
"USC00049426","1950-01-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-30","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-01-31","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   81",",,0",,,,
"USC00049426","1950-02-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  272",",,0",,,,
"USC00049426","1950-02-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  137",",,0",,,,
"USC00049426","1950-02-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    3",",,0",,,,
"USC00049426","1950-02-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   61",",,0",,,,
"USC00049426","1950-02-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   53",",,0",,,,
"USC00049426","1950-02-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-02-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   20",",,0",,,,
"USC00049426","1950-03-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    3",",,0",,,,
"USC00049426","1950-03-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    5",",,0",,,,
"USC00049426","1950-03-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   28",",,0",,,,
"USC00049426","1950-03-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   25",",,0",,,,
"USC00049426","1950-03-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    3",",,0",,,,
"USC00049426","1950-03-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   25",",,0",,,,
"USC00049426","1950-03-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   43",",,0",,,,
"USC00049426","1950-03-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  165",",,0",,,,
"USC00049426","1950-03-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  119",",,0",,,,
"USC00049426","1950-03-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-30","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-03-31","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   38",",,0",,,,
"USC00049426","1950-04-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  175",",,0",,,,
"USC00049426","1950-04-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   84",",,0",,,,
"USC00049426","1950-04-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    5",",,0",,,,
"USC00049426","1950-04-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-04-30","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-05-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   38",",,0",,,,
"USC00049426","1950-05-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   61",",,0",,,,
"USC00049426","1950-05-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-05-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-05-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-05-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-05-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-05-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-05-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-05-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-05-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-05-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-05-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-05-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1950-05-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
