"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"US1SDBR0026","2015-08-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2015-08-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  495",",,N",,,,
"US1SDBR0026","2015-09-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   23",",,N",,,,
"US1SDBR0026","2015-10-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2015-10-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  188",",,N",,,,
"US1SDBR0026","2015-10-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   91",",,N",,,,
"US1SDBR0026","2015-11-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   97",",,N",,,,
"US1SDBR0026","2015-11-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2015-11-17","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   89",",,N",,,,
"US1SDBR0026","2016-03-30","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2016-03-31","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2016-04-01","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   48",",,N",,,,
"US1SDBR0026","2016-04-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   25",",,N",,,,
"US1SDBR0026","2016-04-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2016-04-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   71",",,N",,,,
"US1SDBR0026","2016-04-17","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  107",",,N",,,,
"US1SDBR0026","2016-04-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  107",",,N",,,,
"US1SDBR0026","2016-04-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  226",",,N",,,,
"US1SDBR0026","2016-04-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  211",",,N",,,,
"US1SDBR0026","2016-04-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   23",",,N",,,,
"US1SDBR0026","2016-04-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2016-04-28","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  112",",,N",,,,
"US1SDBR0026","2016-05-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  112",",,N",,,,
"US1SDBR0026","2016-05-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   86",",,N",,,,
"US1SDBR0026","2016-05-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2016-05-15","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2016-05-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  114",",,N",,,,
"US1SDBR0026","2016-05-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   41",",,N",,,,
"US1SDBR0026","2016-05-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   89",",,N",,,,
"US1SDBR0026","2016-05-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   53",",,N",,,,
"US1SDBR0026","2016-05-31","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   89",",,N",,,,
"US1SDBR0026","2016-06-03","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   25",",,N",,,,
"US1SDBR0026","2016-06-04","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  274",",,N",,,,
"US1SDBR0026","2016-06-15","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  310",",,N",,,,
"US1SDBR0026","2016-06-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2016-07-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   81",",,N",,,,
"US1SDBR0026","2016-07-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   48",",,N",,,,
"US1SDBR0026","2016-07-08","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2016-07-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  117",",,N",,,,
"US1SDBR0026","2016-07-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  556",",,N",,,,
"US1SDBR0026","2016-07-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   61",",,N",,,,
"US1SDBR0026","2016-07-17","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  102",",,N",,,,
"US1SDBR0026","2016-07-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2016-07-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   56",",,N",,,,
"US1SDBR0026","2016-08-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  155",",,N",,,,
"US1SDBR0026","2016-08-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  262",",,N",,,,
"US1SDBR0026","2016-08-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  124",",,N",,,,
"US1SDBR0026","2016-08-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   81",",,N",,,,
"US1SDBR0026","2016-08-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   48",",,N",,,,
"US1SDBR0026","2016-08-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   41",",,N",,,,
"US1SDBR0026","2016-08-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2016-08-31","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2016-09-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   48",",,N",,,,
"US1SDBR0026","2016-09-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2016-09-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  178",",,N",,,,
"US1SDBR0026","2016-09-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2016-09-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2016-09-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   25",",,N",,,,
"US1SDBR0026","2016-10-04","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  137",",,N",,,,
"US1SDBR0026","2016-10-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2016-10-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  262",",,N",,,,
"US1SDBR0026","2016-10-30","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   51",",,N",,,,
"US1SDBR0026","2017-04-15","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  206",",,N",,,,
"US1SDBR0026","2017-04-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   38",",,N",,,,
"US1SDBR0026","2017-04-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  127",",,N",,,,
"US1SDBR0026","2017-04-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   64",",,N",,,,
"US1SDBR0026","2017-05-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   33",",,N",,,,
"US1SDBR0026","2017-05-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   99",",,N",,,,
"US1SDBR0026","2017-05-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2017-06-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   28",",,N",,,,
"US1SDBR0026","2017-06-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  305",",,N",,,,
"US1SDBR0026","2017-06-14","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  142",",,N",,,,
"US1SDBR0026","2017-06-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   33",",,N",,,,
"US1SDBR0026","2017-06-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   33",",,N",,,,
"US1SDBR0026","2017-06-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   64",",,N",,,,
"US1SDBR0026","2017-06-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2017-07-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2017-07-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  160",",,N",,,,
"US1SDBR0026","2017-07-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   41",",,N",,,,
"US1SDBR0026","2017-07-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   46",",,N",,,,
"US1SDBR0026","2017-07-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   30",",,N",,,,
"US1SDBR0026","2017-07-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2017-07-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2017-08-03","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  150",",,N",,,,
"US1SDBR0026","2017-08-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2017-08-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  165",",,N",,,,
"US1SDBR0026","2017-08-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   76",",,N",,,,
"US1SDBR0026","2017-08-17","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2017-08-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   46",",,N",,,,
"US1SDBR0026","2017-09-02","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   76",",,N",,,,
"US1SDBR0026","2017-09-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2017-09-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  130",",,N",,,,
"US1SDBR0026","2017-09-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   25",",,N",,,,
"US1SDBR0026","2017-09-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  259",",,N",,,,
"US1SDBR0026","2017-09-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   71",",,N",,,,
"US1SDBR0026","2017-09-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   48",",,N",,,,
"US1SDBR0026","2017-10-02","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   25",",,N",,,,
"US1SDBR0026","2017-10-03","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2017-10-15","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  150",",,N",,,,
"US1SDBR0026","2017-10-30","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   25",",,N",,,,
"US1SDBR0026","2018-04-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2018-04-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   38",",,N",,,,
"US1SDBR0026","2018-04-30","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    3",",,N",,,,
"US1SDBR0026","2018-05-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2018-05-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    3",",,N",,,,
"US1SDBR0026","2018-05-15","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   94",",,N",,,,
"US1SDBR0026","2018-05-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   25",",,N",,,,
"US1SDBR0026","2018-05-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   51",",,N",,,,
"US1SDBR0026","2018-05-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   30",",,N",,,,
"US1SDBR0026","2018-06-02","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2018-06-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   58",",,N",,,,
"US1SDBR0026","2018-06-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  356",",,N",,,,
"US1SDBR0026","2018-06-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2018-06-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2018-06-17","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   43",",,N",,,,
"US1SDBR0026","2018-06-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2018-06-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   81",",,N",,,,
"US1SDBR0026","2018-06-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2018-07-03","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2018-07-04","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  274",",,N",,,,
"US1SDBR0026","2018-07-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  107",",,N",,,,
"US1SDBR0026","2018-07-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   89",",,N",,,,
"US1SDBR0026","2018-07-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  475",",,N",,,,
"US1SDBR0026","2018-07-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   51",",,N",,,,
"US1SDBR0026","2018-07-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2018-07-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2018-07-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   71",",,N",,,,
"US1SDBR0026","2018-08-04","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2018-08-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2018-08-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   89",",,N",,,,
"US1SDBR0026","2018-08-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   41",",,N",,,,
"US1SDBR0026","2018-08-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   43",",,N",,,,
"US1SDBR0026","2018-08-28","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2018-09-02","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2018-09-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   74",",,N",,,,
"US1SDBR0026","2018-09-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   56",",,N",,,,
"US1SDBR0026","2018-09-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   46",",,N",,,,
"US1SDBR0026","2018-09-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  249",",,N",,,,
"US1SDBR0026","2018-09-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   84",",,N",,,,
"US1SDBR0026","2018-09-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   51",",,N",,,,
"US1SDBR0026","2018-09-30","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2018-10-02","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   89",",,N",,,,
"US1SDBR0026","2018-10-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   89",",,N",,,,
"US1SDBR0026","2018-10-08","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  152",",,N",,,,
"US1SDBR0026","2018-10-09","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  117",",,N",,,,
"US1SDBR0026","2018-11-04","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   94",",,N",,,,
"US1SDBR0026","2018-11-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   64",",,N",,,,
"US1SDBR0026","2019-04-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2019-05-02","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  152",",,N",,,,
"US1SDBR0026","2019-05-08","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   91",",,N",,,,
"US1SDBR0026","2019-05-09","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   46",",,N",,,,
"US1SDBR0026","2019-05-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   61",",,N",,,,
"US1SDBR0026","2019-05-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  356",",,N",,,,
"US1SDBR0026","2019-05-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   56",",,N",,,,
"US1SDBR0026","2019-05-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   30",",,N",,,,
"US1SDBR0026","2019-05-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  224",",,N",,,,
"US1SDBR0026","2019-05-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   69",",,N",,,,
"US1SDBR0026","2019-05-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   71",",,N",,,,
"US1SDBR0026","2019-05-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2019-06-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  165",",,N",,,,
"US1SDBR0026","2019-06-09","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2019-06-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  150",",,N",,,,
"US1SDBR0026","2019-06-17","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   25",",,N",,,,
"US1SDBR0026","2019-06-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2019-06-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   69",",,N",,,,
"US1SDBR0026","2019-06-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  132",",,N",,,,
"US1SDBR0026","2019-06-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  251",",,N",,,,
"US1SDBR0026","2019-06-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   25",",,N",,,,
"US1SDBR0026","2019-06-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   30",",,N",,,,
"US1SDBR0026","2019-06-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   46",",,N",,,,
"US1SDBR0026","2019-07-01","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   30",",,N",,,,
"US1SDBR0026","2019-07-03","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   25",",,N",,,,
"US1SDBR0026","2019-07-04","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   28",",,N",,,,
"US1SDBR0026","2019-07-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   36",",,N",,,,
"US1SDBR0026","2019-07-09","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  152",",,N",,,,
"US1SDBR0026","2019-07-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   43",",,N",,,,
"US1SDBR0026","2019-07-17","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   89",",,N",,,,
"US1SDBR0026","2019-07-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   23",",,N",,,,
"US1SDBR0026","2019-07-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  137",",,N",,,,
"US1SDBR0026","2019-07-28","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  112",",,N",,,,
"US1SDBR0026","2019-07-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2019-08-03","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   53",",,N",,,,
"US1SDBR0026","2019-08-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    0","T,,N",,,,
"US1SDBR0026","2019-08-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2019-08-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  257",",,N",,,,
"US1SDBR0026","2019-08-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   36",",,N",,,,
"US1SDBR0026","2019-08-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   36",",,N",,,,
"US1SDBR0026","2019-08-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  267",",,N",,,,
"US1SDBR0026","2019-08-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  145",",,N",,,,
"US1SDBR0026","2019-08-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2019-08-31","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   48",",,N",,,,
"US1SDBR0026","2019-09-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   33",",,N",,,,
"US1SDBR0026","2019-09-08","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  544",",,N",,,,
"US1SDBR0026","2019-09-09","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   74",",,N",,,,
"US1SDBR0026","2019-09-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  300",",,N",,,,
"US1SDBR0026","2019-09-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  300",",,N",,,,
"US1SDBR0026","2019-09-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2019-09-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2019-09-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2019-09-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   33",",,N",,,,
"US1SDBR0026","2019-09-30","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   46",",,N",,,,
"US1SDBR0026","2019-10-03","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   43",",,N",,,,
"US1SDBR0026","2019-10-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   94",",,N",,,,
"US1SDBR0026","2019-10-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2019-10-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2019-10-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2020-04-28","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  104",",,N",,,,
"US1SDBR0026","2020-04-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2020-05-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  610",",,N",,,,
"US1SDBR0026","2020-05-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   23",",,N",,,,
"US1SDBR0026","2020-05-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2020-05-17","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   30",",,N",,,,
"US1SDBR0026","2020-05-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   79",",,N",,,,
"US1SDBR0026","2020-06-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   53",",,N",,,,
"US1SDBR0026","2020-06-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2020-06-08","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  300",",,N",,,,
"US1SDBR0026","2020-06-09","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  152",",,N",,,,
"US1SDBR0026","2020-06-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  213",",,N",,,,
"US1SDBR0026","2020-06-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  137",",,N",,,,
"US1SDBR0026","2020-06-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
