"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1TXWM0228","2017-03-10","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-03-11","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-03-12","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  203",",,N",,,,,,,,
"US1TXWM0228","2017-03-13","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    5",",,N",,,,,,,,
"US1TXWM0228","2017-03-14","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    3",",,N",,,,,,,,
"US1TXWM0228","2017-03-15","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-03-16","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0","T,,N",,,,,,,,
"US1TXWM0228","2017-03-17","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-03-18","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-03-19","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-03-20","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-03-21","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-03-22","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-03-23","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-03-24","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0","T,,N",,,,,,,,
"US1TXWM0228","2017-03-25","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   58",",,N",,,,,,,,
"US1TXWM0228","2017-03-26","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-03-27","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  224",",,N",,,,,,,,
"US1TXWM0228","2017-03-28","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-03-29","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  155",",,N",,,,,,,,
"US1TXWM0228","2017-03-30","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-03-31","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-04-01","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-04-02","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    8",",,N",,,,,,,,
"US1TXWM0228","2017-04-03","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  163",",,N",,,,,,,,
"US1TXWM0228","2017-04-04","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-04-05","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-04-06","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-04-07","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-04-08","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-04-09","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-04-10","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    3",",,N",,,,,,,,
"US1TXWM0228","2017-04-11","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  117",",,N",,,,,,,,
"US1TXWM0228","2017-04-12","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  485",",,N",,,,,,,,
"US1TXWM0228","2017-04-13","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-04-14","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-04-15","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-04-16","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-04-17","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0","T,,N",,,,,,,,
"US1TXWM0228","2017-04-18","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  206",",,N",,,,,,,,
"US1TXWM0228","2017-04-19","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    8",",,N",,,,,,,,
"US1TXWM0228","2017-04-20","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-04-21","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-04-22","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    8",",,N",,,,,,,,
"US1TXWM0228","2017-04-23","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-04-24","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-04-25","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-04-26","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-04-27","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-04-28","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-04-29","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-04-30","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   41",",,N",,,,,,,,
"US1TXWM0228","2017-05-01","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-02","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-05-03","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-04","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-05","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-06","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-07","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-08","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-05-09","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-10","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   10",",,N",,,,,,,,
"US1TXWM0228","2017-05-11","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-05-12","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-05-13","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-14","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-15","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-16","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-17","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   51",",,N",,,,,,,,
"US1TXWM0228","2017-05-18","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-19","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-20","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  526",",,N",,,,,,,,
"US1TXWM0228","2017-05-21","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    8",",,N",,,,,,,,
"US1TXWM0228","2017-05-22","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  173",",,N",,,,,,,,
"US1TXWM0228","2017-05-23","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   10",",,N",,,,,,,,
"US1TXWM0228","2017-05-24","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   61",",,N",,,,,,,,
"US1TXWM0228","2017-05-25","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-05-26","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-27","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    3",",,N",,,,,,,,
"US1TXWM0228","2017-05-28","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-29","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   51",",,N",,,,,,,,
"US1TXWM0228","2017-05-30","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-05-31","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-06-01","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-06-02","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-06-03","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-06-04","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  180",",,N",,,,,,,,
"US1TXWM0228","2017-06-05","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    8",",,N",,,,,,,,
"US1TXWM0228","2017-06-06","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    8",",,N",,,,,,,,
"US1TXWM0228","2017-06-07","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-06-08","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-06-09","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-06-10","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-06-11","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-06-12","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-06-13","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-06-14","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-06-15","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-06-16","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-06-17","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-06-18","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-06-19","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-06-20","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   23",",,N",,,,,,,,
"US1TXWM0228","2017-06-21","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-06-22","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-06-23","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-06-24","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    3",",,N",,,,,,,,
"US1TXWM0228","2017-06-25","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    8",",,N",,,,,,,,
"US1TXWM0228","2017-06-26","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  216",",,N",,,,,,,,
"US1TXWM0228","2017-06-27","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   10",",,N",,,,,,,,
"US1TXWM0228","2017-06-28","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   36",",,N",,,,,,,,
"US1TXWM0228","2017-06-29","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    3",",,N",,,,,,,,
"US1TXWM0228","2017-06-30","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-07-01","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-07-02","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0","T,,N",,,,,,,,
"US1TXWM0228","2017-07-03","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-07-04","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0","T,,N",,,,,,,,
"US1TXWM0228","2017-07-05","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-07-06","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-07-07","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-07-08","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-07-09","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-07-10","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  201",",,N",,,,,,,,
"US1TXWM0228","2017-07-11","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-07-12","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-07-13","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-07-14","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-07-15","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-07-16","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   10",",,N",,,,,,,,
"US1TXWM0228","2017-07-17","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   13",",,N",,,,,,,,
"US1TXWM0228","2017-07-18","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    8",",,N",,,,,,,,
"US1TXWM0228","2017-07-19","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-07-20","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-07-21","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-07-22","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-07-23","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-07-24","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   18",",,N",,,,,,,,
"US1TXWM0228","2017-07-25","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   97",",,N",,,,,,,,
"US1TXWM0228","2017-07-26","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-07-27","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-07-28","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-07-29","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-07-30","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-07-31","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-08-01","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-02","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    3",",,N",,,,,,,,
"US1TXWM0228","2017-08-03","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   15",",,N",,,,,,,,
"US1TXWM0228","2017-08-04","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    3",",,N",,,,,,,,
"US1TXWM0228","2017-08-05","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   81",",,N",,,,,,,,
"US1TXWM0228","2017-08-06","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    5",",,N",,,,,,,,
"US1TXWM0228","2017-08-07","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US"," 1024",",,N",,,,,,,,
"US1TXWM0228","2017-08-08","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   56",",,N",,,,,,,,
"US1TXWM0228","2017-08-09","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-10","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-11","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-12","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-13","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-14","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-15","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-16","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-17","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-08-18","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-08-19","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-20","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-21","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-22","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-23","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-08-24","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  132",",,N",,,,,,,,
"US1TXWM0228","2017-08-25","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0","T,,N",,,,,,,,
"US1TXWM0228","2017-08-26","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  114",",,N",,,,,,,,
"US1TXWM0228","2017-08-27","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  605",",,N",,,,,,,,
"US1TXWM0228","2017-08-28","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","  140",",,N",,,,,,,,
"US1TXWM0228","2017-08-29","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    3",",,N",,,,,,,,
"US1TXWM0228","2017-08-30","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N",,,,,,,,
"US1TXWM0228","2017-08-31","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-01","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-02","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-03","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-04","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-05","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-06","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    3",",,N",,,,,,,,
"US1TXWM0228","2017-09-07","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-08","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-09","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-10","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-11","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-12","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-13","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-14","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-15","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-16","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-17","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-18","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-19","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-20","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-21","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-22","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-23","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   28",",,N",,,,,,,,
"US1TXWM0228","2017-09-24","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-25","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-26","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    0",",,N","    0",",,N",,,,,,
"US1TXWM0228","2017-09-27","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   46",",,N",,,,,,,,
"US1TXWM0228","2017-09-28","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   30",",,N",,,,,,,,
"US1TXWM0228","2017-09-29","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","   56",",,N",,,,,,,,
"US1TXWM0228","2017-09-30","30.809715","-97.596093","261.5","JARRELL 1.2 SSE, TX US","    3",",,N",,,,,,,,
