"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"US1TXTN0185","2021-03-20","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-03-21","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-03-22","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-03-23","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  305",",,N",,,,
"US1TXTN0185","2021-03-24","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-03-25","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  216",",,N",,,,
"US1TXTN0185","2021-03-26","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-03-27","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-03-28","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-03-29","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-03-30","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-03-31","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-01","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-02","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-03","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-04","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-05","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-06","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-07","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-08","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-09","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-10","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-11","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-12","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-13","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   61",",,N",,,,
"US1TXTN0185","2021-04-14","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-15","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   20",",,N",,,,
"US1TXTN0185","2021-04-16","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  259",",,N",,,,
"US1TXTN0185","2021-04-17","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  191",",,N",,,,
"US1TXTN0185","2021-04-18","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    3",",,N",,,,
"US1TXTN0185","2021-04-19","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-20","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-21","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-22","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-23","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-24","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  180",",,N",,,,
"US1TXTN0185","2021-04-25","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-26","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-27","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-04-28","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    5",",,N",,,,
"US1TXTN0185","2021-04-29","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  343",",,N",,,,
"US1TXTN0185","2021-04-30","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  163",",,N",,,,
"US1TXTN0185","2021-05-01","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   13",",,N",,,,
"US1TXTN0185","2021-05-02","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   61",",,N",,,,
"US1TXTN0185","2021-05-03","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-05-04","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   36",",,N",,,,
"US1TXTN0185","2021-05-05","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-05-06","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-05-07","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-05-08","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-05-09","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-05-10","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-05-11","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  142",",,N",,,,
"US1TXTN0185","2021-05-12","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  216",",,N",,,,
"US1TXTN0185","2021-05-13","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    3",",,N",,,,
"US1TXTN0185","2021-05-14","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-05-15","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-05-16","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    5",",,N",,,,
"US1TXTN0185","2021-05-17","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  787",",,N",,,,
"US1TXTN0185","2021-05-18","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  201",",,N",,,,
"US1TXTN0185","2021-05-19","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    5",",,N",,,,
"US1TXTN0185","2021-05-20","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-05-21","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0","T,,N",,,,
"US1TXTN0185","2021-05-22","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    3",",,N",,,,
"US1TXTN0185","2021-05-23","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  173",",,N",,,,
"US1TXTN0185","2021-05-24","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   15",",,N",,,,
"US1TXTN0185","2021-05-25","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  244",",,N",,,,
"US1TXTN0185","2021-05-26","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  249",",,N",,,,
"US1TXTN0185","2021-05-27","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-05-28","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   15",",,N",,,,
"US1TXTN0185","2021-05-29","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   15",",,N",,,,
"US1TXTN0185","2021-05-30","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-05-31","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-01","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  368",",,N",,,,
"US1TXTN0185","2021-06-02","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-03","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    3",",,N",,,,
"US1TXTN0185","2021-06-04","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-05","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  142",",,N",,,,
"US1TXTN0185","2021-06-06","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   36",",,N",,,,
"US1TXTN0185","2021-06-07","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-08","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  320",",,N",,,,
"US1TXTN0185","2021-06-09","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-10","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-11","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-12","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-13","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-14","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-15","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  102",",,N",,,,
"US1TXTN0185","2021-06-16","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-17","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-18","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-19","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-20","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-21","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-22","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   91",",,N",,,,
"US1TXTN0185","2021-06-23","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-24","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-25","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-26","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-27","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-06-28","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   33",",,N",,,,
"US1TXTN0185","2021-06-29","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   48",",,N",,,,
"US1TXTN0185","2021-06-30","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-01","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-02","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   15",",,N",,,,
"US1TXTN0185","2021-07-03","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-04","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-05","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-06","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-07","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   64",",,N",,,,
"US1TXTN0185","2021-07-08","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-09","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-10","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0","T,,N",,,,
"US1TXTN0185","2021-07-11","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  102",",,N",,,,
"US1TXTN0185","2021-07-12","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-13","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   10",",,N",,,,
"US1TXTN0185","2021-07-14","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-15","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-16","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-17","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-18","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-19","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-20","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   23",",,N",,,,
"US1TXTN0185","2021-07-21","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-22","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-23","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-24","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-25","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-26","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-27","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-28","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-29","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-30","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-07-31","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-01","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-02","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  688",",,N",,,,
"US1TXTN0185","2021-08-03","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    3",",,N",,,,
"US1TXTN0185","2021-08-04","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-05","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-06","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-07","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-08","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-09","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-10","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-11","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-12","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-13","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-14","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-15","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  142",",,N",,,,
"US1TXTN0185","2021-08-16","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-17","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-18","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  188",",,N",,,,
"US1TXTN0185","2021-08-19","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  259",",,N",,,,
"US1TXTN0185","2021-08-20","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-21","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-22","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-23","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-24","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-25","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-26","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-27","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-28","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-29","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-08-30","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   79",",,N",,,,
"US1TXTN0185","2021-09-01","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-02","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-03","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-04","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-05","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-06","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-07","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-08","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-09","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   46",",,N",,,,
"US1TXTN0185","2021-09-10","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-11","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-12","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-13","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-14","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   18",",,N",,,,
"US1TXTN0185","2021-09-15","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0","T,,N",,,,
"US1TXTN0185","2021-09-16","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-17","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-18","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-19","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-20","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-21","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-22","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-23","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-24","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-25","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-26","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-27","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-28","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-09-29","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    8",",,N",,,,
"US1TXTN0185","2021-09-30","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-01","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  135",",,N",,,,
"US1TXTN0185","2021-10-02","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","   30",",,N",,,,
"US1TXTN0185","2021-10-03","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    3",",,N",,,,
"US1TXTN0185","2021-10-04","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-05","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-06","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-07","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-08","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-09","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-10","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-11","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  188",",,N",,,,
"US1TXTN0185","2021-10-12","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-13","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-14","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","  297",",,N",,,,
"US1TXTN0185","2021-10-15","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-16","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-17","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-18","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-19","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-20","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-21","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-22","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-23","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
"US1TXTN0185","2021-10-24","32.71662","-97.165848","162.2","PANTEGO 0.7 W, TX US","    0",",,N","    0",",,N",,
