"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"US1COEP0082","2004-06-03","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-04","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-05","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    3",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-08","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    5",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-09","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-14","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-15","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-16","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   69",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-17","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   25",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-21","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","  124",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-24","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-25","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   74",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-26","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   23",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-27","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","  246",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-28","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    3",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-29","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","  267",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-06-30","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-01","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    3",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-02","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-03","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-04","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-05","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-09","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","  396",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-10","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    8",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-11","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-12","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-13","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-14","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-15","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   10",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-16","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","  188",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-17","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   33",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-18","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-19","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   25",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-07-20","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   18",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-04","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","  229",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-05","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    8",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-06","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-07","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-08","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-09","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    5",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-10","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-11","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-12","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    3",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-18","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   33",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-19","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   38",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-20","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   18",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-21","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    8",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-22","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","  147",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-08-27","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","  142",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-04","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   64",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-14","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-19","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   15",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-20","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-21","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   74",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-22","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   48",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-23","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-24","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-25","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-26","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-27","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    3",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-28","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   20",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-29","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    5",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-09-30","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-10-01","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    8",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-10-02","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-10-03","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   13",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-10-13","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   25",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-10-31","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"  102",",,N","    0",",,N"
"US1COEP0082","2004-11-01","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"  102",",,N","    0",",,N"
"US1COEP0082","2004-11-09","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-11-10","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   33",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-11-11","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-11-12","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-11-13","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"   51",",,N","    0",",,N"
"US1COEP0082","2004-11-18","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    3",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-11-19","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2004-11-20","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"   20",",,N","    0",",,N"
"US1COEP0082","2004-11-21","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2004-11-22","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-11-23","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2004-11-27","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"    8",",,N","    0",",,N"
"US1COEP0082","2004-11-28","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"   18",",,N","    0",",,N"
"US1COEP0082","2004-12-15","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"   25",",,N","    0",",,N"
"US1COEP0082","2004-12-29","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-12-30","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2004-12-31","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-01-04","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"    8",",,N","    0",",,N"
"US1COEP0082","2005-01-05","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"   25",",,N","    0",",,N"
"US1COEP0082","2005-01-12","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"   76",",,N","    0",",,N"
"US1COEP0082","2005-01-26","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-01-27","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-01-28","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   10",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-01-29","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"   64",",,N","    0",",,N"
"US1COEP0082","2005-01-30","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"   38",",,N","    0",",,N"
"US1COEP0082","2005-01-31","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"  102",",,N","    0",",,N"
"US1COEP0082","2005-02-07","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-02-15","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"    8",",,N","    0",",,N"
"US1COEP0082","2005-02-16","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"    8",",,N","    0",",,N"
"US1COEP0082","2005-02-23","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-02-26","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-02-27","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-03-01","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"  102",",,N","    0",",,N"
"US1COEP0082","2005-03-08","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"   13",",,N","    0",",,N"
"US1COEP0082","2005-03-14","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"   38",",,N","    0",",,N"
"US1COEP0082","2005-03-15","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-03-18","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-03-19","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-03-20","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   20",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-03-24","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    8",",,N","   20",",,N","    0",",,N"
"US1COEP0082","2005-03-25","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-03-26","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-03-29","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   10",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-03-30","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"   76",",,N","    0",",,N"
"US1COEP0082","2005-04-05","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   48",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-04-08","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    3",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-04-09","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-04-10","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US",,,"  229",",,N","    0",",,N"
"US1COEP0082","2005-04-11","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-04-24","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   86",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-04-25","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   58",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-04-28","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    3",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-04-29","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   36",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-04-30","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    8",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-05-01","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    3",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-05-02","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   13",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-05-06","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    5",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-05-07","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-05-08","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-05-11","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   66",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-05-12","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-05-13","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-05-14","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   36",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-05-29","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   84",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-05-30","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    8",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-03","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   23",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-04","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-09","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   18",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-10","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   86",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-11","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-12","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   71",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-15","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   18",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-16","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   10",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-17","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-18","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-19","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   58",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-20","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   48",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-21","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","  124",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-22","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-23","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    5",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-24","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   10",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-25","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-26","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    3",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-06-30","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","  109",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-07-01","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    8",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-07-02","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    5",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-07-03","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","  127",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-07-04","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-07-05","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   38",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-07-14","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-07-15","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   18",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-07-23","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   13",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-07-24","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   23",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-07-25","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   25",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-07-26","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   46",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-07-27","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    5",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-07-28","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    3",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-01","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-02","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-03","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    5",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-04","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","  183",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-05","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    8",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-10","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   25",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-11","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   64",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-12","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-13","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   69",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-14","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-15","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-16","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   20",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-17","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-18","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0","T,,N","    0",",,N"
"US1COEP0082","2005-08-19","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0","T,,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-20","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","  279",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-21","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   28",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-22","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   48",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-23","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","   23",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-24","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-25","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    0",",,N","    0",",,N","    0",",,N"
"US1COEP0082","2005-08-26","38.97139","-104.792778","2040.9","FALCON ESTATES 2.9 N, CO US","    5",",,N","    0",",,N","    0",",,N"
