"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1DENC0008","2010-09-24","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-09-25","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-09-26","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-09-27","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  112",",,N",,,,,,,,
"US1DENC0008","2010-09-28","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-09-29","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-09-30","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  254",",,N",,,,,,,,
"US1DENC0008","2010-10-01","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US"," 1387",",,N",,,,,,,,
"US1DENC0008","2010-10-02","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-03","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-04","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   84",",,N",,,,,,,,
"US1DENC0008","2010-10-05","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   79",",,N",,,,,,,,
"US1DENC0008","2010-10-06","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-07","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-08","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-09","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-10","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-11","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-12","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   10",",,N",,,,,,,,
"US1DENC0008","2010-10-13","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-14","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-15","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  170",",,N",,,,,,,,
"US1DENC0008","2010-10-16","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-17","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-18","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-19","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-20","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-21","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-22","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-23","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-24","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-25","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-26","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-28","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US",,,,,,,"    2",",,N","  404",",,N"
"US1DENC0008","2010-10-29","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-30","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-10-31","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-01","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-02","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-04","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US",,,,,,,"    2",",,N","  409",",,N"
"US1DENC0008","2010-11-05","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-06","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-07","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-08","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-09","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-10","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-11","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-12","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-13","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-14","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-15","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-16","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   43",",,N",,,,,,,,
"US1DENC0008","2010-11-17","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   56",",,N",,,,,,,,
"US1DENC0008","2010-11-18","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-19","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-20","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-21","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-22","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-23","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-24","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-26","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US",,,,,,,"    2",",,N","   30",",,N"
"US1DENC0008","2010-11-27","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-28","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-29","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-11-30","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-01","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   51",",,N",,,,,,,,
"US1DENC0008","2010-12-02","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  102",",,N",,,,,,,,
"US1DENC0008","2010-12-03","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-04","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-05","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-06","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-07","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-08","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-09","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-10","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-11","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-12","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  104",",,N",,,,,,,,
"US1DENC0008","2010-12-13","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  140",",,N",,,,,,,,
"US1DENC0008","2010-12-14","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-15","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-16","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-17","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-18","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-19","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-21","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-22","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-23","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-24","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-25","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-26","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-27","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N","  114",",,N",,,,
"US1DENC0008","2010-12-28","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-29","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-30","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2010-12-31","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-01","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-02","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-03","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  109",",,N",,,,,,,,
"US1DENC0008","2011-01-04","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-05","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-06","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-07","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-08","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-09","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-10","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-11","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-12","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US",,,"   89",",,N",,,,,,
"US1DENC0008","2011-01-13","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-14","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-15","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-16","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-17","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-18","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-19","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-20","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-21","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-22","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-23","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-24","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-25","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-26","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-01-27","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  381",",,N","    0",",,N","  178",",,N",,,,
"US1DENC0008","2011-02-02","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US",,,,,,,"    6",",,N","  770",",,N"
"US1DENC0008","2011-03-07","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US",,,,,,,"   33",",L,N","  790",",L,N"
"US1DENC0008","2011-03-08","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-09","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-10","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   61",",,N",,,,,,,,
"US1DENC0008","2011-03-11","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  201",",,N",,,,,,,,
"US1DENC0008","2011-03-12","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-13","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-14","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-15","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-16","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  155",",,N",,,,,,,,
"US1DENC0008","2011-03-17","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-18","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-19","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-20","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-21","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   66",",,N",,,,,,,,
"US1DENC0008","2011-03-22","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-23","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   20",",,N",,,,,,,,
"US1DENC0008","2011-03-24","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  160",",,N",,,,,,,,
"US1DENC0008","2011-03-25","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-26","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-27","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-03-28","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-04-01","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-04-11","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US",,,,,,,"   10",",,N","  279",",,N"
"US1DENC0008","2011-04-12","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-04-13","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  145",",,N",,,,,,,,
"US1DENC0008","2011-04-14","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-04-15","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-04-16","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-04-17","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  391",",,N",,,,,,,,
"US1DENC0008","2011-04-18","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-04-19","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-04-20","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   28",",,N",,,,,,,,
"US1DENC0008","2011-04-21","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-04-22","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-04-23","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   84",",,N",,,,,,,,
"US1DENC0008","2011-04-24","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   18",",,N",,,,,,,,
"US1DENC0008","2011-04-25","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   56",",,N",,,,,,,,
"US1DENC0008","2011-04-26","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-04-27","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-04-28","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   51",",,N",,,,,,,,
"US1DENC0008","2011-04-29","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-04-30","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   38",",,N",,,,,,,,
"US1DENC0008","2011-05-01","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-02","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-03","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-04","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   28",",,N",,,,,,,,
"US1DENC0008","2011-05-05","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  142",",,N",,,,,,,,
"US1DENC0008","2011-05-06","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-07","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-08","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-09","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-10","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-11","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-12","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-13","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-14","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-15","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  107",",,N",,,,,,,,
"US1DENC0008","2011-05-16","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","  124",",,N",,,,,,,,
"US1DENC0008","2011-05-17","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   46",",,N",,,,,,,,
"US1DENC0008","2011-05-18","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   33",",,N",,,,,,,,
"US1DENC0008","2011-05-19","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-21","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US",,,,,,,"    2",",,N","  152",",,N"
"US1DENC0008","2011-05-22","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-23","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-24","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","   25",",,N",,,,,,,,
"US1DENC0008","2011-05-25","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
"US1DENC0008","2011-05-26","39.490763","-75.692837","17.1","MIDDLETOWN 3.0 NNE, DE US","    0",",,N","    0",",,N",,,,,,
