"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00234851","2024-03-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  307",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-31","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  132",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   33",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  269",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500","    2",",,7","   15",",,7"
"USC00234851","2024-04-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  127",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  188",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  218",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  102",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   15",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  333",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-04-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   23",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  130",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  231",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  396",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  147",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  112",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  127",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   25",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   71",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  345",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500","    2",",,7","   23",",,7"
"USC00234851","2024-05-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   74",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   36",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  391",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  282",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-05-31","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  117",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   76",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   36",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   48",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  363",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  188",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  234",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  249",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-06-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  521",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  328",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   91",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  254",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   25",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   79",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   81",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-07-31","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   89",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-08-31","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   15",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   10",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
