"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1MNMW0021","2024-10-02","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-03","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-04","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-05","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-06","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-07","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-08","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-09","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-10","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-11","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-12","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-13","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-14","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-15","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-16","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-17","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-18","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-19","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-20","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-21","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-22","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-23","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-24","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-25","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","   25",",,N",,,,,,,,
"US1MNMW0021","2024-10-26","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-27","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-28","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-29","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-30","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-10-31","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","  163",",,N",,,,,,,,
"US1MNMW0021","2024-11-01","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","   15",",,N",,,,,,,,
"US1MNMW0021","2024-11-02","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-11-03","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","   61",",,N",,,,,,,,
"US1MNMW0021","2024-11-04","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","   81",",,N",,,,,,,,
"US1MNMW0021","2024-11-05","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","   25",",,N",,,,,,,,
"US1MNMW0021","2024-11-06","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","   84",",,N",,,,,,,,
"US1MNMW0021","2024-11-07","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-11-08","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-11-09","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-11-10","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","   66",",,N",,,,,,,,
"US1MNMW0021","2024-11-11","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    5",",,N",,,,,,,,
"US1MNMW0021","2024-11-12","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-11-13","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-11-14","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    5",",,N",,,,,,,,
"US1MNMW0021","2024-11-15","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-11-16","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-11-17","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-11-18","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","    0",",,N","    0",",,N",,,,,,
"US1MNMW0021","2024-11-19","43.6518627","-92.9786324","363.6","AUSTIN 1.4 S, MN US","  272",",,N",,,,,,,,
