"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1NDBW0002","2015-07-10","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-07-11","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-07-12","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-07-13","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-07-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-07-15","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-07-17","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    2",",,N","   66",",,N"
"US1NDBW0002","2015-07-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-07-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-07-21","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-07-22","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   13",",,N",,,,,,
"US1NDBW0002","2015-07-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-07-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-07-27","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  112",",,N",,,,,,
"US1NDBW0002","2015-07-28","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    8",",,N",,,,,,
"US1NDBW0002","2015-07-29","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-07-30","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-01","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-02","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-04","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-05","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   56",",,N",,,,,,
"US1NDBW0002","2015-08-06","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   66",",,N",,,,,,
"US1NDBW0002","2015-08-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   20",",,N",,,,,,
"US1NDBW0002","2015-08-08","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   43",",,N",,,,,,
"US1NDBW0002","2015-08-10","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   15",",,N",,,,,,
"US1NDBW0002","2015-08-11","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-12","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-13","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   13",",,N",,,,,,
"US1NDBW0002","2015-08-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-16","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   43",",,N",,,,,,
"US1NDBW0002","2015-08-17","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   23",",,N",,,,,,
"US1NDBW0002","2015-08-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  310",",,N",,,,,,
"US1NDBW0002","2015-08-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   13",",,N",,,,,,
"US1NDBW0002","2015-08-20","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-21","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-22","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0","T,,N",,,,,,
"US1NDBW0002","2015-08-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   15",",,N",,,,,,
"US1NDBW0002","2015-08-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-25","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-28","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-29","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-30","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-08-31","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-01","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-02","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-04","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-05","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   25",",,N",,,,,,
"US1NDBW0002","2015-09-06","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-08","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-13","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-15","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-16","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    8",",,N",,,,,,
"US1NDBW0002","2015-09-17","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  183",",,N",,,,,,
"US1NDBW0002","2015-09-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-20","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-21","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-25","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-09-28","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   25",",,N",,,,,,
"US1NDBW0002","2015-09-30","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-01","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-02","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  226",",,N",,,,,,
"US1NDBW0002","2015-10-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-08","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-11","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-12","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-13","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-17","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-20","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    8",",,N",,,,,,
"US1NDBW0002","2015-10-22","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  226",",,N",,,,,,
"US1NDBW0002","2015-10-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2015-10-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-04-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-04-04","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-04-05","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-04-06","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   13",",,N",,,,,,
"US1NDBW0002","2016-04-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-04-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-04-10","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-04-11","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-04-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   53",",,N",,,,,,
"US1NDBW0002","2016-04-15","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    5",",,N",,,,,,
"US1NDBW0002","2016-04-16","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-04-17","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0","T,,N",,,,,,
"US1NDBW0002","2016-04-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   38",",,N",,,,,,
"US1NDBW0002","2016-04-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  297",",,N","    0",",,N",,,,
"US1NDBW0002","2016-04-20","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-04-22","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-04-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-04-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    8",",,N",,,,,,
"US1NDBW0002","2016-04-25","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   76",",,N",,,,,,
"US1NDBW0002","2016-04-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   10",",,N",,,,,,
"US1NDBW0002","2016-04-27","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   86",",,N",,,,,,
"US1NDBW0002","2016-04-28","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  160",",,N",,,,,,
"US1NDBW0002","2016-04-30","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    2",",,N","    0",",,N"
"US1NDBW0002","2016-05-01","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-02","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-04","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-05","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-06","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    5",",,N",,,,,,
"US1NDBW0002","2016-05-10","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   25",",,N",,,,,,
"US1NDBW0002","2016-05-11","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   30",",,N",,,,,,
"US1NDBW0002","2016-05-12","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   10",",,N",,,,,,
"US1NDBW0002","2016-05-13","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   23",",,N",,,,,,
"US1NDBW0002","2016-05-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-15","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-16","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-20","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-21","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-25","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   10",",,N",,,,,,
"US1NDBW0002","2016-05-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-27","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   25",",,N",,,,,,
"US1NDBW0002","2016-05-28","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-29","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-05-30","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   33",",,N",,,,,,
"US1NDBW0002","2016-05-31","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   79",",,N",,,,,,
"US1NDBW0002","2016-06-01","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   48",",,N",,,,,,
"US1NDBW0002","2016-06-02","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   36",",,N",,,,,,
"US1NDBW0002","2016-06-04","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-05","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-06","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-10","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   56",",,N",,,,,,
"US1NDBW0002","2016-06-11","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-12","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   25",",,N",,,,,,
"US1NDBW0002","2016-06-13","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   61",",,N",,,,,,
"US1NDBW0002","2016-06-16","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   36",",,N",,,,,,
"US1NDBW0002","2016-06-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-20","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-21","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-22","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   10",",,N",,,,,,
"US1NDBW0002","2016-06-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-25","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-27","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-28","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-29","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-06-30","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  124",",,N",,,,,,
"US1NDBW0002","2016-07-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   41",",,N",,,,,,
"US1NDBW0002","2016-07-04","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-07-05","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-07-08","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    3",",,N","   89",",,N"
"US1NDBW0002","2016-07-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   36",",,N",,,,,,
"US1NDBW0002","2016-07-11","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   33",",,N",,,,,,
"US1NDBW0002","2016-07-13","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    2",",,N","    0",",,N"
"US1NDBW0002","2016-07-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-07-15","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  130",",,N",,,,,,
"US1NDBW0002","2016-07-16","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   61",",,N",,,,,,
"US1NDBW0002","2016-07-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    2",",,N","   18",",,N"
"US1NDBW0002","2016-07-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   10",",,N",,,,,,
"US1NDBW0002","2016-07-21","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    2",",,N","    0",",,N"
"US1NDBW0002","2016-07-22","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-07-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   28",",,N",,,,,,
"US1NDBW0002","2016-07-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-07-25","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-07-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   71",",,N",,,,,,
"US1NDBW0002","2016-07-27","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-07-28","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   64",",,N",,,,,,
"US1NDBW0002","2016-07-29","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   84",",,N",,,,,,
"US1NDBW0002","2016-07-30","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-07-31","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-08-01","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  168",",,N",,,,,,
"US1NDBW0002","2016-08-02","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-08-04","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-08-05","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-08-06","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-08-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-08-08","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-08-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-08-10","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  391",",,N",,,,,,
"US1NDBW0002","2016-08-12","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2016-08-13","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   28",",,N",,,,,,
"US1NDBW0002","2016-08-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
