"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLCY0036","2014-11-04","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-05","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-06","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-07","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-08","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-09","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   23",",,N",,
"US1FLCY0036","2014-11-10","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-11","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-12","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-13","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-14","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-15","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-16","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-17","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-18","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  114",",,N",,
"US1FLCY0036","2014-11-19","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-23","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  114",",,N",,
"US1FLCY0036","2014-11-24","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    8",",,N",,
"US1FLCY0036","2014-11-25","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-11-26","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  610",",,N",,
"US1FLCY0036","2014-11-28","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-03","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   20",",,N",,
"US1FLCY0036","2014-12-04","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-05","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-06","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    3",",,N",,
"US1FLCY0036","2014-12-07","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-08","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2014-12-09","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-10","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-11","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-12","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-13","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-14","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-15","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-16","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-17","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-18","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-19","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-20","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-21","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-22","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  193",",,N",,
"US1FLCY0036","2014-12-23","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  132",",,N",,
"US1FLCY0036","2014-12-24","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  107",",,N",,
"US1FLCY0036","2014-12-25","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  145",",,N",,
"US1FLCY0036","2014-12-26","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-27","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-28","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-29","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2014-12-30","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    5",",,N",,
"US1FLCY0036","2014-12-31","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-01","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-01-02","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    3",",,N",,
"US1FLCY0036","2015-01-03","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-04","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    5",",,N",,
"US1FLCY0036","2015-01-05","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   20",",,N",,
"US1FLCY0036","2015-01-06","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-07","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-08","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-09","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-10","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-11","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-12","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   20",",,N",,
"US1FLCY0036","2015-01-13","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  150",",,N",,
"US1FLCY0036","2015-01-14","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    3",",,N",,
"US1FLCY0036","2015-01-15","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-16","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   56",",,N",,
"US1FLCY0036","2015-01-17","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-18","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-19","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-21","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-24","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  488",",,N",,
"US1FLCY0036","2015-01-25","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-26","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   18",",,N",,
"US1FLCY0036","2015-01-27","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-28","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-29","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-30","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-01-31","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-01","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-02","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-03","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   15",",,N",,
"US1FLCY0036","2015-02-04","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-05","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  191",",,N",,
"US1FLCY0036","2015-02-06","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-07","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-08","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-10","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   23",",,N",,
"US1FLCY0036","2015-02-11","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-12","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-14","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-15","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-16","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-17","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    3",",,N",,
"US1FLCY0036","2015-02-18","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  198",",,N",,
"US1FLCY0036","2015-02-21","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-22","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-24","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    5",",,N",,
"US1FLCY0036","2015-02-25","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   10",",,N",,
"US1FLCY0036","2015-02-26","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  203",",,N",,
"US1FLCY0036","2015-02-27","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-02-28","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   38",",,N",,
"US1FLCY0036","2015-03-02","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    3",",,N",,
"US1FLCY0036","2015-03-03","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-03-05","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-03-06","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   41",",,N",,
"US1FLCY0036","2015-03-07","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    3",",,N",,
"US1FLCY0036","2015-03-08","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-03-10","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-03-11","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    8",",,N",,
"US1FLCY0036","2015-03-12","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   51",",,N",,
"US1FLCY0036","2015-03-13","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-03-14","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-03-15","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-03-17","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-03-18","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-03-19","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-03-20","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   48",",,N",,
"US1FLCY0036","2015-03-21","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-03-22","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-03-23","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   58",",,N",,
"US1FLCY0036","2015-03-24","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   25",",,N",,
"US1FLCY0036","2015-03-25","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    8",",,N",,
"US1FLCY0036","2015-03-26","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-03-27","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   86",",,N",,
"US1FLCY0036","2015-03-28","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   69",",,N",,
"US1FLCY0036","2015-03-29","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-03-30","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-01","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-02","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-03","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-05","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   48",",,N",,
"US1FLCY0036","2015-04-06","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-07","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-08","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-04-09","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-10","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-11","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-12","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-04-13","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  211",",,N",,
"US1FLCY0036","2015-04-14","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   41",",,N",,
"US1FLCY0036","2015-04-15","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   15",",,N",,
"US1FLCY0036","2015-04-16","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  191",",,N",,
"US1FLCY0036","2015-04-17","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    5",",,N",,
"US1FLCY0036","2015-04-18","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-19","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-20","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   15",",,N",,
"US1FLCY0036","2015-04-21","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   41",",,N",,
"US1FLCY0036","2015-04-22","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-23","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-24","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-25","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-26","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-27","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-28","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    5",",,N",,
"US1FLCY0036","2015-04-29","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-04-30","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-05-01","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-02","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-03","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-04","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-05","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-05-06","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   84",",,N",,
"US1FLCY0036","2015-05-07","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    8",",,N",,
"US1FLCY0036","2015-05-08","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-09","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-10","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-11","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-12","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   71",",,N",,
"US1FLCY0036","2015-05-13","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   18",",,N",,
"US1FLCY0036","2015-05-14","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-05-15","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-16","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-05-17","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-18","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-19","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-20","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   38",",,N",,
"US1FLCY0036","2015-05-21","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    5",",,N",,
"US1FLCY0036","2015-05-22","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-23","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-24","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-05-25","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-26","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    3",",,N",,
"US1FLCY0036","2015-05-27","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-28","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-29","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-30","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-05-31","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  104",",,N",,
"US1FLCY0036","2015-06-01","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-02","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   38",",,N",,
"US1FLCY0036","2015-06-03","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  196",",,N",,
"US1FLCY0036","2015-06-04","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-05","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-06","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  239",",,N",,
"US1FLCY0036","2015-06-07","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-08","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-09","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
