"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1ORCB0022","2015-06-11","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-12","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-13","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-14","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-15","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-16","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-17","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-18","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-19","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-20","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-21","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-22","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-23","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-24","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-25","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-26","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-27","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-28","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-29","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-06-30","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-01","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-02","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-03","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-04","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-05","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-06","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-07","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-08","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-09","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-10","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    8",",,N",,,,,,,,
"US1ORCB0022","2015-07-11","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-12","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-13","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-14","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-15","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-16","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-17","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-18","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-19","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-20","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-21","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-22","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-23","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-24","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-25","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-26","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-27","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   30",",,N",,,,,,,,
"US1ORCB0022","2015-07-29","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-30","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-07-31","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-01","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-02","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-03","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-04","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-05","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-06","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-07","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-08","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-09","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-16","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US",,,,,,,"    7",",,N","    8",",,N"
"US1ORCB0022","2015-08-17","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-18","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-19","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-20","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-21","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-22","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-23","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-24","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-25","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-26","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-27","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-08-28","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    5",",,N",,,,,,,,
"US1ORCB0022","2015-08-29","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  102",",,N",,,,,,,,
"US1ORCB0022","2015-08-30","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   91",",,N",,,,,,,,
"US1ORCB0022","2015-08-31","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   38",",,N",,,,,,,,
"US1ORCB0022","2015-09-01","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-02","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   15",",,N",,,,,,,,
"US1ORCB0022","2015-09-03","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   10",",,N",,,,,,,,
"US1ORCB0022","2015-09-04","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   61",",,N",,,,,,,,
"US1ORCB0022","2015-09-05","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-06","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   18",",,N",,,,,,,,
"US1ORCB0022","2015-09-07","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   18",",,N",,,,,,,,
"US1ORCB0022","2015-09-08","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-09","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-10","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-11","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-12","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-13","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-14","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-15","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-16","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    5",",,N",,,,,,,,
"US1ORCB0022","2015-09-17","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   99",",,N",,,,,,,,
"US1ORCB0022","2015-09-18","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-19","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-20","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-21","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-22","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-23","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-24","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-25","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   48",",,N",,,,,,,,
"US1ORCB0022","2015-09-26","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-27","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-28","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-29","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-09-30","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-01","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-02","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-03","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-04","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-05","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-06","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-07","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   38",",,N",,,,,,,,
"US1ORCB0022","2015-10-08","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   18",",,N",,,,,,,,
"US1ORCB0022","2015-10-09","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-10","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-11","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   84",",,N",,,,,,,,
"US1ORCB0022","2015-10-12","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-13","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-14","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-15","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-16","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-17","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   13",",,N",,,,,,,,
"US1ORCB0022","2015-10-18","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    8",",,N",,,,,,,,
"US1ORCB0022","2015-10-19","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    3",",,N",,,,,,,,
"US1ORCB0022","2015-10-20","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   46",",,N",,,,,,,,
"US1ORCB0022","2015-10-21","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-22","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    3",",,N",,,,,,,,
"US1ORCB0022","2015-10-23","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-24","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-25","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-10-26","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  165",",,N",,,,,,,,
"US1ORCB0022","2015-10-29","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US",,,,,,,"    3",",,N","   91",",,N"
"US1ORCB0022","2015-10-30","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  198",",,N",,,,,,,,
"US1ORCB0022","2015-10-31","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   79",",,N",,,,,,,,
"US1ORCB0022","2015-11-01","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  348",",,N",,,,,,,,
"US1ORCB0022","2015-11-02","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  130",",,N",,,,,,,,
"US1ORCB0022","2015-11-03","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-04","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    8",",,N",,,,,,,,
"US1ORCB0022","2015-11-05","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-06","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-07","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   18",",,N",,,,,,,,
"US1ORCB0022","2015-11-08","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   74",",,N",,,,,,,,
"US1ORCB0022","2015-11-09","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-10","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   10",",,N",,,,,,,,
"US1ORCB0022","2015-11-11","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   94",",,N",,,,,,,,
"US1ORCB0022","2015-11-12","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-13","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   99",",,N",,,,,,,,
"US1ORCB0022","2015-11-14","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  279",",,N",,,,,,,,
"US1ORCB0022","2015-11-15","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  142",",,N",,,,,,,,
"US1ORCB0022","2015-11-16","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   18",",,N",,,,,,,,
"US1ORCB0022","2015-11-17","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  442",",,N",,,,,,,,
"US1ORCB0022","2015-11-18","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  323",",,N",,,,,,,,
"US1ORCB0022","2015-11-19","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  117",",,N",,,,,,,,
"US1ORCB0022","2015-11-20","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-21","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-22","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-23","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-24","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  163",",,N",,,,,,,,
"US1ORCB0022","2015-11-25","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-26","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-27","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-28","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-29","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-11-30","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-12-01","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-12-02","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  135",",,N",,,,,,,,
"US1ORCB0022","2015-12-04","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US",,,,,,,"    2",",,N","  198",",,N"
"US1ORCB0022","2015-12-05","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   74",",,N",,,,,,,,
"US1ORCB0022","2015-12-06","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  147",",,N",,,,,,,,
"US1ORCB0022","2015-12-07","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  401",",,N",,,,,,,,
"US1ORCB0022","2015-12-08","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  246",",,N",,,,,,,,
"US1ORCB0022","2015-12-09","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  892",",,N",,,,,,,,
"US1ORCB0022","2015-12-10","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  188",",,N",,,,,,,,
"US1ORCB0022","2015-12-11","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  297",",,N",,,,,,,,
"US1ORCB0022","2015-12-12","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  147",",,N",,,,,,,,
"US1ORCB0022","2015-12-13","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  251",",,N",,,,,,,,
"US1ORCB0022","2015-12-14","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  119",",,N",,,,,,,,
"US1ORCB0022","2015-12-15","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-12-16","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   28",",,N",,,,,,,,
"US1ORCB0022","2015-12-17","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  114",",,N",,,,,,,,
"US1ORCB0022","2015-12-18","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  269",",,N",,,,,,,,
"US1ORCB0022","2015-12-19","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   97",",,N",,,,,,,,
"US1ORCB0022","2015-12-20","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   58",",,N",,,,,,,,
"US1ORCB0022","2015-12-21","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  142",",,N",,,,,,,,
"US1ORCB0022","2015-12-22","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  152",",,N",,,,,,,,
"US1ORCB0022","2015-12-23","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  173",",,N",,,,,,,,
"US1ORCB0022","2015-12-24","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  211",",,N",,,,,,,,
"US1ORCB0022","2015-12-25","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   58",",,N",,,,,,,,
"US1ORCB0022","2015-12-26","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-12-27","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-12-28","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","  254",",,N",,,,,,,,
"US1ORCB0022","2015-12-29","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2015-12-30","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","   18",",,N",,,,,,,,
"US1ORCB0022","2015-12-31","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2016-01-01","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2016-01-02","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2016-01-03","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2016-01-04","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORCB0022","2016-01-05","46.0894369","-122.953995","109.4","RAINIER 0.4 WSW, OR US","    8",",,N",,,,,,,,
