"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1MNRM0006","2009-11-08","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-09","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-10","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-11","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-12","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-15","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US",,,,,"    0",",,N","    3",",,N","   18",",,N","    0",",,N",,
"US1MNRM0006","2009-11-16","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-17","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-18","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-20","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US",,,,,"    0",",,N","    2",",,N","   13",",,N","    0",",,N",,
"US1MNRM0006","2009-11-21","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-22","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-23","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-24","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","   13",",,N",,,,,,,,,,,,
"US1MNRM0006","2009-11-25","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","   43",",,N",,,,,,,,,,,,
"US1MNRM0006","2009-11-26","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-27","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-28","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-11-29","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    8",",,N","    0","T,,N",,,,,,,,,"    0","T,,N"
"US1MNRM0006","2009-11-30","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-12-01","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-12-02","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-12-03","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0","T,,N","    0","T,,N",,,,,,,,,"    0","T,,N"
"US1MNRM0006","2009-12-04","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0","T,,N","    0","T,,N",,,,,,,,,"    0","T,,N"
"US1MNRM0006","2009-12-05","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-12-06","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-12-07","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1MNRM0006","2009-12-08","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","   36",",,N","   46",",,N",,,,,,,,,"   20",",,N"
"US1MNRM0006","2009-12-09","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","   74",",,N","   84",",,N",,,,,,,,,"  104",",,N"
"US1MNRM0006","2009-12-10","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1MNRM0006","2009-12-11","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-12-13","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US",,,,,"  114",",,N","    2",",,N","    0",",,N","  112",",,N",,
"US1MNRM0006","2009-12-14","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","   38",",,N","   56",",,N",,,,,,,,,"   43",",,N"
"US1MNRM0006","2009-12-18","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US",,,,,"  140",",,N","    4",",,N","    0",",,N",,,,
"US1MNRM0006","2009-12-19","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-12-20","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    8",",,N","    0","T,I,N",,,,,,,,,"    8",",I,N"
"US1MNRM0006","2009-12-21","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-12-22","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2009-12-23","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","   33",",,N","    5",",,N",,,,,,,,,"   13",",,N"
"US1MNRM0006","2009-12-24","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","  165",",,N","  127",",,N",,,,,,,,,"  150",",,N"
"US1MNRM0006","2009-12-25","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","  234",",,N","   76",",,N",,,,,,,,,"  178",",,N"
"US1MNRM0006","2010-02-07","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US",,,,,"  368",",,N","   45",",L,N",,,,,,
"US1MNRM0006","2010-05-25","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNRM0006","2010-06-11","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US",,,,,"    0",",,N","   17",",,N","  645",",,N","    0",",,N",,
"US1MNRM0006","2010-06-23","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US",,,,,"    0",",,N","   12",",,N","  127",",,N","    0",",,N",,
"US1MNRM0006","2010-06-25","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US",,,,,"    0",",,N","    2",",,N","   84",",,N","    0",",,N",,
"US1MNRM0006","2010-07-14","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US",,,,,"    0",",,N","   19",",,N","  643",",,N","    0",",,N",,
"US1MNRM0006","2010-08-11","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US",,,,,"    0",",,N","   28",",,N","  907",",,N","    0",",,N",,
"US1MNRM0006","2010-08-13","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","  119",",,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1MNRM0006","2010-09-27","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US",,,,,,,"   47",",L,N"," 1656",",L,N",,,,
"US1MNRM0006","2010-12-11","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","  198",",,N","  165",",,N","  267",",,N",,,,,,,,
"US1MNRM0006","2011-06-07","45.0438","-93.0232","282.9","WHITE BEAR LAKE 2.8 SSW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
