"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00049189","1949-01-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-01-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-01-31","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   41",",,0",,,,,,,,
"USC00049189","1949-02-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    5",",,0",,,,,,,,
"USC00049189","1949-02-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   38",",,0",,,,,,,,
"USC00049189","1949-02-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  127",",,0",,,,,,,,
"USC00049189","1949-02-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   51",",,0",,,,,,,,
"USC00049189","1949-02-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   81",",,0",,,,,,,,
"USC00049189","1949-02-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  150",",,0",,,,,,,,
"USC00049189","1949-02-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-02-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   23",",,0",,,,,,,,
"USC00049189","1949-02-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    5",",,0",,,,,,,,
"USC00049189","1949-02-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    8",",,0",,,,,,,,
"USC00049189","1949-03-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  157",",,0",,,,,,,,
"USC00049189","1949-03-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  488",",,0",,,,,,,,
"USC00049189","1949-03-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   66",",,0",,,,,,,,
"USC00049189","1949-03-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   10",",,0",,,,,,,,
"USC00049189","1949-03-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   20",",,0",,,,,,,,
"USC00049189","1949-03-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  165",",,0",,,,,,,,
"USC00049189","1949-03-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  168",",,0",,,,,,,,
"USC00049189","1949-03-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    8",",,0",,,,,,,,
"USC00049189","1949-03-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  160",",,0",,,,,,,,
"USC00049189","1949-03-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   30",",,0",,,,,,,,
"USC00049189","1949-03-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-03-31","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-04-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   36",",,0",,,,,,,,
"USC00049189","1949-05-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    8",",,0",,,,,,,,
"USC00049189","1949-05-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-05-31","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-06-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-07-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   13",",,0",,,,,,,,
"USC00049189","1949-07-31","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-08-31","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
