"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1MOWB0010","2008-09-22","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-09-23","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-09-24","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-09-25","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-09-26","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-09-27","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-09-28","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-09-29","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-09-30","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-01","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-02","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-03","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-04","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-05","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-06","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-07","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","   91",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-08","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","   33",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-09","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-10","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-11","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-12","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-13","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-14","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-15","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-16","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","  231",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-17","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-18","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-19","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-20","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-21","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-22","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-23","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","  206",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-24","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","   13",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-25","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-26","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-27","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-28","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-29","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-30","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-10-31","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","   23",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-11-01","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-11-02","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-11-03","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-11-04","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-11-05","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-11-06","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","  165",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-11-07","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-11-08","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-11-09","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-11-10","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-11-11","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","   76",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-11-12","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    3",",,N","    0",",,N",,,,,,
"US1MOWB0010","2008-12-28","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","  239",",,N","    0","T,,N","    0",",,N",,,,
"US1MOWB0010","2008-12-29","37.362603","-93.055939","395.3","MARSHFIELD 8.1 WNW, MO US","    0",",,N","    0",",,N",,,,,,
