"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1KSAL0004","2011-09-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    8",",,N",,,,,,,,
"US1KSAL0004","2011-09-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   15",",,N",,,,,,,,
"US1KSAL0004","2011-09-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   15",",,N",,,,,,,,
"US1KSAL0004","2011-09-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   18",",,N",,,,,,,,
"US1KSAL0004","2011-09-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  307",",,N",,,,,,,,
"US1KSAL0004","2011-09-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   33",",,N",,,,,,,,
"US1KSAL0004","2011-09-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-28","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-09-30","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   56",",,N",,,,,,,,
"US1KSAL0004","2011-10-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-28","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-30","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-10-31","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  211",",,N",,,,,,,,
"US1KSAL0004","2011-11-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  686",",,N",,,,,,,,
"US1KSAL0004","2011-11-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  117",",,N",,,,,,,,
"US1KSAL0004","2011-11-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2011-11-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   86",",,N",,,,,,,,
"US1KSAL0004","2011-11-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  378",",,N",,,,,,,,
"US1KSAL0004","2011-12-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US",,,,,,,"    2",",,N","  147",",,N"
"US1KSAL0004","2011-12-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  213",",,N",,,,,,,,
"US1KSAL0004","2011-12-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  536",",,N",,,,,,,,
"US1KSAL0004","2012-02-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  330",",,N",,,,,,,,
"US1KSAL0004","2012-02-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   86",",,N",,,,,,,,
"US1KSAL0004","2012-02-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   69",",,N",,,,,,,,
"US1KSAL0004","2012-02-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-28","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-02-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  130",",,N",,,,,,,,
"US1KSAL0004","2012-03-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  277",",,N",,,,,,,,
"US1KSAL0004","2012-03-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US",,,,,,,"    2",",,N","  196",",,N"
"US1KSAL0004","2012-03-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  737",",,N",,,,,,,,
"US1KSAL0004","2012-03-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  114",",,N",,,,,,,,
"US1KSAL0004","2012-03-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  124",",,N",,,,,,,,
"US1KSAL0004","2012-03-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-03-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   36",",,N",,,,,,,,
"US1KSAL0004","2012-04-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   86",",,N",,,,,,,,
"US1KSAL0004","2012-04-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  300",",,N",,,,,,,,
"US1KSAL0004","2012-04-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   66",",,N",,,,,,,,
"US1KSAL0004","2012-04-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-28","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-04-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   30",",,N",,,,,,,,
"US1KSAL0004","2012-04-30","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  307",",,N",,,,,,,,
"US1KSAL0004","2012-05-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  295",",,N",,,,,,,,
"US1KSAL0004","2012-05-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   36",",,N",,,,,,,,
"US1KSAL0004","2012-05-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   10",",,N",,,,,,,,
"US1KSAL0004","2012-05-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  135",",,N",,,,,,,,
"US1KSAL0004","2012-05-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-05-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    5",",,N",,,,,,,,
"US1KSAL0004","2012-05-31","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  117",",,N",,,,,,,,
"US1KSAL0004","2012-06-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-06-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-06-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-06-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   48",",,N",,,,,,,,
"US1KSAL0004","2012-06-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-06-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-06-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-06-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-06-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-06-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-06-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-06-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-06-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-06-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-06-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   28",",,N",,,,,,,,
"US1KSAL0004","2012-06-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  279",",,N",,,,,,,,
"US1KSAL0004","2012-07-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-07-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-07-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-07-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-07-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-07-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-07-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-07-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   15",",,N",,,,,,,,
"US1KSAL0004","2012-07-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2012-07-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   66",",,N",,,,,,,,
