"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1COAD0138","2012-10-25","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","  155",",,N",,,,,,,,,,,,
"US1COAD0138","2012-10-26","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   33",",,N",,,,,,,,,,,,
"US1COAD0138","2012-10-29","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","    0",",,N",,,,
"US1COAD0138","2012-10-30","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-11-02","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-11-05","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COAD0138","2012-11-06","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-11-07","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-11-08","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-11-13","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    5",",,N","   53",",,N",,,,
"US1COAD0138","2012-11-14","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-11-16","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-11-20","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-11-26","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    7",",L,N","    0",",L,N",,,,
"US1COAD0138","2012-11-27","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-11-28","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-11-30","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-12-03","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    4",",L,N","    0",",L,N",,,,
"US1COAD0138","2012-12-04","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-12-05","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-12-07","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-12-10","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2012-12-11","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   13",",,N",,,,,,,,,,,,
"US1COAD0138","2012-12-17","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-01-10","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-01-14","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    3",",L,N",,,,,"    4",",L,N","    3",",L,N",,,,
"US1COAD0138","2013-01-23","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-01-28","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-02-06","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-02-19","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-02-20","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-02-21","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   61",",,N",,,,,,,,,,,,
"US1COAD0138","2013-02-22","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   13",",L,N",,,,,,,,,,,,
"US1COAD0138","2013-02-25","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    4",",L,N","  140",",L,N",,,,
"US1COAD0138","2013-02-26","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   10",",,N",,,,,,,,,,,,
"US1COAD0138","2013-02-27","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    3",",,N",,,,,,,,,,,,
"US1COAD0138","2013-02-28","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-03-01","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-03-04","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-03-05","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   33",",,N",,,,,,,,,,,,
"US1COAD0138","2013-03-06","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-03-07","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-03-08","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-03-11","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","  152",",,N",,,,
"US1COAD0138","2013-03-12","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   61",",,N",,,,,,,,,,,,
"US1COAD0138","2013-03-13","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-03-14","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-03-15","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-03-18","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-03-19","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-03-20","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-03-21","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-03-22","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-04-02","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-04-03","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   58",",,N",,,,,,,,,,,,
"US1COAD0138","2013-04-04","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-04-05","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-04-08","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","    0",",,N",,,,
"US1COAD0138","2013-04-10","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","   64",",,N",,,,
"US1COAD0138","2013-04-11","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-04-15","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    4",",,N","   76",",,N",,,,
"US1COAD0138","2013-04-17","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   18",",,N",,,,,,,,,,,,
"US1COAD0138","2013-04-18","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   36",",,N",,,,,,,,,,,,
"US1COAD0138","2013-04-19","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-04-22","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","    0",",,N",,,,
"US1COAD0138","2013-04-23","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","  119",",,N",,,,,,,,,,,,
"US1COAD0138","2013-04-24","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-04-25","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-04-26","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-04-29","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    4",",L,N","    0",",L,N",,,,
"US1COAD0138","2013-04-30","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-05-01","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","  142",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-05-02","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   33",",,N",,,,,,,,,,,,
"US1COAD0138","2013-05-03","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-05-06","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","    0",",,N",,,,
"US1COAD0138","2013-05-07","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-05-08","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   36",",,N",,,,,,,,,,,,
"US1COAD0138","2013-05-09","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   86",",,N",,,,,,,,,,,,
"US1COAD0138","2013-05-10","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   46",",,N",,,,,,,,,,,,
"US1COAD0138","2013-05-13","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","    0",",,N",,,,
"US1COAD0138","2013-05-14","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-05-15","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    5",",,N",,,,,,,,,,,,
"US1COAD0138","2013-05-16","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   81",",,N",,,,,,,,,,,,
"US1COAD0138","2013-05-17","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    3",",,N",,,,,,,,,,,,
"US1COAD0138","2013-05-20","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","   15",",,N",,,,
"US1COAD0138","2013-05-21","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   13",",,N",,,,,,,,,,,,
"US1COAD0138","2013-05-22","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-05-23","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   30",",,N",,,,,,,,,,,,
"US1COAD0138","2013-05-24","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-09-09","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",L,N","    0",",,N",,,"    3",",L,N","    0",",L,N",,,,
"US1COAD0138","2013-09-10","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","  211",",,N",,,,,,,,,,,,
"US1COAD0138","2013-09-11","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","  145",",,N",,,,,,,,,,,,
"US1COAD0138","2013-09-12","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","  455",",,N",,,,,,,,,,,,
"US1COAD0138","2013-09-13","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","  152",",,N",,,,,,,,,,,,
"US1COAD0138","2013-09-16","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","  432",",,N",,,,
"US1COAD0138","2013-09-17","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    3",",,N",,,,,,,,,,,,
"US1COAD0138","2013-09-18","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-09-19","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-09-20","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-09-23","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","  224",",,N",,,,
"US1COAD0138","2013-09-24","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-09-25","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COAD0138","2013-09-26","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COAD0138","2013-09-27","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COAD0138","2013-09-30","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","   43",",,N",,,,
"US1COAD0138","2013-10-01","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-10-02","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COAD0138","2013-10-03","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-10-04","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","  132",",,N",,,,,,,,,,,,
"US1COAD0138","2013-10-07","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","    0","T,,N",,,,
"US1COAD0138","2013-10-08","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-10-09","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-10-14","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    5",",,N","   10",",,N",,,,
"US1COAD0138","2013-10-15","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   28",",,N",,,,,,,,,,,,
"US1COAD0138","2013-10-16","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-10-17","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-10-18","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   53",",,N",,,,,,,,,,,,
"US1COAD0138","2013-10-21","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","   41",",,N",,,,
"US1COAD0138","2013-10-22","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COAD0138","2013-10-23","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-10-24","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COAD0138","2013-10-25","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COAD0138","2013-10-28","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-10-29","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   10",",,N",,,,,,,,,,,,
"US1COAD0138","2013-10-30","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   20",",,N",,,,,,,,,,,,
"US1COAD0138","2013-10-31","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-11-01","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-11-05","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-11-06","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-11-07","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-11-08","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-11-13","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",L,N","    0",",,N",,,"    2",",L,N","    0",",L,N",,,,
"US1COAD0138","2013-11-14","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-11-15","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-11-18","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-11-19","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",L,N","    0",",,N",,,"    2",",L,N","    0",",L,N",,,,
"US1COAD0138","2013-11-20","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-11-21","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   74",",,N",,,,,,,,,,,,
"US1COAD0138","2013-11-22","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    8",",,N",,,,,,,,,,,,
"US1COAD0138","2013-11-25","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","    0",",,N",,,,
"US1COAD0138","2013-11-26","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COAD0138","2013-12-02","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    6",",,N","    0",",,N",,,,
"US1COAD0138","2013-12-03","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-12-04","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   25",",,N",,,,,,,,,,,,
"US1COAD0138","2013-12-05","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   15",",,N",,,,,,,,,,,,
"US1COAD0138","2013-12-06","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0","T,L,N",,,,,,,,,,,,
"US1COAD0138","2013-12-10","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    5",",L,N","    0",",L,N",,,,
"US1COAD0138","2013-12-11","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-12-12","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-12-13","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-12-16","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    4",",L,N","    0",",L,N",,,,
"US1COAD0138","2013-12-17","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-12-18","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2013-12-19","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-01-08","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COAD0138","2014-01-09","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COAD0138","2014-01-10","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-01-13","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-01-15","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-01-16","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-01-24","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",,N","   51",",,N",,,,
"US1COAD0138","2014-01-28","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    4",",,N","   33",",,N",,,,
"US1COAD0138","2014-01-29","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-01-31","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    3",",L,N","  152",",L,N",,,,
"US1COAD0138","2014-02-04","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   15",",,N",,,,,,,,,,,,
"US1COAD0138","2014-02-05","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   13",",,N",,,,,,,,,,,,
"US1COAD0138","2014-02-06","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    3",",,N",,,,,,,,,,,,
"US1COAD0138","2014-02-07","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-02-11","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-02-12","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-02-18","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-02-19","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-02-20","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-02-24","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-02-25","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-02-26","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","   18",",,N",,,,,,,,,,,,
"US1COAD0138","2014-02-28","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COAD0138","2014-03-04","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COAD0138","2014-03-05","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","  122",",,N",,,,,,,,,,,,
"US1COAD0138","2014-03-06","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COAD0138","2014-03-07","39.898141","-105.04522","1605.4","WESTMINSTER 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
