"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1NCCM0034","2015-01-20","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-01-21","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-01-22","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-01-23","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-01-24","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  302",",,N",,,,,,,,
"US1NCCM0034","2015-01-25","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   51",",,N",,,,,,,,
"US1NCCM0034","2015-01-26","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-01-27","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    5",",,N",,,,,,,,
"US1NCCM0034","2015-01-28","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-01-29","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-01-30","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    8",",,N",,,,,,,,
"US1NCCM0034","2015-01-31","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-02-01","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-02-02","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   66",",,N",,,,,,,,
"US1NCCM0034","2015-02-03","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   64",",,N",,,,,,,,
"US1NCCM0034","2015-02-04","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-02-05","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-02-06","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-02-07","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-02-08","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-02-09","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-02-10","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   64",",,N",,,,,,,,
"US1NCCM0034","2015-02-11","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   51",",,N",,,,,,,,
"US1NCCM0034","2015-02-13","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-02-14","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-02-15","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-02-16","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-02-17","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  267",",,N",,,,,,,,
"US1NCCM0034","2015-02-18","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-02-19","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-02-20","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-02-21","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-02-22","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    3",",,N",,,,,,,,
"US1NCCM0034","2015-02-23","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  140",",,N",,,,,,,,
"US1NCCM0034","2015-02-24","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  109",",,N",,,,,,,,
"US1NCCM0034","2015-02-25","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   79",",,N",,,,,,,,
"US1NCCM0034","2015-02-26","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  460",",,N",,,,,,,,
"US1NCCM0034","2015-02-27","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-02-28","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-01","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   18",",,N",,,,,,,,
"US1NCCM0034","2015-03-02","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   64",",,N",,,,,,,,
"US1NCCM0034","2015-03-04","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   25",",,N",,,,,,,,
"US1NCCM0034","2015-03-05","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    3",",,N",,,,,,,,
"US1NCCM0034","2015-03-06","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  142",",,N",,,,,,,,
"US1NCCM0034","2015-03-07","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-08","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-09","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-10","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-03-11","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-03-12","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   41",",,N",,,,,,,,
"US1NCCM0034","2015-03-13","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-14","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   10",",,N",,,,,,,,
"US1NCCM0034","2015-03-15","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  318",",,N",,,,,,,,
"US1NCCM0034","2015-03-16","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-17","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-18","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-19","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-20","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  168",",,N",,,,,,,,
"US1NCCM0034","2015-03-21","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-03-22","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-23","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0","T,,N",,,,,,,,
"US1NCCM0034","2015-03-24","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-25","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-26","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  114",",,N",,,,,,,,
"US1NCCM0034","2015-03-27","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-28","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  163",",,N",,,,,,,,
"US1NCCM0034","2015-03-29","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-03-30","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-03-31","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   28",",,N",,,,,,,,
"US1NCCM0034","2015-04-01","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-02","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-03","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-04","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-05","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-06","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-07","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-08","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   23",",,N",,,,,,,,
"US1NCCM0034","2015-04-09","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   76",",,N",,,,,,,,
"US1NCCM0034","2015-04-10","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   56",",,N",,,,,,,,
"US1NCCM0034","2015-04-11","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   13",",,N",,,,,,,,
"US1NCCM0034","2015-04-12","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-13","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-14","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-15","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  150",",,N",,,,,,,,
"US1NCCM0034","2015-04-16","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   74",",,N",,,,,,,,
"US1NCCM0034","2015-04-17","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   33",",,N",,,,,,,,
"US1NCCM0034","2015-04-18","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0","T,,N",,,,,,,,
"US1NCCM0034","2015-04-19","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   25",",,N",,,,,,,,
"US1NCCM0034","2015-04-20","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  208",",,N",,,,,,,,
"US1NCCM0034","2015-04-21","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    5",",,N",,,,,,,,
"US1NCCM0034","2015-04-22","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-23","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-24","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-25","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-04-26","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   38",",,N",,,,,,,,
"US1NCCM0034","2015-04-27","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   30",",,N",,,,,,,,
"US1NCCM0034","2015-04-28","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-29","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-04-30","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   41",",,N",,,,,,,,
"US1NCCM0034","2015-05-01","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   51",",,N",,,,,,,,
"US1NCCM0034","2015-05-02","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    5",",,N",,,,,,,,
"US1NCCM0034","2015-05-03","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-04","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-05","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-06","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-05-07","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-08","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-09","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   15",",,N",,,,,,,,
"US1NCCM0034","2015-05-10","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  157",",,N",,,,,,,,
"US1NCCM0034","2015-05-11","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  150",",,N",,,,,,,,
"US1NCCM0034","2015-05-12","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    5",",,N",,,,,,,,
"US1NCCM0034","2015-05-13","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-14","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-15","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-16","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-05-17","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-18","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-19","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-20","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   51",",,N",,,,,,,,
"US1NCCM0034","2015-05-21","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-22","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   28",",,N",,,,,,,,
"US1NCCM0034","2015-05-23","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-05-24","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-05-25","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-05-26","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-27","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-28","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  102",",,N",,,,,,,,
"US1NCCM0034","2015-05-29","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-30","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-05-31","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-01","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-02","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   10",",,N",,,,,,,,
"US1NCCM0034","2015-06-03","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  340",",,N",,,,,,,,
"US1NCCM0034","2015-06-04","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    5",",,N",,,,,,,,
"US1NCCM0034","2015-06-05","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-06","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-07","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-09","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   38",",,N",,,,,,,,
"US1NCCM0034","2015-06-10","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  704",",,N",,,,,,,,
"US1NCCM0034","2015-06-11","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-12","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-13","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  168",",,N",,,,,,,,
"US1NCCM0034","2015-06-14","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-15","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-16","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-17","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-18","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-19","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   76",",,N",,,,,,,,
"US1NCCM0034","2015-06-20","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  257",",,N",,,,,,,,
"US1NCCM0034","2015-06-21","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-22","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-23","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-24","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-25","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-27","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  168",",,N",,,,,,,,
"US1NCCM0034","2015-06-28","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  572",",,N",,,,,,,,
"US1NCCM0034","2015-06-29","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-06-30","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-01","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   76",",,N",,,,,,,,
"US1NCCM0034","2015-07-02","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-03","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-04","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   64",",,N",,,,,,,,
"US1NCCM0034","2015-07-05","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-06","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-07","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-08","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-07-09","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    3",",,N",,,,,,,,
"US1NCCM0034","2015-07-10","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-11","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-12","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-13","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   15",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-14","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   20",",,N",,,,,,,,
"US1NCCM0034","2015-07-15","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-07-16","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-07-17","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-18","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-19","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   13",",,N",,,,,,,,
"US1NCCM0034","2015-07-20","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","   46",",,N",,,,,,,,
"US1NCCM0034","2015-07-21","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0","T,,N",,,,,,,,
"US1NCCM0034","2015-07-22","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-23","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-07-24","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","  635",",,N",,,,,,,,
"US1NCCM0034","2015-07-25","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-07-26","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-28","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-07-29","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-07-30","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-07-31","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-08-01","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-08-02","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-08-03","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N",,,,,,,,
"US1NCCM0034","2015-08-04","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCM0034","2015-08-05","34.87271667","-78.88165","46.3","HOPE MILLS 8.0 SSE, NC US","    0",",,N","    0",",,N",,,,,,
