"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"USC00454540","1915-07-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-08-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-08-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-09-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-11","45.933333","-121.416667","579.1","LAUREL, WA US","   79",",,6",,,,
"USC00454540","1915-09-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-13","45.933333","-121.416667","579.1","LAUREL, WA US","   20",",,6",,,,
"USC00454540","1915-09-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-09-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1915-10-01","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","    0",",,6",,
"USC00454540","1915-10-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-13","45.933333","-121.416667","579.1","LAUREL, WA US","   64",",,6","    0",",,6",,
"USC00454540","1915-10-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-21","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","    0",",,6",,
"USC00454540","1915-10-22","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","    0",",,6",,
"USC00454540","1915-10-23","45.933333","-121.416667","579.1","LAUREL, WA US","  236",",,6","    0",",,6",,
"USC00454540","1915-10-24","45.933333","-121.416667","579.1","LAUREL, WA US","   91",",,6","    0",",,6",,
"USC00454540","1915-10-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-26","45.933333","-121.416667","579.1","LAUREL, WA US","   48",",,6","    0",",,6",,
"USC00454540","1915-10-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-10-30","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","    0",",,6",,
"USC00454540","1915-10-31","45.933333","-121.416667","579.1","LAUREL, WA US","  142",",,6","    0",",,6",,
"USC00454540","1915-11-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-11-02","45.933333","-121.416667","579.1","LAUREL, WA US","   56",",,6","    0",",,6",,
"USC00454540","1915-11-03","45.933333","-121.416667","579.1","LAUREL, WA US","   69",",,6","    0",",,6",,
"USC00454540","1915-11-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-11-05","45.933333","-121.416667","579.1","LAUREL, WA US","   38",",,6","    0",",,6",,
"USC00454540","1915-11-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1915-11-07","45.933333","-121.416667","579.1","LAUREL, WA US","    8",",,6","    0",",,6",,
"USC00454540","1915-11-08","45.933333","-121.416667","579.1","LAUREL, WA US","   76",",,6","   36",",,6","   76",",,6"
"USC00454540","1915-11-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","   51",",,6"
"USC00454540","1915-11-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","    0","T,I,6"
"USC00454540","1915-11-11","45.933333","-121.416667","579.1","LAUREL, WA US","   97",",,6","   51",",I,6","  102",",I,6"
"USC00454540","1915-11-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  102",",,6"
"USC00454540","1915-11-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","   76",",,6"
"USC00454540","1915-11-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","   51",",,6"
"USC00454540","1915-11-15","45.933333","-121.416667","579.1","LAUREL, WA US","  241",",,6","    0",",,6","   25",",,6"
"USC00454540","1915-11-16","45.933333","-121.416667","579.1","LAUREL, WA US","  109",",,6","   13",",,6","   51",",,6"
"USC00454540","1915-11-17","45.933333","-121.416667","579.1","LAUREL, WA US","  279",",,6","    0",",,6","   25",",,6"
"USC00454540","1915-11-18","45.933333","-121.416667","579.1","LAUREL, WA US","  140",",,6","    0",",,6","   25",",,6"
"USC00454540","1915-11-19","45.933333","-121.416667","579.1","LAUREL, WA US","   58",",,6","    0",",,6","    0",",,6"
"USC00454540","1915-11-20","45.933333","-121.416667","579.1","LAUREL, WA US","   36",",,6","   46",",,6","   76",",,6"
"USC00454540","1915-11-21","45.933333","-121.416667","579.1","LAUREL, WA US","  216",",,6","   56",",,6","  127",",,6"
"USC00454540","1915-11-22","45.933333","-121.416667","579.1","LAUREL, WA US","  178",",,6","    5",",,6","  127",",,6"
"USC00454540","1915-11-23","45.933333","-121.416667","579.1","LAUREL, WA US","  437",",,6","    8",",,6","   76",",,6"
"USC00454540","1915-11-24","45.933333","-121.416667","579.1","LAUREL, WA US","   38",",,6","   10",",,6","  102",",,6"
"USC00454540","1915-11-25","45.933333","-121.416667","579.1","LAUREL, WA US","  452",",,6","  112",",,6","  254",",,6"
"USC00454540","1915-11-26","45.933333","-121.416667","579.1","LAUREL, WA US","  107",",,6","   41",",,6","  279",",,6"
"USC00454540","1915-11-27","45.933333","-121.416667","579.1","LAUREL, WA US","   10",",,6","    0",",,6","  279",",,6"
"USC00454540","1915-11-28","45.933333","-121.416667","579.1","LAUREL, WA US","  114",",,6","  122",",,6","  406",",,6"
"USC00454540","1915-11-29","45.933333","-121.416667","579.1","LAUREL, WA US","  114",",,6","   94",",,6","  508",",,6"
"USC00454540","1915-11-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  406",",,6"
"USC00454540","1915-12-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  406",",,6"
"USC00454540","1915-12-02","45.933333","-121.416667","579.1","LAUREL, WA US","   56",",,6","   30",",,6","  406",",,6"
"USC00454540","1915-12-03","45.933333","-121.416667","579.1","LAUREL, WA US","   97",",,6","    0",",,6","  381",",,6"
"USC00454540","1915-12-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  381",",,6"
"USC00454540","1915-12-05","45.933333","-121.416667","579.1","LAUREL, WA US","  381",",,6","   15",",,6","  406",",,6"
"USC00454540","1915-12-06","45.933333","-121.416667","579.1","LAUREL, WA US","   51",",,6","    0",",,6","  381",",,6"
"USC00454540","1915-12-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  381",",,6"
"USC00454540","1915-12-08","45.933333","-121.416667","579.1","LAUREL, WA US","   64",",,6","    0",",,6","  381",",,6"
"USC00454540","1915-12-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  381",",,6"
"USC00454540","1915-12-10","45.933333","-121.416667","579.1","LAUREL, WA US","  107",",,6","  102",",,6","  432",",,6"
"USC00454540","1915-12-11","45.933333","-121.416667","579.1","LAUREL, WA US","  157",",,6","  127",",,6","  584",",,6"
"USC00454540","1915-12-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  584",",,6"
"USC00454540","1915-12-13","45.933333","-121.416667","579.1","LAUREL, WA US","   86",",,6","   56",",,6","  584",",,6"
"USC00454540","1915-12-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  584",",,6"
"USC00454540","1915-12-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  584",",,6"
"USC00454540","1915-12-16","45.933333","-121.416667","579.1","LAUREL, WA US","  112",",,6","  145",",,6","  711",",,6"
"USC00454540","1915-12-17","45.933333","-121.416667","579.1","LAUREL, WA US","   58",",,6","   76",",,6","  762",",,6"
"USC00454540","1915-12-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  737",",,6"
"USC00454540","1915-12-19","45.933333","-121.416667","579.1","LAUREL, WA US","   33",",,6","   25",",,6","  762",",,6"
"USC00454540","1915-12-20","45.933333","-121.416667","579.1","LAUREL, WA US","  102",",,6","   13",",,6","  711",",,6"
"USC00454540","1915-12-21","45.933333","-121.416667","579.1","LAUREL, WA US","  699",",,6","    0",",,6","  432",",,6"
"USC00454540","1915-12-22","45.933333","-121.416667","579.1","LAUREL, WA US","   41",",,6","    0",",,6","  406",",,6"
"USC00454540","1915-12-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  406",",,6"
"USC00454540","1915-12-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","T,,6","    0",",,6","  406",",,6"
"USC00454540","1915-12-25","45.933333","-121.416667","579.1","LAUREL, WA US","   64",",,6","    0",",,6","  406",",I,6"
"USC00454540","1915-12-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",I,6","  457",",I,6"
"USC00454540","1915-12-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  406",",,6"
"USC00454540","1915-12-28","45.933333","-121.416667","579.1","LAUREL, WA US","   64",",,6","   38",",,6","  457",",,6"
"USC00454540","1915-12-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  457",",,6"
"USC00454540","1915-12-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  406",",,6"
"USC00454540","1915-12-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  432",",,6"
"USC00454540","1916-01-01","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","   38",",,6","  432",",,6"
"USC00454540","1916-01-02","45.933333","-121.416667","579.1","LAUREL, WA US","   18",",,6","   38",",,6","  508",",,6"
"USC00454540","1916-01-03","45.933333","-121.416667","579.1","LAUREL, WA US","   76",",,6","  145",",,6","  610",",,6"
"USC00454540","1916-01-04","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","   13",",,6","  635",",,6"
"USC00454540","1916-01-05","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6","   10",",,6","  635",",,6"
"USC00454540","1916-01-06","45.933333","-121.416667","579.1","LAUREL, WA US","   64",",,6","  109",",,6","  711",",,6"
"USC00454540","1916-01-07","45.933333","-121.416667","579.1","LAUREL, WA US","  140",",,6","  203",",,6","  838",",,6"
"USC00454540","1916-01-08","45.933333","-121.416667","579.1","LAUREL, WA US","   38",",,6","   43",",,6","  864",",,6"
"USC00454540","1916-01-09","45.933333","-121.416667","579.1","LAUREL, WA US","   76",",,6","  145",",,6","  914",",,6"
"USC00454540","1916-01-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  889",",,6"
"USC00454540","1916-01-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  864",",,6"
"USC00454540","1916-01-12","45.933333","-121.416667","579.1","LAUREL, WA US","  104",",,6","  183",",,6","  965",",,6"
"USC00454540","1916-01-13","45.933333","-121.416667","579.1","LAUREL, WA US","   38",",,6","   91",",,6"," 1016",",,6"
"USC00454540","1916-01-14","45.933333","-121.416667","579.1","LAUREL, WA US","   33",",,6","   58",",,6"," 1016",",,6"
"USC00454540","1916-01-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  864",",,6"
"USC00454540","1916-01-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  864",",,6"
"USC00454540","1916-01-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  864",",,6"
"USC00454540","1916-01-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  838",",,6"
"USC00454540","1916-01-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  838",",,6"
"USC00454540","1916-01-20","45.933333","-121.416667","579.1","LAUREL, WA US","   51",",,6","   51",",,6","  864",",,6"
"USC00454540","1916-01-21","45.933333","-121.416667","579.1","LAUREL, WA US","   89",",,6","   51",",,6","  889",",,6"
"USC00454540","1916-01-22","45.933333","-121.416667","579.1","LAUREL, WA US","  330",",,6","   38",",,6","  838",",,6"
"USC00454540","1916-01-23","45.933333","-121.416667","579.1","LAUREL, WA US","  330",",,6","    0",",,6","  762",",,6"
"USC00454540","1916-01-24","45.933333","-121.416667","579.1","LAUREL, WA US","    8",",,6","   13",",,6","  762",",,6"
"USC00454540","1916-01-25","45.933333","-121.416667","579.1","LAUREL, WA US","  102",",,6","  132",",,6","  889",",,6"
"USC00454540","1916-01-26","45.933333","-121.416667","579.1","LAUREL, WA US","   64",",,6","  140",",,6"," 1016",",,6"
"USC00454540","1916-01-27","45.933333","-121.416667","579.1","LAUREL, WA US","    8",",,6","   13",",,6","  914",",,6"
"USC00454540","1916-01-28","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","   25",",,6","  940",",,6"
"USC00454540","1916-01-29","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6","    8",",,6","  889",",,6"
"USC00454540","1916-01-30","45.933333","-121.416667","579.1","LAUREL, WA US","   56",",,6","  127",",,6"," 1016",",,6"
"USC00454540","1916-01-31","45.933333","-121.416667","579.1","LAUREL, WA US","   71",",,6","  157",",,6"," 1118",",,6"
"USC00454540","1916-02-01","45.933333","-121.416667","579.1","LAUREL, WA US","  363",",,6","  500",",,6"," 1499",",,6"
"USC00454540","1916-02-02","45.933333","-121.416667","579.1","LAUREL, WA US","  318",",,6","  417",",,6"," 1753",",,6"
"USC00454540","1916-02-03","45.933333","-121.416667","579.1","LAUREL, WA US","   33",",,6","   76",",,6"," 1753",",,6"
"USC00454540","1916-02-04","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6","   30",",,6"," 1702",",,6"
"USC00454540","1916-02-05","45.933333","-121.416667","579.1","LAUREL, WA US","  127",",,6","  160",",,6"," 1778",",,6"
"USC00454540","1916-02-06","45.933333","-121.416667","579.1","LAUREL, WA US","  127",",,6","  152",",,6"," 1829",",,6"
"USC00454540","1916-02-07","45.933333","-121.416667","579.1","LAUREL, WA US","  267",",,6","    0",",,6"," 1626",",,6"
"USC00454540","1916-02-08","45.933333","-121.416667","579.1","LAUREL, WA US","  236",",,6","    0",",,6"," 1448",",,6"
"USC00454540","1916-02-09","45.933333","-121.416667","579.1","LAUREL, WA US","  178",",,6","    0",",,6"," 1270",",,6"
"USC00454540","1916-02-10","45.933333","-121.416667","579.1","LAUREL, WA US","  208",",,6","    0",",,6"," 1143",",,6"
"USC00454540","1916-02-11","45.933333","-121.416667","579.1","LAUREL, WA US","   97",",,6","    0",",,6"," 1118",",,6"
"USC00454540","1916-02-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6"," 1118",",,6"
"USC00454540","1916-02-13","45.933333","-121.416667","579.1","LAUREL, WA US","   58",",,6","    0",",,6"," 1067",",,6"
"USC00454540","1916-02-14","45.933333","-121.416667","579.1","LAUREL, WA US","   30",",,6","    0",",,6"," 1067",",,6"
"USC00454540","1916-02-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6"," 1016",",,6"
"USC00454540","1916-02-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  991",",,6"
"USC00454540","1916-02-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  965",",,6"
"USC00454540","1916-02-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  914",",,6"
"USC00454540","1916-02-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  914",",,6"
"USC00454540","1916-02-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  889",",,6"
"USC00454540","1916-02-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  889",",,6"
"USC00454540","1916-02-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  838",",,6"
"USC00454540","1916-02-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  787",",,6"
"USC00454540","1916-02-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  787",",,6"
"USC00454540","1916-02-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  762",",,6"
"USC00454540","1916-02-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  762",",,6"
"USC00454540","1916-02-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  762",",,6"
"USC00454540","1916-02-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  762",",,6"
"USC00454540","1916-02-29","45.933333","-121.416667","579.1","LAUREL, WA US","   86",",,6","   41",",,6","  838",",,6"
"USC00454540","1916-03-01","45.933333","-121.416667","579.1","LAUREL, WA US","  249",",,6","  330",",,6"," 1219",",,6"
"USC00454540","1916-03-02","45.933333","-121.416667","579.1","LAUREL, WA US","  305",",,6","  356",",,6"," 1600",",,6"
"USC00454540","1916-03-03","45.933333","-121.416667","579.1","LAUREL, WA US","  282",",,6","  191",",,6",,
"USC00454540","1916-03-04","45.933333","-121.416667","579.1","LAUREL, WA US","   64",",,6","   33",",,6"," 1372",",,6"
"USC00454540","1916-03-05","45.933333","-121.416667","579.1","LAUREL, WA US","   86",",,6","   94",",,6"," 1372",",,6"
"USC00454540","1916-03-06","45.933333","-121.416667","579.1","LAUREL, WA US","  178",",,6","  208",",,6"," 1600",",,6"
"USC00454540","1916-03-07","45.933333","-121.416667","579.1","LAUREL, WA US","   76",",,6","    0",",,6"," 1346",",,6"
"USC00454540","1916-03-08","45.933333","-121.416667","579.1","LAUREL, WA US","   38",",,6","    0",",,6"," 1219",",,6"
"USC00454540","1916-03-09","45.933333","-121.416667","579.1","LAUREL, WA US","   10",",,6","    0",",,6"," 1016",",,6"
"USC00454540","1916-03-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  991",",,6"
"USC00454540","1916-03-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  889",",,6"
"USC00454540","1916-03-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  838",",,6"
"USC00454540","1916-03-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  813",",,6"
"USC00454540","1916-03-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  813",",,6"
"USC00454540","1916-03-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  762",",,6"
"USC00454540","1916-03-16","45.933333","-121.416667","579.1","LAUREL, WA US","    8",",,6","    0",",,6","  711",",,6"
"USC00454540","1916-03-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  686",",,6"
"USC00454540","1916-03-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  660",",,6"
"USC00454540","1916-03-19","45.933333","-121.416667","579.1","LAUREL, WA US","   76",",,6","    0",",,6","  584",",,6"
"USC00454540","1916-03-20","45.933333","-121.416667","579.1","LAUREL, WA US","  178",",,6","    0",",,6","  559",",I,6"
"USC00454540","1916-03-21","45.933333","-121.416667","579.1","LAUREL, WA US","  203",",,6","  102",",I,6","  737",",I,6"
"USC00454540","1916-03-22","45.933333","-121.416667","579.1","LAUREL, WA US","   91",",,6","    0",",,6","  686",",,6"
"USC00454540","1916-03-23","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","    0",",,6","  660",",,6"
