"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1NCWK0118","2015-09-01","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   46",",,N",,,,,,
"US1NCWK0118","2015-09-03","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   79",",,N",,,,,,
"US1NCWK0118","2015-09-09","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   18",",,N",,,,,,
"US1NCWK0118","2015-09-10","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   61",",,N",,,,,,
"US1NCWK0118","2015-09-11","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","    8",",,N",,,,,,
"US1NCWK0118","2015-09-13","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   53",",,N",,,,,,
"US1NCWK0118","2015-09-25","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  193",",,N",,,,,,
"US1NCWK0118","2015-09-26","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  279",",,N",,,,,,
"US1NCWK0118","2015-09-27","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  196",",,N",,,,,,
"US1NCWK0118","2015-09-28","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","    5",",,N",,,,,,
"US1NCWK0118","2015-09-29","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  208",",,N",,,,,,
"US1NCWK0118","2015-09-30","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   28",",,N",,,,,,
"US1NCWK0118","2015-10-01","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   36",",,N",,,,,,
"US1NCWK0118","2015-10-02","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  150",",,N",,,,,,
"US1NCWK0118","2015-10-03","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  615",",,N",,,,,,
"US1NCWK0118","2015-10-04","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  140",",,N",,,,,,
"US1NCWK0118","2015-10-05","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   13",",,N",,,,,,
"US1NCWK0118","2015-10-06","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   36",",,N",,,,,,
"US1NCWK0118","2015-10-11","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   53",",,N",,,,,,
"US1NCWK0118","2015-10-27","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   36",",,N",,,,,,
"US1NCWK0118","2015-10-28","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  152",",,N",,,,,,
"US1NCWK0118","2015-10-29","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  117",",,N",,,,,,
"US1NCWK0118","2015-10-30","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   18",",,N",,,,,,
"US1NCWK0118","2015-11-02","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  157",",,N",,,,,,
"US1NCWK0118","2015-11-03","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  500",",,N",,,,,,
"US1NCWK0118","2015-11-04","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   23",",,N",,,,,,
"US1NCWK0118","2015-11-05","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","    5",",,N",,,,,,
"US1NCWK0118","2015-11-08","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  152",",,N",,,,,,
"US1NCWK0118","2015-11-09","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   46",",,N",,,,,,
"US1NCWK0118","2015-11-10","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  368",",,N",,,,,,
"US1NCWK0118","2015-11-19","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  292",",,N",,,,,,
"US1NCWK0118","2015-11-20","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   38",",,N",,,,,,
"US1NCWK0118","2016-04-12","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   86",",,N",,,,,,
"US1NCWK0118","2016-04-13","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  163",",,N",,,,,,
"US1NCWK0118","2016-05-03","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  117",",,N",,,,,,
"US1NCWK0118","2016-05-04","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   58",",,N",,,,,,
"US1NCWK0118","2016-05-06","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  371",",,N",,,,,,
"US1NCWK0118","2016-05-07","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   86",",,N",,,,,,
"US1NCWK0118","2016-05-09","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   20",",,N",,,,,,
"US1NCWK0118","2016-05-10","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","    5",",,N",,,,,,
"US1NCWK0118","2016-05-13","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   33",",,N",,,,,,
"US1NCWK0118","2016-05-18","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   97",",,N",,,,,,
"US1NCWK0118","2016-05-21","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  127",",,N",,,,,,
"US1NCWK0118","2016-05-22","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   18",",,N",,,,,,
"US1NCWK0118","2016-05-23","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   33",",,N",,,,,,
"US1NCWK0118","2016-05-30","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  338",",,N",,,,,,
"US1NCWK0118","2016-05-31","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   23",",,N",,,,,,
"US1NCWK0118","2016-06-02","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  107",",,N",,,,,,
"US1NCWK0118","2016-06-04","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   20",",,N",,,,,,
"US1NCWK0118","2016-06-05","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  132",",,N",,,,,,
"US1NCWK0118","2016-06-06","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  152",",,N",,,,,,
"US1NCWK0118","2016-06-07","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   74",",,N",,,,,,
"US1NCWK0118","2016-06-16","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   66",",,N",,,,,,
"US1NCWK0118","2016-06-17","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   15",",,N",,,,,,
"US1NCWK0118","2016-06-23","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   76",",,N",,,,,,
"US1NCWK0118","2016-06-24","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  246",",,N",,,,,,
"US1NCWK0118","2016-06-29","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  447",",,N",,,,,,
"US1NCWK0118","2016-06-30","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  384",",,N",,,,,,
"US1NCWK0118","2016-07-04","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US",,,,,"    4",",,N","  445",",,N"
"US1NCWK0118","2016-07-06","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   94",",,N",,,,,,
"US1NCWK0118","2016-07-08","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   10",",,N",,,,,,
"US1NCWK0118","2016-07-13","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   66",",,N",,,,,,
"US1NCWK0118","2016-07-16","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  381",",,N",,,,,,
"US1NCWK0118","2016-07-17","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  699",",,N",,,,,,
"US1NCWK0118","2016-07-27","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   15",",,N",,,,,,
"US1NCWK0118","2016-08-08","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   28",",,N",,,,,,
"US1NCWK0118","2016-08-09","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   69",",,N",,,,,,
"US1NCWK0118","2016-09-03","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  483",",,N",,,,,,
"US1NCWK0118","2017-03-31","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   79",",,N",,,,,,
"US1NCWK0118","2017-04-01","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  142",",,N",,,,,,
"US1NCWK0118","2017-04-23","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   36",",,N",,,,,,
"US1NCWK0118","2017-04-24","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  211",",,N",,,,,,
"US1NCWK0118","2017-04-25","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US"," 1819",",,N",,,,,,
"US1NCWK0118","2017-04-26","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  140",",,N",,,,,,
"US1NCWK0118","2017-05-01","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   18",",,N",,,,,,
"US1NCWK0118","2017-05-02","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   91",",,N",,,,,,
"US1NCWK0118","2017-05-05","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  178",",,N",,,,,,
"US1NCWK0118","2017-05-10","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  112",",,N",,,,,,
"US1NCWK0118","2017-05-12","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  173",",,N",,,,,,
"US1NCWK0118","2017-05-13","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   76",",,N",,,,,,
"US1NCWK0118","2017-05-22","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   15",",,N",,,,,,
"US1NCWK0118","2017-05-23","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   69",",,N",,,,,,
"US1NCWK0118","2017-05-24","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  246",",,N",,,,,,
"US1NCWK0118","2017-05-25","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  211",",,N",,,,,,
"US1NCWK0118","2017-05-26","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   23",",,N",,,,,,
"US1NCWK0118","2017-05-28","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   15",",,N",,,,,,
"US1NCWK0118","2017-05-30","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   25",",,N",,,,,,
"US1NCWK0118","2017-06-05","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   38",",,N",,,,,,
"US1NCWK0118","2017-06-06","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  257",",,N",,,,,,
"US1NCWK0118","2017-06-17","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  434",",,N",,,,,,
"US1NCWK0118","2017-06-18","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   69",",,N",,,,,,
"US1NCWK0118","2017-06-20","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  165",",,N",,,,,,
"US1NCWK0118","2017-06-21","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   69",",,N",,,,,,
"US1NCWK0118","2017-06-22","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   25",",,N",,,,,,
"US1NCWK0118","2017-06-23","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   10",",,N",,,,,,
"US1NCWK0118","2017-06-25","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  363",",,N",,,,,,
"US1NCWK0118","2017-07-01","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   38",",,N",,,,,,
"US1NCWK0118","2017-07-04","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   13",",,N",,,,,,
"US1NCWK0118","2017-07-05","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  356",",,N",,,,,,
"US1NCWK0118","2017-07-14","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   30",",,N",,,,,,
"US1NCWK0118","2017-07-17","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  259",",,N",,,,,,
"US1NCWK0118","2017-07-24","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   66",",,N",,,,,,
"US1NCWK0118","2017-07-28","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","    5",",,N",,,,,,
"US1NCWK0118","2017-08-10","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US",,,,,"   13",",,N","  406",",,N"
"US1NCWK0118","2017-08-12","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  472",",,N",,,,,,
"US1NCWK0118","2017-08-13","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   91",",,N",,,,,,
"US1NCWK0118","2017-08-15","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   61",",,N",,,,,,
"US1NCWK0118","2017-08-29","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   64",",,N",,,,,,
"US1NCWK0118","2017-09-02","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  307",",,N",,,,,,
"US1NCWK0118","2017-09-06","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  188",",,N",,,,,,
"US1NCWK0118","2017-09-07","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   89",",,N",,,,,,
"US1NCWK0118","2017-09-13","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  117",",,N",,,,,,
"US1NCWK0118","2017-10-12","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  838",",,N",,,,,,
"US1NCWK0118","2018-03-18","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   89",",,N",,,,,,
"US1NCWK0118","2018-03-20","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  218",",,N",,,,,,
"US1NCWK0118","2018-03-25","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  330",",,N",,,,,,
"US1NCWK0118","2018-04-15","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","    5",",,N",,,,,,
"US1NCWK0118","2018-04-16","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  559",",,N",,,,,,
"US1NCWK0118","2018-04-24","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  170",",,N",,,,,,
"US1NCWK0118","2018-04-25","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  102",",,N",,,,,,
"US1NCWK0118","2018-04-26","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   13",",,N",,,,,,
"US1NCWK0118","2018-04-27","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   25",",,N",,,,,,
"US1NCWK0118","2018-05-11","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  124",",,N",,,,,,
"US1NCWK0118","2018-05-16","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   20",",,N",,,,,,
"US1NCWK0118","2018-05-17","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   94",",,N",,,,,,
"US1NCWK0118","2018-05-18","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  112",",,N",,,,,,
"US1NCWK0118","2018-05-19","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  122",",,N",,,,,,
"US1NCWK0118","2018-05-20","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  155",",,N",,,,,,
"US1NCWK0118","2018-05-22","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US"," 1181",",,N",,,,,,
"US1NCWK0118","2018-05-23","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   23",",,N",,,,,,
"US1NCWK0118","2018-05-27","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  160",",,N",,,,,,
"US1NCWK0118","2018-05-29","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  287",",,N",,,,,,
"US1NCWK0118","2018-05-30","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   58",",,N",,,,,,
"US1NCWK0118","2018-05-31","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   58",",,N",,,,,,
"US1NCWK0118","2018-06-03","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   38",",,N",,,,,,
"US1NCWK0118","2018-06-07","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   36",",,N",,,,,,
"US1NCWK0118","2018-06-11","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  157",",,N",,,,,,
"US1NCWK0118","2018-06-12","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   28",",,N",,,,,,
"US1NCWK0118","2018-06-21","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  102",",,N",,,,,,
"US1NCWK0118","2018-06-22","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","    8",",,N",,,,,,
"US1NCWK0118","2018-06-25","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   23",",,N",,,,,,
"US1NCWK0118","2018-06-26","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   10",",,N",,,,,,
"US1NCWK0118","2018-06-27","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  201",",,N",,,,,,
"US1NCWK0118","2018-07-01","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  279",",,N",,,,,,
"US1NCWK0118","2018-07-05","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   18",",,N",,,,,,
"US1NCWK0118","2018-07-07","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","   20",",,N",,,,,,
"US1NCWK0118","2019-10-14","35.8707542419434","-78.6855087280273","118.3","RALEIGH 3.7 NNW, NC US","  119",",,N",,,,,,
