"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1MNCY0018","2016-11-29","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","  102",",,N",,,,,,
"US1MNCY0018","2016-11-30","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","   76",",,N",,,,,,
"US1MNCY0018","2016-12-01","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","   13",",,N",,,,,,
"US1MNCY0018","2016-12-02","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0","T,,N",,,,,,
"US1MNCY0018","2016-12-03","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-04","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    3",",,N",,,,,,
"US1MNCY0018","2016-12-05","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    8",",,N",,,,,,
"US1MNCY0018","2016-12-06","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0","T,,N",,,,,,
"US1MNCY0018","2016-12-07","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","   43",",,N",,,,,,
"US1MNCY0018","2016-12-08","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","   20",",,N",,,,,,
"US1MNCY0018","2016-12-09","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0","T,,N",,,,,,
"US1MNCY0018","2016-12-10","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-11","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    5",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-12","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    8",",,N",,,,,,
"US1MNCY0018","2016-12-13","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","   10",",,N",,,,,,
"US1MNCY0018","2016-12-14","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-15","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-16","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0","T,,N",,,,,,
"US1MNCY0018","2016-12-17","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","   23",",,N",,,,,,
"US1MNCY0018","2016-12-18","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-19","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-20","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-21","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-22","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-23","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-24","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-25","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-26","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","  124",",,N",,,,,,
"US1MNCY0018","2016-12-27","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    3",",,N",,,,,,
"US1MNCY0018","2016-12-28","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2016-12-30","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US",,,,,"    2",",,N","   15",",,N"
"US1MNCY0018","2016-12-31","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0","T,,N",,,,,,
"US1MNCY0018","2017-01-01","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0","T,,N",,,,,,
"US1MNCY0018","2017-01-02","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    8",",,N",,,,,,
"US1MNCY0018","2017-01-03","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","   36",",,N",,,,,,
"US1MNCY0018","2017-01-04","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2017-01-05","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2017-01-06","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0",",,N","    0",",,N",,,,
"US1MNCY0018","2017-01-07","46.640844","-96.230921","386.8","BARNESVILLE 8.8 E, MN US","    0","T,,N",,,,,,
