"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1VACS0043","2019-06-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-06-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-06-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-06-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-06-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-06-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-06-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-07-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   56",",,N",,,,,,
"US1VACS0043","2019-07-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-07-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-07-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-07-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   74",",,N",,,,,,
"US1VACS0043","2019-07-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2019-07-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   15",",,N",,,,,,
"US1VACS0043","2019-07-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  102",",,N",,,,,,
"US1VACS0043","2019-07-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   10",",,N",,,,,,
"US1VACS0043","2019-07-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-07-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-07-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  117",",,N",,,,,,
"US1VACS0043","2019-07-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-07-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-07-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-07-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-07-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-07-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    8",",,N",,,,,,
"US1VACS0043","2019-07-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  188",",,N",,,,,,
"US1VACS0043","2019-07-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-07-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-07-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   99",",,N",,,,,,
"US1VACS0043","2019-07-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    8",",,N",,,,,,
"US1VACS0043","2019-07-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  152",",,N",,,,,,
"US1VACS0043","2019-07-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-07-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-07-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-07-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-07-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-07-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-07-31","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-08-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   23",",,N",,,,,,
"US1VACS0043","2019-08-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2019-08-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2019-08-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    5",",,N",,,,,,
"US1VACS0043","2019-08-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  135",",,N",,,,,,
"US1VACS0043","2019-08-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-08-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-08-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  241",",,N",,,,,,
"US1VACS0043","2019-08-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  163",",,N",,,,,,
"US1VACS0043","2019-08-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-08-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  287",",,N",,,,,,
"US1VACS0043","2019-08-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   30",",,N",,,,,,
"US1VACS0043","2019-08-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-08-31","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   15",",,N",,,,,,
"US1VACS0043","2019-09-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-09-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   15",",,N",,,,,,
"US1VACS0043","2019-09-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   20",",,N",,,,,,
"US1VACS0043","2019-09-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2019-09-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-09-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-09-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   33",",,N",,,,,,
"US1VACS0043","2019-09-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-09-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   36",",,N",,,,,,
"US1VACS0043","2019-09-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-09-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-09-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   43",",,N",,,,,,
"US1VACS0043","2019-10-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-10-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    5",",,N",,,,,,
"US1VACS0043","2019-10-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-10-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  114",",,N",,,,,,
"US1VACS0043","2019-10-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  312",",,N",,,,,,
"US1VACS0043","2019-10-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-10-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  523",",,N",,,,,,
"US1VACS0043","2019-10-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  109",",,N",,,,,,
"US1VACS0043","2019-10-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   15",",,N",,,,,,
"US1VACS0043","2019-10-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   28",",,N",,,,,,
"US1VACS0043","2019-10-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-10-31","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   25",",,N",,,,,,
"US1VACS0043","2019-11-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   56",",,N",,,,,,
"US1VACS0043","2019-11-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-11-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-11-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-11-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-11-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-11-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-11-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    8",",,N",,,,,,
"US1VACS0043","2019-11-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-11-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-11-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-11-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   28",",,N",,,,,,
"US1VACS0043","2019-11-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-11-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-11-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-11-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2019-11-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-11-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-11-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-11-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-11-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-12-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   71",",,N",,,,,,
"US1VACS0043","2019-12-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  145",",,N",,,,,,
"US1VACS0043","2019-12-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2019-12-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-12-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-12-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-12-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-12-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   61",",,N",,,,,,
"US1VACS0043","2019-12-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   10",",,N",,,,,,
"US1VACS0043","2019-12-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-12-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   84",",,N",,,,,,
"US1VACS0043","2020-01-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-01-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   94",",,N",,,,,,
"US1VACS0043","2020-01-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  312",",,N",,,,,,
"US1VACS0043","2020-01-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   36",",,N",,,,,,
"US1VACS0043","2020-01-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-01-31","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-02-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-02-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-02-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-02-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   51",",,N",,,,,,
"US1VACS0043","2020-02-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  500",",,N",,,,,,
"US1VACS0043","2020-02-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-02-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-02-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-02-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-03-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-03-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-03-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2020-03-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-03-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   38",",,N",,,,,,
"US1VACS0043","2020-03-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-03-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  175",",,N",,,,,,
"US1VACS0043","2020-03-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   10",",,N",,,,,,
"US1VACS0043","2020-03-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  193",",,N",,,,,,
"US1VACS0043","2020-03-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   23",",,N",,,,,,
"US1VACS0043","2020-03-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-03-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   81",",,N",,,,,,
"US1VACS0043","2020-03-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-03-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-03-31","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-04-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  132",",,N",,,,,,
"US1VACS0043","2020-04-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-04-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-04-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-04-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-04-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-04-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   18",",,N",,,,,,
"US1VACS0043","2020-04-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   23",",,N",,,,,,
"US1VACS0043","2020-04-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   25",",,N",,,,,,
"US1VACS0043","2020-04-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-04-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-04-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2020-04-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  211",",,N",,,,,,
