"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"US10doug025","2011-09-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   30",",,N","    0",",,N",,
"US10doug025","2011-09-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    3",",,N","    0",",,N",,
"US10doug025","2011-09-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   28",",,N","    0",",,N",,
"US10doug025","2011-09-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-09-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-09-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-09-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-09-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-09-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-09-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-09-26","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-09-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-09-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-09-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-09-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-09","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    8",",,N","    0",",,N",,
"US10doug025","2011-10-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   10",",,N","    0",",,N",,
"US10doug025","2011-10-11","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0","T,,N","    0",",,N",,
"US10doug025","2011-10-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   69",",,N","    0",",,N",,
"US10doug025","2011-10-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   66",",,N","    0",",,N",,
"US10doug025","2011-10-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   43",",,N","    0",",,N",,
"US10doug025","2011-10-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   15",",,N","    0",",,N",,
"US10doug025","2011-10-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-26","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-10-31","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  183",",,N","    0",",,N",,
"US10doug025","2011-11-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  102",",,N","    0",",,N",,
"US10doug025","2011-11-09","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-11","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0","T,,N","    0",",,N",,
"US10doug025","2011-11-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-26","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    3",",,N","    0",",,N",,
"US10doug025","2011-11-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-11-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   28",",,N","    0",",,N",,
"US10doug025","2011-12-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  201",",,N","    0",",,N",,
"US10doug025","2011-12-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-09","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   23",",,N","    0",",,N",,
"US10doug025","2011-12-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-11","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  117",",,N","    0",",,N",,
"US10doug025","2011-12-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0","T,,N","    0",",,N",,
"US10doug025","2011-12-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    3",",,N","    0",",,N",,
"US10doug025","2011-12-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-26","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2011-12-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    5",",,N","    0",",,N",,
"US10doug025","2011-12-31","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    3",",,N","    0",",,N",,
"US10doug025","2012-01-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-09","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-11","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0","T,,N","    0",",,N",,
"US10doug025","2012-01-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0","T,,N","    0",",,N",,
"US10doug025","2012-01-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0","T,,N","    0",",,N",,
"US10doug025","2012-01-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   10",",,N","    0",",,N",,
"US10doug025","2012-01-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-26","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-01-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0","T,,N","    0",",,N",,
"US10doug025","2012-01-31","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  142",",,N","    0",",,N",,
"US10doug025","2012-02-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  165",",,N","    0",",,N",,
"US10doug025","2012-02-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    3",",,N","    0",",,N",,
"US10doug025","2012-02-09","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-11","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   13",",,N","    0",",,N",,
"US10doug025","2012-02-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   58",",,N","    0",",,N",,
"US10doug025","2012-02-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    3",",,N","    0",",,N",,
"US10doug025","2012-02-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   15",",,N","    0",",,N",,
"US10doug025","2012-02-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   18",",,N","    0",",,N",,
"US10doug025","2012-02-26","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-02-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0","T,,N","    0",",,N",,
"US10doug025","2012-02-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   53",",,N","    0",",,N",,
"US10doug025","2012-03-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0","T,,N","    0",",,N",,
"US10doug025","2012-03-09","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-11","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   48",",,N","    0",",,N",,
"US10doug025","2012-03-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   15",",,N","    0",",,N",,
"US10doug025","2012-03-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   71",",,N","    0",",,N",,
"US10doug025","2012-03-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   74",",,N","    0",",,N",,
"US10doug025","2012-03-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-26","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    8",",,N","    0",",,N",,
"US10doug025","2012-03-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-03-31","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   23",",,N","    0",",,N",,
"US10doug025","2012-04-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    5",",,N","    0",",,N",,
"US10doug025","2012-04-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    3",",,N","    0",",,N",,
"US10doug025","2012-04-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-09","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-11","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   97",",,N","    0",",,N",,
"US10doug025","2012-04-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  404",",,N","    0",",,N",,
"US10doug025","2012-04-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   15",",,N","    0",",,N",,
"US10doug025","2012-04-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   91",",,N","    0",",,N",,
"US10doug025","2012-04-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2012-04-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
