"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1TXKY0011","2012-09-29","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US"," 1072",",,N",,,,,,
"US1TXKY0011","2012-10-16","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    8",",,N",,,,,,
"US1TXKY0011","2012-11-04","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","  175",",,N",,,,,,
"US1TXKY0011","2012-11-27","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","   15",",,N",,,,,,
"US1TXKY0011","2013-01-05","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","   89",",,N",,,,,,
"US1TXKY0011","2013-01-09","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","  203",",,N",,,,,,
"US1TXKY0011","2013-01-10","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","   53",",,N",,,,,,
"US1TXKY0011","2013-02-09","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","   13",",,N",,,,,,
"US1TXKY0011","2013-04-18","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","   91",",,N",,,,,,
"US1TXKY0011","2013-05-12","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","  157",",,N",,,,,,
"US1TXKY0011","2013-05-15","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","  122",",,N",,,,,,
"US1TXKY0011","2013-05-24","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","  147",",,N",,,,,,
"US1TXKY0011","2013-05-25","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","   64",",,N",,,,,,
"US1TXKY0011","2013-06-01","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-06-02","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-06-03","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-06-04","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-06-05","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-06-06","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-06-07","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-06-08","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","  508",",,N",,,,,,
"US1TXKY0011","2013-06-09","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-06-10","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-06-11","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-06-12","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","   38",",,N",,,,,,
"US1TXKY0011","2013-06-13","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-06-14","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","  978",",,N",,,,,,
"US1TXKY0011","2013-06-15","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US"," 1080",",,N",,,,,,
"US1TXKY0011","2013-06-16","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","   38",",,N",,,,,,
"US1TXKY0011","2013-07-01","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-02","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-03","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-04","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-05","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-06","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-07","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-08","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-09","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-10","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-11","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-12","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-13","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-14","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-15","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-07-16","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","   23",",,N",,,,,,
"US1TXKY0011","2013-07-17","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","  366",",,N",,,,,,
"US1TXKY0011","2013-08-01","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-02","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-03","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-04","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-05","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-06","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-07","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-08","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-09","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-10","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-11","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-12","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-13","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-14","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-15","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-16","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-17","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-18","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-19","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-20","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-21","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-22","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-23","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-24","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-25","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-26","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-27","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-28","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","   84",",,N",,,,,,
"US1TXKY0011","2013-08-29","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0","T,,N",,,,,,
"US1TXKY0011","2013-08-30","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-08-31","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-09-01","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-09-02","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-09-03","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-09-04","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-09-05","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-09-06","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-09-07","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-09-08","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    5",",,N",,,,,,
"US1TXKY0011","2013-09-09","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-09-10","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-09-11","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","   51",",,N",,,,,,
"US1TXKY0011","2013-09-17","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","   25",",,N",,,,,,
"US1TXKY0011","2013-09-18","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","   81",",,N",,,,,,
"US1TXKY0011","2013-10-01","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-02","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-03","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-04","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-05","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-06","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-07","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-08","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-09","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-10","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-11","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-12","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-13","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","  386",",,N",,,,,,
"US1TXKY0011","2013-10-14","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-15","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","    0",",,N","    0",",,N",,,,
"US1TXKY0011","2013-10-16","29.172467","-100.4118205","306.6","SPOFFORD 0.1 W, TX US","  157",",,N",,,,,,
