"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1VASFC005","2009-04-06","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-07","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  168",",,N",,,,,,,,
"US1VASFC005","2009-04-08","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-09","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-10","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-11","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   38",",,N",,,,,,,,
"US1VASFC005","2009-04-12","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-13","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-14","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   10",",,N",,,,,,,,
"US1VASFC005","2009-04-15","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   13",",,N",,,,,,,,
"US1VASFC005","2009-04-16","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   51",",,N",,,,,,,,
"US1VASFC005","2009-04-17","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-18","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-19","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-20","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    5",",,N",,,,,,,,
"US1VASFC005","2009-04-21","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   13",",,N",,,,,,,,
"US1VASFC005","2009-04-22","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   13",",,N",,,,,,,,
"US1VASFC005","2009-04-23","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   15",",,N",,,,,,,,
"US1VASFC005","2009-04-24","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-25","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-26","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-27","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-28","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-29","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-04-30","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-05-01","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-05-02","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-05-03","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   38",",,N",,,,,,,,
"US1VASFC005","2009-05-04","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   13",",,N",,,,,,,,
"US1VASFC005","2009-05-05","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  183",",,N",,,,,,,,
"US1VASFC005","2009-05-06","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  170",",,N",,,,,,,,
"US1VASFC005","2009-05-07","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  257",",,N",,,,,,,,
"US1VASFC005","2009-05-08","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   66",",,N",,,,,,,,
"US1VASFC005","2009-05-09","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   69",",,N",,,,,,,,
"US1VASFC005","2009-05-10","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-05-11","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-05-12","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   10",",,N",,,,,,,,
"US1VASFC005","2009-05-13","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-05-14","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-05-15","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-05-16","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   33",",,N",,,,,,,,
"US1VASFC005","2009-05-17","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   97",",,N",,,,,,,,
"US1VASFC005","2009-05-18","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  378",",,N",,,,,,,,
"US1VASFC005","2009-05-20","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-05-21","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-05-22","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-05-23","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-05-24","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-05-25","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   33",",,N",,,,,,,,
"US1VASFC005","2009-05-29","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   64",",,N",,,,,,,,
"US1VASFC005","2009-05-30","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   13",",,N",,,,,,,,
"US1VASFC005","2009-05-31","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-06-01","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-06-02","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-06-03","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-06-04","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   20",",,N",,,,,,,,
"US1VASFC005","2009-06-05","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  300",",,N",,,,,,,,
"US1VASFC005","2009-06-06","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  917",",,N",,,,,,,,
"US1VASFC005","2009-06-07","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-06-08","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-06-09","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-06-10","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  396",",,N",,,,,,,,
"US1VASFC005","2009-06-11","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-06-12","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   23",",,N",,,,,,,,
"US1VASFC005","2009-06-13","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-06-14","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  249",",,N",,,,,,,,
"US1VASFC005","2009-06-15","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-06-16","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   13",",,N",,,,,,,,
"US1VASFC005","2009-06-17","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0","T,,N",,,,,,,,
"US1VASFC005","2009-06-18","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   23",",,N",,,,,,,,
"US1VASFC005","2009-06-19","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   58",",,N",,,,,,,,
"US1VASFC005","2009-06-20","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-06-21","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-06-22","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-06-23","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   28",",,N",,,,,,,,
"US1VASFC005","2009-07-12","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-07-13","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   33",",,N",,,,,,,,
"US1VASFC005","2009-07-14","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-07-15","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-07-16","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-07-17","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-07-18","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  145",",,N",,,,,,,,
"US1VASFC005","2009-07-28","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   79",",,N",,,,,,,,
"US1VASFC005","2009-07-29","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-07-30","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  216",",,N",,,,,,,,
"US1VASFC005","2009-07-31","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-01","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   25",",,N",,,,,,,,
"US1VASFC005","2009-08-02","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-03","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   36",",,N",,,,,,,,
"US1VASFC005","2009-08-04","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-05","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-06","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  221",",,N",,,,,,,,
"US1VASFC005","2009-08-07","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-08","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-09","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  257",",,N",,,,,,,,
"US1VASFC005","2009-08-10","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-11","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   13",",,N",,,,,,,,
"US1VASFC005","2009-08-12","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-13","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  318",",,N",,,,,,,,
"US1VASFC005","2009-08-14","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   71",",,N",,,,,,,,
"US1VASFC005","2009-08-15","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  114",",,N",,,,,,,,
"US1VASFC005","2009-08-16","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0","T,,N",,,,,,,,
"US1VASFC005","2009-08-17","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-18","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-19","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-20","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   15",",,N",,,,,,,,
"US1VASFC005","2009-08-21","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-22","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0","T,,N",,,,,,,,
"US1VASFC005","2009-08-23","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  396",",,N",,,,,,,,
"US1VASFC005","2009-08-24","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-25","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-26","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-27","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-08-28","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  203",",,N",,,,,,,,
"US1VASFC005","2009-08-29","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   79",",,N",,,,,,,,
"US1VASFC005","2009-09-02","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-09-08","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  719",",,N",,,,,,,,
"US1VASFC005","2009-09-09","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  483",",,N",,,,,,,,
"US1VASFC005","2009-09-19","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-09-20","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-09-21","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-09-22","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-09-23","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-09-24","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0","T,,N",,,,,,,,
"US1VASFC005","2009-09-25","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  274",",,N",,,,,,,,
"US1VASFC005","2009-09-26","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   25",",,N",,,,,,,,
"US1VASFC005","2009-09-27","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   74",",,N",,,,,,,,
"US1VASFC005","2009-09-28","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    8",",,N",,,,,,,,
"US1VASFC005","2009-09-29","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   58",",,N",,,,,,,,
"US1VASFC005","2009-10-01","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-02","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-03","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-04","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-05","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-06","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-07","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0","T,,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-08","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0","T,,N",,,,,,,,
"US1VASFC005","2009-10-09","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-10","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-11","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   74",",,N",,,,,,,,
"US1VASFC005","2009-10-12","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-15","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  130",",,N",,,,,,,,
"US1VASFC005","2009-10-16","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  267",",,N",,,,,,,,
"US1VASFC005","2009-10-17","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   53",",,N",,,,,,,,
"US1VASFC005","2009-10-18","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    5",",,N",,,,,,,,
"US1VASFC005","2009-10-19","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   10",",,N",,,,,,,,
"US1VASFC005","2009-10-20","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-21","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-22","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-23","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-24","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-25","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-26","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-10-27","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  157",",,N",,,,,,,,
"US1VASFC005","2009-11-01","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   41",",,N",,,,,,,,
"US1VASFC005","2009-11-02","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   86",",,N",,,,,,,,
"US1VASFC005","2009-11-03","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-04","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-05","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   46",",,N",,,,,,,,
"US1VASFC005","2009-11-06","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-07","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-08","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-09","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-10","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-11","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   99",",,N",,,,,,,,
"US1VASFC005","2009-11-12","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US"," 1097",",,N",,,,,,,,
"US1VASFC005","2009-11-13","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US"," 1593",",,N",,,,,,,,
"US1VASFC005","2009-11-14","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   53",",,N",,,,,,,,
"US1VASFC005","2009-11-15","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0","T,,N",,,,,,,,
"US1VASFC005","2009-11-16","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-17","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-18","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-19","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-20","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   13",",,N",,,,,,,,
"US1VASFC005","2009-11-21","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-22","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-23","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   13",",,N",,,,,,,,
"US1VASFC005","2009-11-24","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   43",",,N",,,,,,,,
"US1VASFC005","2009-11-25","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   25",",,N",,,,,,,,
"US1VASFC005","2009-11-26","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    8",",,N",,,,,,,,
"US1VASFC005","2009-11-27","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   53",",,N",,,,,,,,
"US1VASFC005","2009-11-28","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    5",",,N",,,,,,,,
"US1VASFC005","2009-11-29","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-11-30","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-12-01","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  117",",,N",,,,,,,,
"US1VASFC005","2009-12-02","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-12-03","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  193",",,N",,,,,,,,
"US1VASFC005","2009-12-04","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-12-05","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  145",",,N",,,,,,,,
"US1VASFC005","2009-12-06","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  112",",,N",,,,,,,,
"US1VASFC005","2009-12-07","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-12-08","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-12-09","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  569",",,N",,,,,,,,
"US1VASFC005","2009-12-10","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-12-11","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-12-12","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-12-13","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-12-14","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  178",",,N",,,,,,,,
"US1VASFC005","2009-12-15","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-12-16","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-12-17","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-12-18","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","    0",",,N","    0",",,N",,,,,,
"US1VASFC005","2009-12-19","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","  287",",,N",,,,,,,,
"US1VASFC005","2009-12-20","36.875802","-76.425678","6.1","SUFFOLK 16.7 NE, VA US","   89",",,N","    5",",,N",,,,,,
