"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1NYUL0003","2017-09-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-09-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-09-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-09-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-09-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-09-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-09-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-09-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-09-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-09-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-09-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-09-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-09-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-09-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N",,,,,,,,
"US1NYUL0003","2017-10-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  229",",,N",,,,,,,,
"US1NYUL0003","2017-10-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  213",",,N",,,,,,,,
"US1NYUL0003","2017-10-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   23",",,N",,,,,,,,
"US1NYUL0003","2017-10-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N",,,,,,,,
"US1NYUL0003","2017-10-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  173",",,N",,,,,,,,
"US1NYUL0003","2017-10-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-10-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N",,,,,,,,
"US1NYUL0003","2017-10-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  935",",,N",,,,,,,,
"US1NYUL0003","2017-10-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   25",",,N",,,,,,,,
"US1NYUL0003","2017-11-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2017-11-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   38",",,N",,,,,,,,
"US1NYUL0003","2017-11-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2017-11-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   18",",,N",,,,,,,,
"US1NYUL0003","2017-11-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   38",",,N",,,,,,,,
"US1NYUL0003","2017-11-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    8",",,N",,,,,,,,
"US1NYUL0003","2017-11-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   86",",,N",,,,,,,,
"US1NYUL0003","2017-11-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2017-11-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-11-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-12-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   15",",,N",,,,,,,,
"US1NYUL0003","2017-12-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-12-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-12-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-12-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-12-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  114",",,N",,,,,,,,
"US1NYUL0003","2017-12-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-12-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-12-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2017-12-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   71",",,N","  102",",,N","  102",",,N","   71",",,N","   71",",,N"
"US1NYUL0003","2017-12-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   41",",,N","   25",",,N","   38",",,N","  229",",,N","   41",",,N"
"US1NYUL0003","2017-12-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  246",",,N",,,,,,,,
"US1NYUL0003","2017-12-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US",,,"    0",",,N",,,,,,
"US1NYUL0003","2018-02-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   76",",,N","    8",",,N","    8",",,N",,,,
"US1NYUL0003","2018-02-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  170",",,N","   25",",,N","   13",",,N",,,,
"US1NYUL0003","2018-02-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","   13",",,N",,,"    0",",,N"
"US1NYUL0003","2018-02-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N","   25",",,N","   25",",,N","   10",",,N","   10",",,N"
"US1NYUL0003","2018-02-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  163",",,N","   76",",,N","   64",",,N","  163",",,N","  163",",,N"
"US1NYUL0003","2018-02-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N","    0","T,,N","   51",",,N","  150",",,N","    0","T,,N"
"US1NYUL0003","2018-02-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   15",",,N","   13",",,N","   64",",,N","  114",",,N","   15",",,N"
"US1NYUL0003","2018-02-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  183",",,N","    0",",,N","    0",",,N",,,,
"US1NYUL0003","2018-02-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-02-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-02-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2018-02-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   15",",,N",,,,,,,,
"US1NYUL0003","2018-02-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  109",",,N","   76",",,N","   76",",,N","  109",",,N","  109",",,N"
"US1NYUL0003","2018-02-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  160",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-02-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-02-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-02-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   58",",,N","   20",",,N","   25",",,N","   58",",,N","   58",",,N"
"US1NYUL0003","2018-02-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   97",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-02-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US",,,"    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-02-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-02-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  213",",,N","    8",",,N","    8",",,N",,,,
"US1NYUL0003","2018-03-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  216",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-03-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  338",",,N","  229",",,N","  229",",,N","  338",",,N","  338",",,N"
"US1NYUL0003","2018-03-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US",,,"    0",",,N","  140",",,N","  262",",,N","    0",",,N"
"US1NYUL0003","2018-03-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","  102",",,N","  328",",,N","    0",",,N"
"US1NYUL0003","2018-03-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US",,,"    0",",,N","   64",",,N","  198",",,N","    0",",,N"
"US1NYUL0003","2018-03-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   51",",,N","   43",",,N","   76",",,N","  168",",,N","   51",",,N"
"US1NYUL0003","2018-03-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    5",",,N","    0","T,I,N","    0","T,,N","    5",",,N","    5",",I,N"
"US1NYUL0003","2018-03-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-03-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   23",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-03-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   33",",,N",,,,,,,,
"US1NYUL0003","2018-04-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   58",",,N","   58",",,N","   58",",,N","   58",",,N","   58",",,N"
"US1NYUL0003","2018-04-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  127",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   23",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   79",",,N","   71",",,N","   25",",,N","   46",",,N","   66",",,N"
"US1NYUL0003","2018-04-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   18",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  130",",,N","   13",",,N","   13",",,N","   38",",,N","   38",",,N"
"US1NYUL0003","2018-04-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  594",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   18",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   51",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2018-04-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   56",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  175",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   76",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  140",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-04-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2018-05-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   13",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
