"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"US10hall026","2007-03-25","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   89",",,N","    0",",,N",,
"US10hall026","2007-03-26","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-03-27","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-03-28","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   58",",,N","    0",",,N",,
"US10hall026","2007-03-29","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   41",",,N","    0",",,N",,
"US10hall026","2007-03-30","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  178",",,N","    0",",,N",,
"US10hall026","2007-03-31","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  119",",,N","    0",",,N",,
"US10hall026","2007-04-01","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  145",",,N","    0",",,N",,
"US10hall026","2007-04-02","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N","    0",",,N",,
"US10hall026","2007-04-03","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   53",",,N","    0",",,N",,
"US10hall026","2007-04-04","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-05","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-06","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    5",",,N","    0",",,N",,
"US10hall026","2007-04-07","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-08","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-09","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-10","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-11","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  137",",,N","    0",",,N",,
"US10hall026","2007-04-12","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   10",",,N","    0",",,N",,
"US10hall026","2007-04-13","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-14","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-15","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-16","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-17","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-18","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-19","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-20","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   53",",,N","    0",",,N",,
"US10hall026","2007-04-21","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-22","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   10",",,N","    0",",,N",,
"US10hall026","2007-04-23","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-24","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  465",",,N","    0",",,N",,
"US10hall026","2007-04-25","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  475",",,N","    0",",,N",,
"US10hall026","2007-04-26","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   18",",,N","    0",",,N",,
"US10hall026","2007-04-27","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0","T,,N","    0",",,N",,
"US10hall026","2007-04-28","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   53",",,N","    0",",,N",,
"US10hall026","2007-04-29","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-04-30","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-01","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    8",",,N","    0",",,N",,
"US10hall026","2007-05-02","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-03","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-04","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   25",",,N","    0",",,N",,
"US10hall026","2007-05-05","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   64",",,N","    0",",,N",,
"US10hall026","2007-05-06","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   25",",,N","    0",",,N",,
"US10hall026","2007-05-07","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   56",",,N","    0",",,N",,
"US10hall026","2007-05-08","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-09","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-10","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-11","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-12","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-13","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-14","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-15","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  249",",,N","    0",",,N",,
"US10hall026","2007-05-16","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-17","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-18","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-19","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-20","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-21","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-22","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   10",",,N","    0",",,N",,
"US10hall026","2007-05-23","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  213",",,N","    0",",,N",,
"US10hall026","2007-05-24","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   81",",,N","    0",",,N",,
"US10hall026","2007-05-25","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   10",",,N","    0",",,N",,
"US10hall026","2007-05-26","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  160",",,N","    0",",,N",,
"US10hall026","2007-05-27","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-05-28","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   10",",,N","    0",",,N",,
"US10hall026","2007-05-29","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N","    0",",,N",,
"US10hall026","2007-05-30","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  737",",,N","    0",",,N",,
"US10hall026","2007-05-31","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0","T,,N","    0",",,N",,
"US10hall026","2007-06-01","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   10",",,N","    0",",,N",,
"US10hall026","2007-06-02","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   53",",,N","    0",",,N",,
"US10hall026","2007-06-03","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-04","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-05","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   56",",,N","    0",",,N",,
"US10hall026","2007-06-06","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-07","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   13",",,N","    0",",,N",,
"US10hall026","2007-06-08","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N","    0",",,N",,
"US10hall026","2007-06-09","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-10","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-11","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-12","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-13","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  112",",,N","    0",",,N",,
"US10hall026","2007-06-14","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  147",",,N","    0",",,N",,
"US10hall026","2007-06-15","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  107",",,N","    0",",,N",,
"US10hall026","2007-06-16","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N","    0",",,N",,
"US10hall026","2007-06-17","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-18","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-19","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   23",",,N","    0",",,N",,
"US10hall026","2007-06-20","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    3",",,N","    0",",,N",,
"US10hall026","2007-06-21","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N","    0",",,N",,
"US10hall026","2007-06-22","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   66",",,N","    0",",,N",,
"US10hall026","2007-06-23","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-24","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-25","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-26","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N","    0",",,N",,
"US10hall026","2007-06-27","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-28","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-29","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-06-30","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-01","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-02","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-03","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-04","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-05","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-06","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   13",",,N","    0",",,N",,
"US10hall026","2007-07-07","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-08","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-09","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  462",",,N","    0",",,N",,
"US10hall026","2007-07-10","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   13",",,N","    0",",,N",,
"US10hall026","2007-07-11","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-12","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N","    0",",,N",,
"US10hall026","2007-07-13","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  142",",,N","    0",",,N",,
"US10hall026","2007-07-14","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-15","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-16","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   38",",,N","    0",",,N",,
"US10hall026","2007-07-17","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-18","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-19","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  104",",,N","    0",",,N",,
"US10hall026","2007-07-20","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-21","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-22","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-23","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-24","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-25","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-26","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-27","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-28","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-07-29","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US"," 1138",",,N","    0",",,N",,
"US10hall026","2007-07-30","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   18",",,N","    0",",,N",,
"US10hall026","2007-07-31","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-01","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   20",",,N","    0",",,N",,
"US10hall026","2007-08-02","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   25",",,N","    0",",,N",,
"US10hall026","2007-08-03","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-04","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-05","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-06","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-07","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  384",",,N","    0",",,N",,
"US10hall026","2007-08-08","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  244",",,N","    0",",,N",,
"US10hall026","2007-08-09","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    8",",,N","    0",",,N",,
"US10hall026","2007-08-10","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-11","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-12","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-13","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    8",",,N","    0",",,N",,
"US10hall026","2007-08-14","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-15","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-16","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   13",",,N","    0",",,N",,
"US10hall026","2007-08-17","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-18","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-19","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-20","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-21","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-22","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-23","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  409",",,N","    0",",,N",,
"US10hall026","2007-08-24","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-25","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-26","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-27","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-28","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-29","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-30","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-08-31","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-01","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-02","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-03","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-04","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-05","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-06","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-07","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    8",",,N","    0",",,N",,
"US10hall026","2007-09-08","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-09","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-10","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  140",",,N","    0",",,N",,
"US10hall026","2007-09-11","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   51",",,N","    0",",,N",,
"US10hall026","2007-09-12","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-13","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-14","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-15","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-16","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-17","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    8",",,N","    0",",,N",,
"US10hall026","2007-09-18","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   71",",,N","    0",",,N",,
"US10hall026","2007-09-19","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   84",",,N","    0",",,N",,
"US10hall026","2007-09-20","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-21","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-22","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-23","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-24","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-25","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   56",",,N","    0",",,N",,
"US10hall026","2007-09-26","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-27","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-28","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-29","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-09-30","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-01","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   66",",,N","    0",",,N",,
"US10hall026","2007-10-02","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   13",",,N","    0",",,N",,
"US10hall026","2007-10-03","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-04","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-05","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   15",",,N","    0",",,N",,
"US10hall026","2007-10-06","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-07","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-08","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  241",",,N","    0",",,N",,
"US10hall026","2007-10-09","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-10","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-11","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-12","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-13","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-14","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  297",",,N","    0",",,N",,
"US10hall026","2007-10-15","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  198",",,N","    0",",,N",,
"US10hall026","2007-10-16","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-17","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   89",",,N","    0",",,N",,
"US10hall026","2007-10-18","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","  185",",,N","    0",",,N",,
"US10hall026","2007-10-19","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","   51",",,N","    0",",,N",,
"US10hall026","2007-10-20","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-21","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-22","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-23","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-24","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-25","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-26","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
"US10hall026","2007-10-27","40.9331","-98.3548","573.9","GRAND ISLAND 0.9 WNW, NE US","    0",",,N",,,,
