"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00285244","1949-08-16","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-08-17","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-08-18","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   84",",,0",,,,,,,,
"USC00285244","1949-08-19","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-08-20","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-08-21","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-08-22","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-08-23","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-08-24","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-08-25","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-08-26","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-08-27","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-08-28","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   10",",,0",,,,,,,,
"USC00285244","1949-08-29","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  226",",,0",,,,,,,,
"USC00285244","1949-08-30","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-08-31","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  173",",,0",,,,,,,,
"USC00285244","1949-09-01","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-02","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-03","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-04","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-05","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  198",",,0",,,,,,,,
"USC00285244","1949-09-06","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   23",",,0",,,,,,,,
"USC00285244","1949-09-07","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-08","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  124",",,0",,,,,,,,
"USC00285244","1949-09-09","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-10","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-11","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-12","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-13","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  155",",,0",,,,,,,,
"USC00285244","1949-09-14","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   76",",,0",,,,,,,,
"USC00285244","1949-09-15","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-16","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   36",",,0",,,,,,,,
"USC00285244","1949-09-17","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-18","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   23",",,0",,,,,,,,
"USC00285244","1949-09-19","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   10",",,0",,,,,,,,
"USC00285244","1949-09-20","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-21","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-22","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  140",",,0",,,,,,,,
"USC00285244","1949-09-23","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   76",",,0",,,,,,,,
"USC00285244","1949-09-24","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-25","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-26","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-27","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-28","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-09-29","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  221",",,0",,,,,,,,
"USC00285244","1949-09-30","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-01","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-02","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-03","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-04","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-05","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-06","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-07","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    5",",,0",,,,,,,,
"USC00285244","1949-10-08","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-09","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-10","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-11","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-12","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-13","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-14","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-15","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-16","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-17","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-18","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   13",",,0",,,,,,,,
"USC00285244","1949-10-19","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-20","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-21","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-22","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    8",",,0",,,,,,,,
"USC00285244","1949-10-23","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-24","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-25","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   56",",,0",,,,,,,,
"USC00285244","1949-10-26","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  150",",,0",,,,,,,,
"USC00285244","1949-10-27","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-10-28","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   25",",,0",,,,,,,,
"USC00285244","1949-10-29","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   41",",,0",,,,,,,,
"USC00285244","1949-10-30","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   36",",,0",,,,,,,,
"USC00285244","1949-10-31","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  147",",,0",,,,,,,,
"USC00285244","1949-11-01","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  127",",,0",,,,,,,,
"USC00285244","1949-11-02","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   15",",,0",,,,,,,,
"USC00285244","1949-11-03","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-04","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-05","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-06","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-07","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    5",",,0",,,,,,,,
"USC00285244","1949-11-08","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-09","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-10","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-11","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-12","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-13","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   41",",,0",,,,,,,,
"USC00285244","1949-11-14","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    3",",,0",,,,,,,,
"USC00285244","1949-11-15","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-16","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-17","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-18","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-19","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-20","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-21","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-22","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-23","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-24","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-25","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   91",",,0",,,,,,,,
"USC00285244","1949-11-26","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-27","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-28","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-11-29","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   71",",,0",,,,,,,,
"USC00285244","1949-11-30","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-01","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-02","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   10",",,0",,,,,,,,
"USC00285244","1949-12-03","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-04","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   13",",,0",,,,,,,,
"USC00285244","1949-12-05","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-06","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-07","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   28",",,0",,,,,,,,
"USC00285244","1949-12-08","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-09","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-10","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-11","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   23",",,0",,,,,,,,
"USC00285244","1949-12-12","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   69",",,0",,,,,,,,
"USC00285244","1949-12-13","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   43",",,0",,,,,,,,
"USC00285244","1949-12-14","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    3",",,0",,,,,,,,
"USC00285244","1949-12-15","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-16","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-17","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-18","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   30",",,0",,,,,,,,
"USC00285244","1949-12-19","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   84",",,0",,,,,,,,
"USC00285244","1949-12-20","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-21","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-22","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-23","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   30",",,0",,,,,,,,
"USC00285244","1949-12-24","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-25","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-26","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   48",",,0",,,,,,,,
"USC00285244","1949-12-27","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  104",",,0",,,,,,,,
"USC00285244","1949-12-28","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-29","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-30","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1949-12-31","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1950-01-01","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-02","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-03","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   13",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-04","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-05","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-06","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-07","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   53",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-08","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-09","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-10","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   84",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-11","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-12","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    5",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-13","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   64",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-14","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-15","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-16","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-17","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-18","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   69",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-19","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-20","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-21","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-22","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-23","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-24","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   48",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-25","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    3",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-26","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-27","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   10",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-28","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-29","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    8",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-30","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   18",",,0",,,"    0",",,0",,,,
"USC00285244","1950-01-31","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  137",",,0",,,"    0",",,0",,,,
"USC00285244","1950-02-01","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   79",",,0",,,,,,,,
"USC00285244","1950-02-02","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  140",",,0",,,,,,,,
"USC00285244","1950-02-03","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1950-02-04","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1950-02-05","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1950-02-06","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   18",",,0",,,,,,,,
"USC00285244","1950-02-07","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1950-02-08","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1950-02-09","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   81",",,0",,,,,,,,
"USC00285244","1950-02-10","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","   28",",,0",,,,,,,,
"USC00285244","1950-02-11","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1950-02-12","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1950-02-13","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  211",",,0",,,,,,,,
"USC00285244","1950-02-14","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  188",",,0",,,,,,,,
"USC00285244","1950-02-15","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","  147",",,0",,,,,,,,
"USC00285244","1950-02-16","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1950-02-17","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1950-02-18","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1950-02-19","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
"USC00285244","1950-02-20","40.33333","-74.23333","36.9","MARLBORO SOIL CONSERVATION SERVICE, NJ US","    0",",,0",,,,,,,,
