"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"US1TXTN0046","2009-10-24","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-10-25","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-10-26","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","   36",",,N",,,,
"US1TXTN0046","2009-10-27","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","   76",",,N",,,,
"US1TXTN0046","2009-10-28","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-10-29","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","   86",",,N",,,,
"US1TXTN0046","2009-10-30","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","   15",",,N",,,,
"US1TXTN0046","2009-10-31","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-01","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-02","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-03","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-04","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-05","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-06","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-07","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-08","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-09","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-10","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-11","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-12","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-13","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-14","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-15","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-16","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","  137",",,N",,,,
"US1TXTN0046","2009-11-17","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-18","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-19","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-20","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","  343",",,N",,,,
"US1TXTN0046","2009-11-21","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","   86",",,N",,,,
"US1TXTN0046","2009-11-22","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-23","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-24","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-25","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-26","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-27","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-28","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-29","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-11-30","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    5",",,N","    0",",,N",,
"US1TXTN0046","2009-12-01","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-02","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","  183",",,N",,,,
"US1TXTN0046","2009-12-03","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","   46",",,N",,,,
"US1TXTN0046","2009-12-04","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-05","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-06","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-07","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    5",",,N",,,,
"US1TXTN0046","2009-12-08","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","   13",",,N",,,,
"US1TXTN0046","2009-12-09","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-10","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-11","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-12","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-13","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-14","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-15","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-16","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-17","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-18","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-19","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2009-12-20","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2010-07-01","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","   20",",,N",,,,
"US1TXTN0046","2010-07-02","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2010-07-03","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","  330",",,N",,,,
"US1TXTN0046","2010-07-04","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","  132",",,N",,,,
"US1TXTN0046","2010-07-05","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2010-07-06","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2010-07-07","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2010-07-08","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","   20",",,N",,,,
"US1TXTN0046","2010-07-09","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","   66",",,N",,,,
"US1TXTN0046","2010-07-10","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","  290",",,N",,,,
"US1TXTN0046","2011-03-01","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","    0",",,N","    0",",,N",,
"US1TXTN0046","2012-10-14","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","  264",",,N",,,,
"US1TXTN0046","2014-05-09","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","  234",",,N",,,,
"US1TXTN0046","2014-05-13","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","  241",",,N",,,,
"US1TXTN0046","2014-05-14","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US","  117",",,N",,,,
"US1TXTN0046","2015-03-05","32.899197","-97.207789","197.2","NORTH RICHLAND HILLS 2.8 NNE, TX US",,,,,"  102",",,N"
