"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1VTCL0009","2009-12-01","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   30",",,N","    3",",,N","   13",",,N","   28",",,N","    5",",,N"
"US1VTCL0009","2009-12-02","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0","T,,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2009-12-03","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  122",",,N",,,,,,,,
"US1VTCL0009","2009-12-04","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  216",",,N",,,,,,,,
"US1VTCL0009","2009-12-05","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2009-12-06","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   25",",,N","   25",",,N","   25",",,N","   25",",,N","   25",",,N"
"US1VTCL0009","2009-12-07","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   15",",,N","   38",",,N","   64",",,N","   23",",,N","   15",",,N"
"US1VTCL0009","2009-12-08","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   23",",,N","   25",",,N","   76",",,N","   58",",,N","   23",",,N"
"US1VTCL0009","2009-12-09","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   13",",,N","   13",",,N","   89",",,N","   58",",,N","   13",",,N"
"US1VTCL0009","2009-12-10","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  178",",,N","  191",",,N","  241",",,N","  284",",,N","  178",",,N"
"US1VTCL0009","2009-12-11","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   13",",,N","   25",",,N","  254",",,N","  213",",,N","   13",",,N"
"US1VTCL0009","2009-12-12","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","    5",",,N","  216",",,N","  254",",,N","    5",",,N"
"US1VTCL0009","2009-12-13","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  203",",,N","  211",",,N","    0",",,N"
"US1VTCL0009","2009-12-14","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   69",",,N","   76",",,N","  241",",,N","  201",",,N","   69",",,N"
"US1VTCL0009","2009-12-15","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   33",",,N","   51",",,N","  267",",,N","  348",",,N","   33",",,N"
"US1VTCL0009","2009-12-16","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   13",",,N","    8",",,N","  203",",,N","  356",",,N","    8",",,N"
"US1VTCL0009","2009-12-17","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N","   13",",,N","  203",",,N","  351",",,N","    8",",,N"
"US1VTCL0009","2009-12-18","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0","T,,N","  203",",,N","  351",",,N","    0","T,,N"
"US1VTCL0009","2009-12-19","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  203",",,N","  345",",,N","    0",",,N"
"US1VTCL0009","2009-12-20","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  191",",,N","  320",",,N","    0",",,N"
"US1VTCL0009","2009-12-21","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  178",",,N","  307",",,N","    0",",,N"
"US1VTCL0009","2009-12-22","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0","T,,N","  178",",,N","  302",",,N","    0","T,,N"
"US1VTCL0009","2009-12-23","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   20",",,N","   71",",,N","  254",",,N","  312",",,N","   20",",,N"
"US1VTCL0009","2009-12-24","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   13",",,N","   25",",,N","  254",",,N","  340",",,N","   13",",,N"
"US1VTCL0009","2009-12-25","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0","T,,N","  254",",,N","  333",",,N","    0","T,,N"
"US1VTCL0009","2009-12-26","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  229",",,N","  323",",,N",,
"US1VTCL0009","2009-12-27","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  155",",,N",,,"  165",",,N","  343",",,N",,
"US1VTCL0009","2009-12-28","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   36",",,N","    0",",,N","  152",",,N","  356",",,N","    0",",,N"
"US1VTCL0009","2009-12-29","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  122",",,N","  127",",,N","  229",",,N","  391",",,N","  122",",,N"
"US1VTCL0009","2009-12-30","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","   13",",,N","  229",",,N","  406",",,N","    5",",,N"
"US1VTCL0009","2009-12-31","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0","T,,N","  216",",,N","  399",",,N","    0","T,,N"
"US1VTCL0009","2010-01-01","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   23",",,N","   33",",,N","  241",",,N","  391",",,N","   23",",,N"
"US1VTCL0009","2010-01-02","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   53",",,N","   64",",,N","  292",",,N","  475",",,N","   53",",,N"
"US1VTCL0009","2010-01-03","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   46",",,N","  127",",,N","  394",",,N","  518",",,N","   46",",,N"
"US1VTCL0009","2010-01-04","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   28",",,N","   36",",,N","  394",",,N","  546",",,N","   28",",,N"
"US1VTCL0009","2010-01-05","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","   10",",,N","  381",",,N","  536",",,N","    5",",,N"
"US1VTCL0009","2010-01-06","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N","    3",",,N","  381",",,N","  528",",,N","    3",",,N"
"US1VTCL0009","2010-01-07","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N","   33",",,N","  356",",,N","  523",",,N","    8",",,N"
"US1VTCL0009","2010-01-08","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N","   38",",,N","  381",",,N","  518",",,N","    3",",,N"
"US1VTCL0009","2010-01-09","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","   36",",,N","  368",",,N","  521",",,N","    5",",,N"
"US1VTCL0009","2010-01-10","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  368",",,N","  516",",,N","    0",",,N"
"US1VTCL0009","2010-01-11","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N","   13",",,N","  368",",,N","  518",",,N","    8",",,N"
"US1VTCL0009","2010-01-12","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N","   36",",,N","  356",",,N","  500",",,N","    8",",,N"
"US1VTCL0009","2010-01-13","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    5",",,N","  330",",,N","  447",",,N","    0","T,,N"
"US1VTCL0009","2010-01-14","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0","T,,N","  318",",,N","  439",",,N","    0","T,,N"
"US1VTCL0009","2010-01-15","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  305",",,N","  399",",,N","    0",",,N"
"US1VTCL0009","2010-01-16","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N","    8",",,N","   51",",I,N","  363",",,N","    8",",,N"
"US1VTCL0009","2010-01-17","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",I,N","  292",",I,N","  356",",,N","    0",",,N"
"US1VTCL0009","2010-01-18","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N","   10",",,N","  292",",,N","  498",",,N","    8",",,N"
"US1VTCL0009","2010-01-19","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  127",",,N","   15",",,N","  292",",,N","  508",",,N","   13",",,N"
"US1VTCL0009","2010-01-20","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N","   33",",,N","  318",",,N","  518",",,N","   10",",,N"
"US1VTCL0009","2010-01-21","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N","   20",",,N","  330",",,N","  526",",,N","    8",",,N"
"US1VTCL0009","2010-01-22","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","    3",",,N","  305",",,N","  498",",,N","    5",",,N"
"US1VTCL0009","2010-01-23","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  305",",,N","  493",",,N","    0",",,N"
"US1VTCL0009","2010-01-24","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  305",",,N","  485",",,N","    0",",,N"
"US1VTCL0009","2010-01-25","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","    0",",,N","  267",",,N","  483",",,N","    0",",,N"
"US1VTCL0009","2010-01-26","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  193",",,N","    0",",,N","  140",",,N","  391",",,N","    0",",,N"
"US1VTCL0009","2010-01-27","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","   23",",,N","  152",",,N","  366",",,N","    5",",,N"
"US1VTCL0009","2010-01-28","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N","    8",",,N","  152",",,N","  325",",,N","    3",",,N"
"US1VTCL0009","2010-01-29","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   23",",,N","   84",",,N","  165",",,N","  343",",,N","   23",",,N"
"US1VTCL0009","2010-01-30","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0","T,,N","  165",",,N","  345",",,N","    0","T,,N"
"US1VTCL0009","2010-01-31","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0","T,,N","  165",",,N","  343",",,N","    0","T,,N"
"US1VTCL0009","2010-02-01","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   15",",,N","   71",",,N","  229",",,N","  358",",,N","   15",",,N"
"US1VTCL0009","2010-02-02","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N","    3",",,N","  203",",,N","  447",",,N","    3",",,N"
"US1VTCL0009","2010-02-03","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N","    3",",,N","  191",",,N","  417",",,N","    3",",,N"
"US1VTCL0009","2010-02-04","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   15",",,N","   56",",,N","  229",",,N","  488",",,N","   15",",,N"
"US1VTCL0009","2010-02-05","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0","T,,N","  216",",,N","  498",",,N","    0","T,,N"
"US1VTCL0009","2010-02-06","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  203",",,N","  493",",,N","    0",",,N"
"US1VTCL0009","2010-02-07","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0","T,,N","  203",",,N","  450",",,N","    0","T,,N"
"US1VTCL0009","2010-02-08","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N","   51",",,N","  241",",,N","  523",",,N","    8",",,N"
"US1VTCL0009","2010-02-09","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","   15",",,N","  229",",,N","  442",",,N","    5",",,N"
"US1VTCL0009","2010-02-10","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  216",",,N","  394",",,N","    0",",,N"
"US1VTCL0009","2010-02-11","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","    8",",,N","  203",",,N","  493",",,N","    5",",,N"
"US1VTCL0009","2010-02-12","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  203",",,N","  424",",,N","    0",",,N"
"US1VTCL0009","2010-02-13","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  203",",,N","  508",",,N","    0",",,N"
"US1VTCL0009","2010-02-14","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","    3",",,N","  203",",,N","  495",",,N","    5",",,N"
"US1VTCL0009","2010-02-15","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N","   43",",,N","  254",",,N","  516",",,N","   10",",,N"
"US1VTCL0009","2010-02-16","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  241",",,N","  544",",,N","    0",",,N"
"US1VTCL0009","2010-02-17","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  203",",,N","  526",",,N","    0",",,N"
"US1VTCL0009","2010-02-18","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0","T,,N","  203",",,N","  478",",,N","    0","T,,N"
"US1VTCL0009","2010-02-19","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N","    5",",,N","  203",",,N","  442",",,N","    8",",,N"
"US1VTCL0009","2010-02-20","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","    5",",,N","  203",",,N","  513",",,N","    5",",,N"
"US1VTCL0009","2010-02-21","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N","   18",",,N","  216",",,N","  490",",,N","   10",",,N"
"US1VTCL0009","2010-02-22","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0","T,,N","  216",",,N","  493",",,N","    0","T,,N"
"US1VTCL0009","2010-02-23","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  203",",,N","  495",",,N","    0",",,N"
"US1VTCL0009","2010-02-24","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  178",",,N","  216",",,N","  432",",,N","  754",",,N","  178",",,N"
"US1VTCL0009","2010-02-25","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  107",",,N","  135",",,N","  521",",,N","  810",",,N","  107",",,N"
"US1VTCL0009","2010-02-26","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  107",",,N","    0",",,N","  318",",,N","  632",",,N","    0",",,N"
"US1VTCL0009","2010-02-27","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   46",",,N","  102",",,N","  394",",,N","  752",",,N","   46",",,N"
"US1VTCL0009","2010-02-28","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N","    8",",,N","  330",",,N","  828",",,N","   10",",,N"
"US1VTCL0009","2010-03-01","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   28",",,N","   38",",,N","  343",",,N","  785",",,N","   28",",,N"
"US1VTCL0009","2010-03-02","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  343",",,N","  810",",,N","    0",",,N"
"US1VTCL0009","2010-03-03","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  292",",,N","  838",",,N","    0",",,N"
"US1VTCL0009","2010-03-04","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  292",",,N","  721",",,N","    0",",,N"
"US1VTCL0009","2010-03-05","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  292",",,N","  711",",,N","    0",",,N"
"US1VTCL0009","2010-03-06","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  292",",,N","  810",",,N","    0",",,N"
"US1VTCL0009","2010-03-07","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  279",",,N","  833",",,N","    0",",,N"
"US1VTCL0009","2010-03-08","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  254",",,N","  836",",,N","    0",",,N"
"US1VTCL0009","2010-03-09","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  229",",,N","  808",",,N","    0",",,N"
"US1VTCL0009","2010-03-10","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  229",",,N","  823",",,N","    0",",,N"
"US1VTCL0009","2010-03-11","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  229",",,N","  762",",,N","    0",",,N"
"US1VTCL0009","2010-03-12","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0",",,N","  191",",,N","  742",",,N","    0",",,N"
"US1VTCL0009","2010-03-13","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  178",",,N","  762",",,N","    0",",,N"
"US1VTCL0009","2010-03-14","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N","    0",",,N","  152",",,N","  676",",,N","    0",",,N"
"US1VTCL0009","2010-03-15","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   30",",,N","    0",",,N","  114",",,N","  544",",,N","    0",",,N"
"US1VTCL0009","2010-03-16","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","  114",",,N","  411",",,N","    0",",,N"
"US1VTCL0009","2010-03-17","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","   89",",,N","  216",",,N","    0",",,N"
"US1VTCL0009","2010-03-18","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","   38",",,N","  168",",,N","    0",",,N"
"US1VTCL0009","2010-03-19","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-03-20","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-03-21","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-03-22","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   28",",,N","   38",",,N","    0",",,N","    0",",,N","   28",",,N"
"US1VTCL0009","2010-03-23","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  323",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-03-24","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   64",",,N","    8",",,N","   13",",,N","    5",",,N","    5",",,N"
"US1VTCL0009","2010-03-25","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","    5",",,N","   13",",,N","    3",",,N","    5",",,N"
"US1VTCL0009","2010-03-26","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","    0","T,,N","    0",",,N","    0",",,N","    0","T,,N"
"US1VTCL0009","2010-03-27","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-03-28","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-03-29","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  109",",,N","   15",",,N","    0",",,N","    0",",,N","    8",",,N"
"US1VTCL0009","2010-03-30","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   86",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-03-31","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  114",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-01","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   13",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-02","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-03","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-04","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-05","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-06","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-07","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   74",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-08","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   15",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-09","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   20",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-10","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   36",",,N","   13",",,N","   13",",,N","   18",",,N","   18",",,N"
"US1VTCL0009","2010-04-11","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-12","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-13","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-14","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-15","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-16","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   43",",,N","   36",",,N","   38",",,N","   43",",,N","   43",",,N"
"US1VTCL0009","2010-04-17","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  170",",,N","    3",",,N","   13",",,N","   43",",,N","    8",",,N"
"US1VTCL0009","2010-04-18","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   66",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-19","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   36",",,N","    0","T,,N","    0",",,N","    0",",,N","    0","T,,N"
"US1VTCL0009","2010-04-20","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-21","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-22","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-23","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   30",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-24","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-25","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-26","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-27","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1VTCL0009","2010-04-28","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  196",",,N","  292",",,N","  292",",,N","  173",",,N","  173",",,N"
"US1VTCL0009","2010-04-29","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   58",",,N","   94",",,N","  152",",,N","  221",",,N","   58",",,N"
"US1VTCL0009","2010-04-30","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N","   38",",,N","  114",",,N","    0",",,N"
"US1VTCL0009","2010-05-01","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-05-02","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   13",",,N",,,,,,,,
"US1VTCL0009","2010-05-03","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-05-04","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   23",",,N",,,,,,,,
"US1VTCL0009","2010-05-05","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  279",",,N",,,,,,,,
"US1VTCL0009","2010-05-06","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  112",",,N",,,,,,,,
"US1VTCL0009","2010-05-07","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   53",",,N",,,,,,,,
"US1VTCL0009","2010-05-08","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   69",",,N",,,,,,,,
"US1VTCL0009","2010-05-09","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N","    5",",,N","    0",",,N","    8",",,N","    8",",,N"
"US1VTCL0009","2010-05-10","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N","    0","T,,N","    0",",,N","    0",",,N","    3",",,N"
"US1VTCL0009","2010-05-11","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-05-12","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-05-13","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
