"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1TNWL0020","2008-02-05","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   84",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-06","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   66",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-07","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    5",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-08","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-09","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-10","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-11","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-12","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   15",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-13","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  150",",,N","   13",",,N",,,,,,
"US1TNWL0020","2008-02-14","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0","T,,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-15","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-18","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US",,,,,,,"    3",",,N","   99",",,N"
"US1TNWL0020","2008-02-19","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0","T,,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-20","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0","T,,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-21","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-22","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  168",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-23","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   13",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-24","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0","T,,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-25","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   10",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-26","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   23",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-02-27","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   25",",,N","   13",",,N",,,,,,
"US1TNWL0020","2008-02-28","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   10",",,N","    0","T,,N",,,,,,
"US1TNWL0020","2008-02-29","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    5",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-01","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   51",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-02","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-03","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-04","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  234",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-05","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   23",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-06","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-08","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US",,,,,,,"    2",",,N","  246",",,N"
"US1TNWL0020","2008-03-09","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-10","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-11","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-12","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-13","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-15","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US",,,,,,,"    2",",,N","   46",",,N"
"US1TNWL0020","2008-03-16","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  216",",L,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-24","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US",,,,,,,"    9",",L,N","  160",",L,N"
"US1TNWL0020","2008-03-25","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0","T,,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-26","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-27","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-28","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-29","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  254",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-30","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  145",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-03-31","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   28",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-01","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  160",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-02","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   48",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-04","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US",,,,,,,"    2",",,N","  531",",,N"
"US1TNWL0020","2008-04-05","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  213",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-07","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-08","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-09","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-10","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   28",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-11","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  277",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-12","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  152",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-13","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-14","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   10",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-15","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    3",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-16","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-17","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-18","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-19","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  168",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-20","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    5",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-21","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-22","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-23","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-24","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-25","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-26","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   76",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-28","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   76",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-29","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   10",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-04-30","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-01","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-02","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-03","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  351",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-04","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-05","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-06","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-07","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-08","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   36",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-09","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  170",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-10","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   20",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-11","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  127",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-12","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-13","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-14","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   94",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-15","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  127",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-16","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  117",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-17","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-18","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-19","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    8",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-20","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0","T,,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-21","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-22","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-23","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-24","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-25","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-26","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-27","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  203",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-28","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   10",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-29","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   10",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-05-30","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-01","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US",,,,,,,"    2",",,N","    0","T,,N"
"US1TNWL0020","2008-06-04","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US",,,,,,,"    3",",,N","  203",",,N"
"US1TNWL0020","2008-06-05","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-06","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-07","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-08","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-10","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-11","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-12","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-13","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-14","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   99",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-15","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   74",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-20","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US",,,,,,,"    5",",,N","    0",",,N"
"US1TNWL0020","2008-06-21","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    3",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-22","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   36",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-23","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-24","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-25","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-26","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   51",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-27","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-28","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-29","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  277",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-06-30","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-03","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-04","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-05","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   10",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-06","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-17","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US",,,,,,,"   11",",,N","  432",",,N"
"US1TNWL0020","2008-07-18","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-20","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-21","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-22","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-23","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-24","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-25","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   56",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-26","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  201",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-27","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   10",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-28","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-07-30","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US",,,,,,,"    2",",,N","    0",",,N"
"US1TNWL0020","2008-07-31","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  602",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-01","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    3",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-02","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-03","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-04","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-05","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-06","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-07","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-08","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-09","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-10","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-11","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-12","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-13","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-14","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-15","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-16","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    8",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-17","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    5",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-18","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-19","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-20","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-21","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-22","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-23","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-24","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0","T,,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-25","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   41",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-26","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  419",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-27","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   58",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-28","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    5",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-29","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-08-30","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-01","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-02","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-03","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-04","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-05","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   74",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-06","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","  135",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-07","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-08","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-09","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-10","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    5",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-11","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-12","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-14","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-15","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","   30",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-16","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-17","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNWL0020","2008-09-18","35.956239","-86.755571","256.0","BRENTWOOD 3.3 SSE, TN US","    0",",,N","    0",",,N",,,,,,
