"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1ORLA0011","2009-03-05","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   13",",,N",,,,,,,,
"US1ORLA0011","2009-03-07","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   74",",,N",,,,,,,,
"US1ORLA0011","2009-03-08","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   10",",,N",,,,,,,,
"US1ORLA0011","2009-03-09","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   33",",,N",,,,,,,,
"US1ORLA0011","2009-03-11","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-03-13","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-03-14","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-03-15","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   74",",,N",,,,,,,,
"US1ORLA0011","2009-03-16","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  170",",,N",,,,,,,,
"US1ORLA0011","2009-03-17","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   81",",,N",,,,,,,,
"US1ORLA0011","2009-03-18","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   15",",,N",,,,,,,,
"US1ORLA0011","2009-03-19","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-03-20","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   10",",,N",,,,,,,,
"US1ORLA0011","2009-03-21","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    8",",,N",,,,,,,,
"US1ORLA0011","2009-03-23","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US",,,,,,,"    2",",,N","  104",",,N"
"US1ORLA0011","2009-03-25","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   23",",,N",,,,,,,,
"US1ORLA0011","2009-03-26","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   18",",,N",,,,,,,,
"US1ORLA0011","2009-03-27","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-03-29","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   53",",,N",,,,,,,,
"US1ORLA0011","2009-03-30","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   15",",,N",,,,,,,,
"US1ORLA0011","2009-03-31","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-04-01","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    5",",,N",,,,,,,,
"US1ORLA0011","2009-04-02","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   28",",,N",,,,,,,,
"US1ORLA0011","2009-04-03","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   13",",,N",,,,,,,,
"US1ORLA0011","2009-04-04","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   20",",,N",,,,,,,,
"US1ORLA0011","2009-04-06","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-04-07","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-04-08","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0","T,,N",,,,,,,,
"US1ORLA0011","2009-04-09","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   20",",,N",,,,,,,,
"US1ORLA0011","2009-04-10","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   58",",,N",,,,,,,,
"US1ORLA0011","2009-04-11","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-04-13","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   51",",,N",,,,,,,,
"US1ORLA0011","2009-04-14","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   66",",,N",,,,,,,,
"US1ORLA0011","2009-04-22","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-04-23","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-04-24","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-04-25","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-04-26","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    8",",,N",,,,,,,,
"US1ORLA0011","2009-04-27","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-04-28","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   15",",,N",,,,,,,,
"US1ORLA0011","2009-04-29","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   89",",,N",,,,,,,,
"US1ORLA0011","2009-04-30","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    5",",,N",,,,,,,,
"US1ORLA0011","2009-05-01","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-05-04","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   30",",,N",,,,,,,,
"US1ORLA0011","2009-05-05","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  226",",,N",,,,,,,,
"US1ORLA0011","2009-05-06","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  155",",,N",,,,,,,,
"US1ORLA0011","2009-10-27","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  137",",,N",,,,,,,,
"US1ORLA0011","2009-10-28","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   38",",,N",,,,,,,,
"US1ORLA0011","2009-10-29","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   18",",,N",,,,,,,,
"US1ORLA0011","2009-10-30","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  119",",,N",,,,,,,,
"US1ORLA0011","2009-10-31","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   28",",,N",,,,,,,,
"US1ORLA0011","2009-11-10","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   66",",,N",,,,,,,,
"US1ORLA0011","2009-11-11","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   61",",,N",,,,,,,,
"US1ORLA0011","2009-11-12","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   81",",,N",,,,,,,,
"US1ORLA0011","2009-11-13","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   20",",,N",,,,,,,,
"US1ORLA0011","2009-11-14","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   28",",,N",,,,,,,,
"US1ORLA0011","2009-11-15","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    3",",,N",,,,,,,,
"US1ORLA0011","2009-11-17","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  160",",,N",,,,,,,,
"US1ORLA0011","2009-11-18","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   56",",,N",,,,,,,,
"US1ORLA0011","2009-11-19","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    8",",,N",,,,,,,,
"US1ORLA0011","2009-11-20","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   28",",,N",,,,,,,,
"US1ORLA0011","2009-11-21","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  178",",,N",,,,,,,,
"US1ORLA0011","2009-11-22","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  109",",,N",,,,,,,,
"US1ORLA0011","2009-11-23","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    8",",,N",,,,,,,,
"US1ORLA0011","2009-11-24","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-11-25","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-11-26","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-11-27","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  264",",,N",,,,,,,,
"US1ORLA0011","2009-11-28","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   43",",,N",,,,,,,,
"US1ORLA0011","2009-11-29","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-12-04","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-12-07","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-12-12","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   18",",,N",,,,,,,,
"US1ORLA0011","2009-12-13","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   46",",,N",,,,,,,,
"US1ORLA0011","2009-12-14","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-12-15","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   97",",,N",,,,,,,,
"US1ORLA0011","2009-12-16","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  157",",,N",,,,,,,,
"US1ORLA0011","2009-12-17","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   81",",,N",,,,,,,,
"US1ORLA0011","2009-12-19","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   28",",,N",,,,,,,,
"US1ORLA0011","2009-12-20","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   36",",,N",,,,,,,,
"US1ORLA0011","2009-12-21","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   99",",,N",,,,,,,,
"US1ORLA0011","2009-12-22","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   71",",,N",,,,,,,,
"US1ORLA0011","2009-12-27","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   15",",,N",,,,,,,,
"US1ORLA0011","2009-12-28","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    8",",,N",,,,,,,,
"US1ORLA0011","2009-12-29","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2009-12-30","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  170",",,N",,,,,,,,
"US1ORLA0011","2009-12-31","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  175",",,N",,,,,,,,
"US1ORLA0011","2010-01-01","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  201",",,N",,,,,,,,
"US1ORLA0011","2010-01-02","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   33",",,N",,,,,,,,
"US1ORLA0011","2010-01-03","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    3",",,N",,,,,,,,
"US1ORLA0011","2010-01-04","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    5",",,N",,,,,,,,
"US1ORLA0011","2010-01-05","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   10",",,N",,,,,,,,
"US1ORLA0011","2010-01-06","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  173",",,N",,,,,,,,
"US1ORLA0011","2010-01-07","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   61",",,N",,,,,,,,
"US1ORLA0011","2010-01-08","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   13",",,N",,,,,,,,
"US1ORLA0011","2010-01-09","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   53",",,N",,,,,,,,
"US1ORLA0011","2010-01-10","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    8",",,N",,,,,,,,
"US1ORLA0011","2010-01-11","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    5",",,N",,,,,,,,
"US1ORLA0011","2010-01-12","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  135",",,N",,,,,,,,
"US1ORLA0011","2010-01-13","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   43",",,N",,,,,,,,
"US1ORLA0011","2010-01-14","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  163",",,N",,,,,,,,
"US1ORLA0011","2010-01-17","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  163",",,N",,,,,,,,
"US1ORLA0011","2010-01-18","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   76",",,N",,,,,,,,
"US1ORLA0011","2010-01-19","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   10",",,N",,,,,,,,
"US1ORLA0011","2010-01-25","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  109",",,N",,,,,,,,
"US1ORLA0011","2010-02-02","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   86",",,N",,,,,,,,
"US1ORLA0011","2010-02-03","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   38",",,N",,,,,,,,
"US1ORLA0011","2010-02-04","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   56",",,N",,,,,,,,
"US1ORLA0011","2010-02-07","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   30",",,N",,,,,,,,
"US1ORLA0011","2010-02-09","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2010-02-14","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   33",",,N",,,,,,,,
"US1ORLA0011","2010-02-15","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   25",",,N",,,,,,,,
"US1ORLA0011","2010-02-16","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   94",",,N",,,,,,,,
"US1ORLA0011","2010-02-17","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   25",",,N",,,,,,,,
"US1ORLA0011","2010-02-18","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2010-02-19","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2010-02-20","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2010-02-21","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2010-02-22","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2010-02-23","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2010-02-24","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  145",",,N",,,,,,,,
"US1ORLA0011","2010-02-25","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   53",",,N",,,,,,,,
"US1ORLA0011","2010-02-26","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   51",",,N",,,,,,,,
"US1ORLA0011","2010-02-27","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  104",",,N",,,,,,,,
"US1ORLA0011","2010-03-04","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   56",",,N",,,,,,,,
"US1ORLA0011","2010-03-05","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2010-03-29","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  211",",,N",,,,,,,,
"US1ORLA0011","2010-03-30","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  363",",,N",,,,,,,,
"US1ORLA0011","2010-03-31","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   71",",,N",,,,,,,,
"US1ORLA0011","2010-04-01","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   15",",,N",,,,,,,,
"US1ORLA0011","2010-04-03","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US",,,,,,,"    2",",,N","  234",",,N"
"US1ORLA0011","2010-04-04","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   15",",,N",,,,,,,,
"US1ORLA0011","2010-04-05","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   30",",,N",,,,,,,,
"US1ORLA0011","2010-04-06","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   81",",,N",,,,,,,,
"US1ORLA0011","2010-04-07","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   23",",,N",,,,,,,,
"US1ORLA0011","2010-04-09","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   30",",,N",,,,,,,,
"US1ORLA0011","2010-04-11","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US",,,,,,,"    2",",,N","  196",",,N"
"US1ORLA0011","2010-04-12","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   64",",,N",,,,,,,,
"US1ORLA0011","2010-04-13","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   30",",,N",,,,,,,,
"US1ORLA0011","2010-04-14","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   38",",,N",,,,,,,,
"US1ORLA0011","2010-04-15","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   46",",,N",,,,,,,,
"US1ORLA0011","2010-04-16","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2010-04-20","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   58",",,N",,,,,,,,
"US1ORLA0011","2010-04-21","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  127",",,N",,,,,,,,
"US1ORLA0011","2010-04-22","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    3",",,N",,,,,,,,
"US1ORLA0011","2010-04-23","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2010-04-24","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2010-04-26","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","    0",",,N","    0",",,N",,,,,,
"US1ORLA0011","2010-04-27","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  282",",,N",,,,,,,,
"US1ORLA0011","2010-04-28","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   94",",,N",,,,,,,,
"US1ORLA0011","2010-04-29","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   13",",,N",,,,,,,,
"US1ORLA0011","2010-05-03","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   20",",,N",,,,,,,,
"US1ORLA0011","2010-05-04","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","   38",",,N",,,,,,,,
"US1ORLA0011","2010-10-24","44.080663","-123.08099","128.3","EUGENE 2.5 NE, OR US","  335",",,N",,,,,,,,
