"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLMA0016","2014-06-12","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   84",",,N",,
"US1FLMA0016","2014-06-13","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   25",",,N",,
"US1FLMA0016","2014-06-14","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   51",",,N",,
"US1FLMA0016","2014-06-15","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   74",",,N",,
"US1FLMA0016","2014-06-16","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-06-17","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    5",",,N",,
"US1FLMA0016","2014-06-18","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-06-19","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  597",",,N",,
"US1FLMA0016","2014-06-20","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-06-21","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-06-22","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0","T,,N",,
"US1FLMA0016","2014-06-23","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-06-24","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-06-25","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-07-11","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  145",",,N",,
"US1FLMA0016","2014-07-12","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    8",",,N",,
"US1FLMA0016","2014-07-13","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   13",",,N",,
"US1FLMA0016","2014-07-14","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   91",",,N",,
"US1FLMA0016","2014-07-15","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    5",",,N",,
"US1FLMA0016","2014-07-16","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  282",",,N",,
"US1FLMA0016","2014-07-17","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  340",",,N",,
"US1FLMA0016","2014-07-18","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-07-19","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-07-20","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-07-22","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-07-23","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-07-25","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    3",",,N",,
"US1FLMA0016","2014-07-26","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-07-27","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-07-28","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-07-29","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   10",",,N",,
"US1FLMA0016","2014-07-30","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   99",",,N",,
"US1FLMA0016","2014-07-31","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-01","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-02","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-03","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   97",",,N",,
"US1FLMA0016","2014-08-04","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-05","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   48",",,N",,
"US1FLMA0016","2014-08-06","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-07","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   86",",,N",,
"US1FLMA0016","2014-08-11","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-12","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-13","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-14","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   46",",,N",,
"US1FLMA0016","2014-08-15","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    8",",,N",,
"US1FLMA0016","2014-08-16","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  188",",,N",,
"US1FLMA0016","2014-08-17","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-18","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   25",",,N",,
"US1FLMA0016","2014-08-19","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-20","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-21","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-22","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-23","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-24","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-25","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-26","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-27","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-28","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-29","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-08-31","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  124",",,N",,
"US1FLMA0016","2014-09-02","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   36",",,N",,
"US1FLMA0016","2014-09-03","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-09-04","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  147",",,N",,
"US1FLMA0016","2014-09-05","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  211",",,N",,
"US1FLMA0016","2014-09-06","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   51",",,N",,
"US1FLMA0016","2014-09-07","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-09-08","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-09-09","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    8",",,N",,
"US1FLMA0016","2014-09-11","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-09-12","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  104",",,N",,
"US1FLMA0016","2014-09-13","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-09-14","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-09-15","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-09-16","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-09-17","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   41",",,N",,
"US1FLMA0016","2014-09-18","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  147",",,N",,
"US1FLMA0016","2014-09-20","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  378",",,N",,
"US1FLMA0016","2014-09-21","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    5",",,N",,
"US1FLMA0016","2014-09-22","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-09-23","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  249",",,N",,
"US1FLMA0016","2014-09-24","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  168",",,N",,
"US1FLMA0016","2014-09-25","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   43",",,N",,
"US1FLMA0016","2014-09-26","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   58",",,N",,
"US1FLMA0016","2014-09-27","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  711",",,N",,
"US1FLMA0016","2014-09-28","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  419",",,N",,
"US1FLMA0016","2014-09-29","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  267",",,N",,
"US1FLMA0016","2014-09-30","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  173",",,N",,
"US1FLMA0016","2014-10-01","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  201",",,N",,
"US1FLMA0016","2014-10-02","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-03","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-04","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  206",",,N",,
"US1FLMA0016","2014-10-05","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    8",",,N",,
"US1FLMA0016","2014-10-06","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-07","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-08","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-09","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-10","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-11","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-12","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-13","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-14","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  102",",,N",,
"US1FLMA0016","2014-10-15","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  498",",,N",,
"US1FLMA0016","2014-10-16","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    5",",,N",,
"US1FLMA0016","2014-10-18","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-19","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-20","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-21","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-22","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-23","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-24","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-25","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-26","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-27","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-28","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-29","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-30","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-10-31","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   13",",,N",,
"US1FLMA0016","2014-11-01","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-02","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-03","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-04","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-05","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-06","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-07","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-08","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-09","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  196",",,N",,
"US1FLMA0016","2014-11-10","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-11","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-12","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-13","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-14","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-15","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-16","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-17","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-18","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  351",",,N",,
"US1FLMA0016","2014-11-19","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    3",",,N","    0",",,N"
"US1FLMA0016","2014-11-20","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-21","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-22","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   18",",,N",,
"US1FLMA0016","2014-11-23","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    5",",,N",,
"US1FLMA0016","2014-11-24","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-25","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  183",",,N",,
"US1FLMA0016","2014-11-26","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  246",",,N",,
"US1FLMA0016","2014-11-27","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    8",",,N",,
"US1FLMA0016","2014-11-28","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-29","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-11-30","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-01","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-02","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    8",",,N",,
"US1FLMA0016","2014-12-03","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    5",",,N",,
"US1FLMA0016","2014-12-04","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-05","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-06","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-07","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-08","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    3",",,N",,
"US1FLMA0016","2014-12-09","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   20",",,N",,
"US1FLMA0016","2014-12-10","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-11","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-12","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-13","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-14","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-15","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-16","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-17","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-18","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-19","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-20","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-21","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-22","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   28",",,N",,
"US1FLMA0016","2014-12-23","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-24","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-25","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   25",",,N",,
"US1FLMA0016","2014-12-26","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-27","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-28","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-29","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-30","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2014-12-31","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   86",",,N",,
"US1FLMA0016","2015-01-01","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-02","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-03","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-04","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-05","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-06","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-07","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-08","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-09","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-10","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-11","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-12","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-13","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  183",",,N",,
"US1FLMA0016","2015-01-14","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-15","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-16","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    8",",,N",,
"US1FLMA0016","2015-01-17","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-18","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-19","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-20","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-23","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-24","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  147",",,N",,
"US1FLMA0016","2015-01-26","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   20",",,N",,
"US1FLMA0016","2015-01-27","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0","T,,N",,
"US1FLMA0016","2015-01-28","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-29","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-30","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-01-31","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-01","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-02","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-03","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   38",",,N",,
"US1FLMA0016","2015-02-04","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-05","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  343",",,N",,
"US1FLMA0016","2015-02-06","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0","T,,N",,
"US1FLMA0016","2015-02-07","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-08","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-09","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-10","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  495",",,N",,
"US1FLMA0016","2015-02-11","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
