"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00474720","1950-01-30","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-31","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-01","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-02","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-04","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-06","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-07","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-10","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-12","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-14","45.31667","-88.85","438.9","LILY, WI US",,,,,,,"    2",",,0","   64",",,0"
"USC00474720","1950-02-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-17","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-23","45.31667","-88.85","438.9","LILY, WI US",,,,,,,"    5",",,0","   25",",,0"
"USC00474720","1950-02-24","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-25","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-27","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-02-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-01","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-02","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-04","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-06","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-07","45.31667","-88.85","438.9","LILY, WI US","  130",",,0",,,,,,,,
"USC00474720","1950-03-08","45.31667","-88.85","438.9","LILY, WI US","    3",",,0",,,,,,,,
"USC00474720","1950-03-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-10","45.31667","-88.85","438.9","LILY, WI US","   10",",,0",,,,,,,,
"USC00474720","1950-03-11","45.31667","-88.85","438.9","LILY, WI US","   20",",,0",,,,,,,,
"USC00474720","1950-03-12","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-13","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-17","45.31667","-88.85","438.9","LILY, WI US","   66",",,0",,,,,,,,
"USC00474720","1950-03-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-20","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-21","45.31667","-88.85","438.9","LILY, WI US","   25",",,0",,,,,,,,
"USC00474720","1950-03-22","45.31667","-88.85","438.9","LILY, WI US","    5",",,0",,,,,,,,
"USC00474720","1950-03-23","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-24","45.31667","-88.85","438.9","LILY, WI US","    8",",,0",,,,,,,,
"USC00474720","1950-03-26","45.31667","-88.85","438.9","LILY, WI US",,,,,,,"    2",",,0","  229",",,0"
"USC00474720","1950-03-27","45.31667","-88.85","438.9","LILY, WI US","   20",",,0",,,,,,,,
"USC00474720","1950-03-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-30","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-03-31","45.31667","-88.85","438.9","LILY, WI US","   51",",,0",,,,,,,,
"USC00474720","1950-04-01","45.31667","-88.85","438.9","LILY, WI US","    8",",,0",,,,,,,,
"USC00474720","1950-04-02","45.31667","-88.85","438.9","LILY, WI US","   36",",,0",,,,,,,,
"USC00474720","1950-04-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-04","45.31667","-88.85","438.9","LILY, WI US","   33",",,0",,,,,,,,
"USC00474720","1950-04-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-06","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-07","45.31667","-88.85","438.9","LILY, WI US","   10",",,0",,,,,,,,
"USC00474720","1950-04-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-09","45.31667","-88.85","438.9","LILY, WI US","   15",",,0",,,,,,,,
"USC00474720","1950-04-10","45.31667","-88.85","438.9","LILY, WI US","  234",",,0",,,,,,,,
"USC00474720","1950-04-11","45.31667","-88.85","438.9","LILY, WI US","   36",",,0",,,,,,,,
"USC00474720","1950-04-12","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-13","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-17","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-18","45.31667","-88.85","438.9","LILY, WI US","   18",",,0",,,,,,,,
"USC00474720","1950-04-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-20","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-21","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-22","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-23","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-24","45.31667","-88.85","438.9","LILY, WI US","   25",",,0",,,,,,,,
"USC00474720","1950-04-25","45.31667","-88.85","438.9","LILY, WI US","  150",",,0",,,,,,,,
"USC00474720","1950-04-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-27","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-04-30","45.31667","-88.85","438.9","LILY, WI US","  124",",,0",,,,,,,,
"USC00474720","1950-05-01","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-05-02","45.31667","-88.85","438.9","LILY, WI US","   10",",,0",,,,,,,,
"USC00474720","1950-05-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-05-04","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-05-05","45.31667","-88.85","438.9","LILY, WI US","  168",",,0",,,,,,,,
"USC00474720","1950-05-06","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-05-07","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-05-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-07-22","45.31667","-88.85","438.9","LILY, WI US","   38",",,0",,,,,,,,
"USC00474720","1950-07-23","45.31667","-88.85","438.9","LILY, WI US","   97",",,0",,,,,,,,
"USC00474720","1950-07-24","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-07-25","45.31667","-88.85","438.9","LILY, WI US","   51",",,0",,,,,,,,
"USC00474720","1950-07-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-07-27","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-07-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-07-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-07-30","45.31667","-88.85","438.9","LILY, WI US","  102",",,0",,,,,,,,
"USC00474720","1950-07-31","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-01","45.31667","-88.85","438.9","LILY, WI US","   46",",,0",,,,,,,,
"USC00474720","1950-08-02","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-04","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-06","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-07","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-08","45.31667","-88.85","438.9","LILY, WI US","    8",",,0",,,,,,,,
"USC00474720","1950-08-09","45.31667","-88.85","438.9","LILY, WI US","   41",",,0",,,,,,,,
"USC00474720","1950-08-10","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-12","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-13","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-14","45.31667","-88.85","438.9","LILY, WI US","   20",",,0",,,,,,,,
"USC00474720","1950-08-15","45.31667","-88.85","438.9","LILY, WI US","  224",",,0",,,,,,,,
"USC00474720","1950-08-16","45.31667","-88.85","438.9","LILY, WI US","   76",",,0",,,,,,,,
"USC00474720","1950-08-17","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-20","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-21","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-22","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-23","45.31667","-88.85","438.9","LILY, WI US","    8",",,0",,,,,,,,
"USC00474720","1950-08-24","45.31667","-88.85","438.9","LILY, WI US","   66",",,0",,,,,,,,
"USC00474720","1950-08-25","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-26","45.31667","-88.85","438.9","LILY, WI US","   18",",,0",,,,,,,,
"USC00474720","1950-08-27","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-28","45.31667","-88.85","438.9","LILY, WI US","  208",",,0",,,,,,,,
"USC00474720","1950-08-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-30","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-08-31","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-01","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-02","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-04","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-06","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-07","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-10","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-12","45.31667","-88.85","438.9","LILY, WI US","    8",",,0",,,,,,,,
"USC00474720","1950-09-13","45.31667","-88.85","438.9","LILY, WI US","   10",",,0",,,,,,,,
"USC00474720","1950-09-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-17","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-18","45.31667","-88.85","438.9","LILY, WI US","  318",",,0",,,,,,,,
"USC00474720","1950-09-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-20","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-21","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-22","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-23","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-24","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-25","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-09-27","45.31667","-88.85","438.9","LILY, WI US","    3",",,0",,,,,,,,
"USC00474720","1950-09-28","45.31667","-88.85","438.9","LILY, WI US","   10",",,0",,,,,,,,
"USC00474720","1950-09-29","45.31667","-88.85","438.9","LILY, WI US","   51",",,0",,,,,,,,
"USC00474720","1950-09-30","45.31667","-88.85","438.9","LILY, WI US","    3",",,0",,,,,,,,
"USC00474720","1950-10-01","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-02","45.31667","-88.85","438.9","LILY, WI US","   10",",,0",,,,,,,,
"USC00474720","1950-10-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-04","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-06","45.31667","-88.85","438.9","LILY, WI US","   28",",,0",,,,,,,,
"USC00474720","1950-10-07","45.31667","-88.85","438.9","LILY, WI US","  102",",,0",,,,,,,,
"USC00474720","1950-10-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-10","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-12","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-13","45.31667","-88.85","438.9","LILY, WI US","   10",",,0",,,,,,,,
"USC00474720","1950-10-14","45.31667","-88.85","438.9","LILY, WI US","    8",",,0",,,,,,,,
"USC00474720","1950-10-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-16","45.31667","-88.85","438.9","LILY, WI US","   81",",,0",,,,,,,,
"USC00474720","1950-10-17","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-20","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-21","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-22","45.31667","-88.85","438.9","LILY, WI US","    8",",,0",,,,,,,,
"USC00474720","1950-10-23","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-24","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-25","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-30","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-10-31","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-10","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-12","45.31667","-88.85","438.9","LILY, WI US","   18",",,0",,,,,,,,
"USC00474720","1951-06-13","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-17","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-18","45.31667","-88.85","438.9","LILY, WI US","  191",",,0",,,,,,,,
"USC00474720","1951-06-19","45.31667","-88.85","438.9","LILY, WI US","   13",",,0",,,,,,,,
"USC00474720","1951-06-20","45.31667","-88.85","438.9","LILY, WI US","    8",",,0",,,,,,,,
"USC00474720","1951-06-21","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-22","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-23","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-24","45.31667","-88.85","438.9","LILY, WI US","   58",",,0",,,,,,,,
"USC00474720","1951-06-25","45.31667","-88.85","438.9","LILY, WI US","   36",",,0",,,,,,,,
"USC00474720","1951-06-26","45.31667","-88.85","438.9","LILY, WI US","  173",",,0",,,,,,,,
"USC00474720","1951-06-27","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-06-30","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-01","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-02","45.31667","-88.85","438.9","LILY, WI US","   23",",,0",,,,,,,,
"USC00474720","1951-07-03","45.31667","-88.85","438.9","LILY, WI US","  546",",,0",,,,,,,,
"USC00474720","1951-07-04","45.31667","-88.85","438.9","LILY, WI US","    8",",,0",,,,,,,,
"USC00474720","1951-07-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-06","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-07","45.31667","-88.85","438.9","LILY, WI US","  140",",,0",,,,,,,,
"USC00474720","1951-07-08","45.31667","-88.85","438.9","LILY, WI US","  155",",,0",,,,,,,,
"USC00474720","1951-07-09","45.31667","-88.85","438.9","LILY, WI US","   25",",,0",,,,,,,,
"USC00474720","1951-07-10","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-12","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-13","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-15","45.31667","-88.85","438.9","LILY, WI US","   81",",,0",,,,,,,,
"USC00474720","1951-07-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-17","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-20","45.31667","-88.85","438.9","LILY, WI US","   20",",,0",,,,,,,,
"USC00474720","1951-07-21","45.31667","-88.85","438.9","LILY, WI US","  257",",,0",,,,,,,,
"USC00474720","1951-07-22","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-23","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-24","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-25","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-27","45.31667","-88.85","438.9","LILY, WI US","  284",",,0",,,,,,,,
"USC00474720","1951-07-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-30","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-07-31","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-01","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-02","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-04","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-06","45.31667","-88.85","438.9","LILY, WI US",,,,,,,"    2",",,0","  239",",,0"
"USC00474720","1951-08-07","45.31667","-88.85","438.9","LILY, WI US","   18",",,0",,,,,,,,
"USC00474720","1951-08-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-10","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-12","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-13","45.31667","-88.85","438.9","LILY, WI US","  102",",,0",,,,,,,,
"USC00474720","1951-08-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-16","45.31667","-88.85","438.9","LILY, WI US","  112",",,0",,,,,,,,
"USC00474720","1951-08-17","45.31667","-88.85","438.9","LILY, WI US","  173",",,0",,,,,,,,
"USC00474720","1951-08-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-19","45.31667","-88.85","438.9","LILY, WI US","   18",",,0",,,,,,,,
"USC00474720","1951-08-20","45.31667","-88.85","438.9","LILY, WI US","   76",",,0",,,,,,,,
"USC00474720","1951-08-21","45.31667","-88.85","438.9","LILY, WI US","   28",",,0",,,,,,,,
"USC00474720","1951-08-22","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-23","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-24","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-25","45.31667","-88.85","438.9","LILY, WI US","   25",",,0",,,,,,,,
